5.5182    0.0741542   0.376441  4.84367 	Dead: 0
4.73986   0.0531388   0.269757  4.32987 	Dead: 0
4.19807   0.0732063   0.37163   3.69435 	Dead: 0
4.16377   0.0882867   0.448184  3.6165  	Dead: 0
4.01702   0.069518    0.352906  3.53458 	Dead: 0
3.94628   0.0752713   0.382112  3.51276 	Dead: 0
3.85352   0.0624012   0.316778  3.44111 	Dead: 0
3.82363   0.0584474   0.296706  3.44111 	Dead: 0
3.82416   0.060021    0.304695  3.42341 	Dead: 0
3.81056   0.0610408   0.309871  3.42341 	Dead: 0
3.8501    0.0695969   0.353306  3.42341 	Dead: 0
3.85341   0.0722721   0.366887  3.4118  	Dead: 0
3.81435   0.065993    0.335011  3.4118  	Dead: 0
3.82853   0.0640631   0.325214  3.4118  	Dead: 0
3.83948   0.0769532   0.390651  3.4118  	Dead: 0
3.8442    0.070963    0.360241  3.4118  	Dead: 0
3.85663   0.0817855   0.415181  3.4118  	Dead: 0
3.82102   0.0701288   0.356006  3.2302  	Dead: 0
3.81018   0.072235    0.366699  3.2302  	Dead: 0
3.78392   0.0695937   0.35329   3.2302  	Dead: 0
3.79678   0.0698817   0.354752  3.2302  	Dead: 0
3.84033   0.0747061   0.379243  3.2302  	Dead: 0
3.79177   0.0682668   0.346554  3.2302  	Dead: 0
3.75176   0.0654906   0.332461  3.2302  	Dead: 0
3.79231   0.0739036   0.375169  3.2302  	Dead: 0
3.82528   0.0845638   0.429285  3.2302  	Dead: 0
3.82544   0.0844183   0.428547  3.2302  	Dead: 0
3.77255   0.0699883   0.355293  3.2302  	Dead: 0
3.78896   0.0767082   0.389407  3.2302  	Dead: 0
3.74522   0.0713399   0.362155  3.2302  	Dead: 0
3.75711   0.0736543   0.373903  3.2302  	Dead: 0
3.76259   0.0745579   0.378491  3.2302  	Dead: 0
3.75684   0.0749931   0.3807    3.2302  	Dead: 0
3.74521   0.0759769   0.385694  3.2302  	Dead: 0
3.81631   0.0865117   0.439174  3.2302  	Dead: 0
3.72242   0.0659095   0.334587  3.2302  	Dead: 0
3.74258   0.0723771   0.36742   3.2302  	Dead: 0
3.70694   0.0661929   0.336026  3.2302  	Dead: 0
3.75587   0.0844754   0.428837  3.2302  	Dead: 0
3.73395   0.0716509   0.363734  3.2302  	Dead: 0
3.7254    0.0821565   0.417065  3.2302  	Dead: 0
3.6888    0.0708649   0.359743  3.2302  	Dead: 0
3.72073   0.0680581   0.345495  3.2302  	Dead: 0
3.71858   0.0712822   0.361862  3.2302  	Dead: 0
3.69085   0.0659159   0.33462   3.2302  	Dead: 0
3.72675   0.072059    0.365805  3.2302  	Dead: 0
3.69383   0.0712924   0.361914  3.2302  	Dead: 0
3.69156   0.072065    0.365836  3.2302  	Dead: 0
3.7249    0.0819521   0.416027  3.2302  	Dead: 0
3.72298   0.0762875   0.387271  3.2302  	Dead: 0
3.75048   0.0870198   0.441753  3.18369 	Dead: 0
3.69475   0.0690817   0.350691  3.18369 	Dead: 0
3.72284   0.0713417   0.362164  3.18369 	Dead: 0
3.67655   0.0684641   0.347556  3.18369 	Dead: 0
3.63747   0.0600746   0.304967  3.18369 	Dead: 0
3.69629   0.0787129   0.399583  3.18369 	Dead: 0
3.69829   0.0733971   0.372598  3.18369 	Dead: 0
3.71088   0.0745107   0.378251  3.18369 	Dead: 0
3.67614   0.072196    0.3665    3.18369 	Dead: 0
3.67437   0.0678729   0.344555  3.18369 	Dead: 0
3.63488   0.0612737   0.311054  3.18369 	Dead: 0
3.65711   0.0730673   0.370924  3.18369 	Dead: 0
3.64188   0.0637698   0.323725  3.18369 	Dead: 0
3.7466    0.0886473   0.450015  3.18369 	Dead: 0
3.69049   0.0922963   0.468539  3.18369 	Dead: 0
3.70548   0.0762063   0.386859  3.18369 	Dead: 0
3.68178   0.0803028   0.407654  3.18369 	Dead: 0
3.67012   0.0815158   0.413812  3.18369 	Dead: 0
3.66715   0.0671397   0.340833  3.18369 	Dead: 0
3.6982    0.0803898   0.408096  3.18369 	Dead: 0
3.64486   0.0700115   0.355411  3.18369 	Dead: 0
3.63503   0.0724921   0.368004  3.18369 	Dead: 0
3.63943   0.070958    0.360216  3.16364 	Dead: 0
3.58492   0.0596995   0.303063  3.16364 	Dead: 0
3.67207   0.0782469   0.397218  3.16364 	Dead: 0
3.62911   0.0685866   0.348178  3.16364 	Dead: 0
3.71314   0.0915426   0.464713  3.16364 	Dead: 0
3.67767   0.0818834   0.415678  3.16364 	Dead: 0
3.67573   0.0871244   0.442284  3.16364 	Dead: 0
3.65111   0.0780131   0.396031  3.16364 	Dead: 0
3.6643    0.0762858   0.387262  3.16364 	Dead: 0
3.63015   0.0711336   0.361107  3.16364 	Dead: 0
3.71244   0.0762473   0.387067  3.16364 	Dead: 0
3.66106   0.0706885   0.358848  3.16364 	Dead: 0
3.61158   0.0627246   0.318419  3.16364 	Dead: 0
3.64415   0.0767948   0.389846  3.16364 	Dead: 0
3.60062   0.0706241   0.358521  3.16364 	Dead: 0
3.6496    0.0791621   0.401864  3.16364 	Dead: 0
3.55374   0.052313    0.265565  3.16364 	Dead: 0
3.64081   0.0786183   0.399103  3.16364 	Dead: 0
3.62485   0.0670363   0.340308  3.16364 	Dead: 0
3.69239   0.0907777   0.46083   3.16364 	Dead: 0
3.62033   0.0656747   0.333395  3.16364 	Dead: 0
3.66902   0.0887685   0.45063   3.16364 	Dead: 0
3.60676   0.0656556   0.333299  3.16364 	Dead: 0
3.61503   0.0673331   0.341814  3.16364 	Dead: 0
3.58674   0.055339    0.280927  3.16364 	Dead: 0
3.61001   0.071416    0.362541  3.16364 	Dead: 0
3.66632   0.0841214   0.427039  3.16364 	Dead: 0
3.64757   0.0830846   0.421776  3.16364 	Dead: 0
3.62936   0.0754311   0.382924  3.16364 	Dead: 0
