7.766     0.0999881   0.507586  9.4     
8.92      0.139291    0.707107  10.2    
9.1       0.166171    0.843564  10.4    
9.372     0.150951    0.7663    10.8    
9.51      0.15037     0.763348  11.4    
9.44      0.173975    0.883176  11.4    
9.54      0.175175    0.889269  11.4    
9.654     0.166111    0.843258  11.4    
9.582     0.19018     0.965441  11.4    
9.714     0.203899    1.03509   11.6    
9.74      0.18692     0.948894  11.8    
9.722     0.191951    0.974431  11.8    
9.656     0.19911     1.01077   11.8    
9.732     0.192058    0.974975  11.8    
9.718     0.190587    0.96751   11.8    
9.64      0.214056    1.08665   11.8    
9.8       0.177507    0.90111   11.8    
9.792     0.180707    0.917353  11.8    
9.728     0.206265    1.0471    11.8    
9.856     0.190912    0.969156  11.8    
9.81      0.212336    1.07791   11.8    
9.876     0.202718    1.02909   11.8    
9.836     0.198821    1.00931   11.8    
10.23     0.211823    1.07531   12.2    
10.132    0.222602    1.13003   12.2    
10.248    0.232753    1.18157   12.2    
10.17     0.22975     1.16632   12.2    
10.182    0.241072    1.2238    12.2    
10.226    0.236625    1.20122   12.2    
10.258    0.238431    1.21039   12.8    
10.306    0.220939    1.12159   12.8    
10.322    0.233138    1.18352   13      
10.378    0.219914    1.11639   13      
10.394    0.219883    1.11623   13      
10.31     0.207305    1.05238   13      
10.248    0.264704    1.34376   13      
10.354    0.220756    1.12066   13      
10.42     0.245057    1.24403   13      
10.214    0.249934    1.26878   13      
10.32     0.23487     1.19231   13      
10.254    0.248788    1.26297   13      
10.432    0.210599    1.0691    13      
10.326    0.233122    1.18344   13      
10.378    0.22938     1.16444   13      
10.314    0.233029    1.18296   13      
10.376    0.234293    1.18938   13      
10.29     0.249817    1.26819   13      
10.436    0.233835    1.18706   13      
10.344    0.24849     1.26145   13      
10.272    0.2467      1.25236   13      
10.516    0.221691    1.12541   13      
10.432    0.238914    1.21284   13      
10.364    0.236935    1.20279   13      
10.414    0.240825    1.22254   13      
10.476    0.233131    1.18348   13      
10.35     0.2315      1.1752    13      
10.372    0.233546    1.18559   13      
10.202    0.270755    1.37448   13      
10.532    0.227567    1.15524   13      
10.486    0.238168    1.20905   13      
10.362    0.246396    1.25082   13      
10.548    0.23695     1.20287   13      
10.324    0.26013     1.32054   13      
10.368    0.243419    1.23571   13      
10.554    0.236966    1.20295   13      
10.508    0.229077    1.1629    13      
10.438    0.241946    1.22823   13      
10.374    0.263207    1.33616   13      
10.548    0.251072    1.27456   13      
10.408    0.254894    1.29396   13      
10.464    0.228293    1.15892   13      
10.524    0.242336    1.23021   13      
10.346    0.252381    1.2812    13      
10.326    0.264853    1.34452   13      
10.448    0.23501     1.19302   13      
10.318    0.243188    1.23453   13      
10.378    0.241895    1.22797   13      
10.392    0.247039    1.25409   13      
10.45     0.23317     1.18368   13      
10.48     0.240615    1.22147   13      
10.44     0.25282     1.28343   13      
10.396    0.262695    1.33356   13      
10.422    0.255318    1.29612   13      
10.428    0.263051    1.33537   13      
10.464    0.256833    1.3038    13      
10.508    0.259032    1.31497   13      
10.546    0.222088    1.12742   13      
10.508    0.248387    1.26093   13      
10.48     0.252697    1.28281   13      
10.394    0.270466    1.37301   13      
10.436    0.263132    1.33578   13      
10.454    0.280185    1.42235   13      
10.43     0.251859    1.27855   13      
10.472    0.242128    1.22915   13      
10.62     0.245437    1.24595   13.8    
10.558    0.259264    1.31614   13.8    
10.676    0.243932    1.23831   13.8    
10.576    0.252038    1.27946   13.8    
10.45     0.287217    1.45805   13.8    
10.716    0.233224    1.18395   13.8    
10.502    0.268337    1.3622    13.8    
