10.102    0.528058    2.68067   18.8    
14.142    0.768853    3.90305   20.6    
14.35     0.740031    3.75674   21.8    
14.15     0.792005    4.02058   23.2    
14.4      0.815785    4.1413    23.2    
14.718    0.800905    4.06577   23.2    
14.35     0.932687    4.73475   25      
14.862    0.884466    4.48996   25      
14.968    0.83819     4.25504   25      
14.72     0.899609    4.56684   25      
14.49     0.881701    4.47592   25      
14.928    0.836759    4.24778   25      
14.652    0.954357    4.84476   25      
15.282    0.851042    4.32029   25      
14.772    0.877282    4.45349   25      
14.904    0.853471    4.33262   25      
14.554    0.883152    4.48329   25      
15.076    0.797228    4.0471    25      
15.084    0.850296    4.3165    25      
15.414    0.847499    4.3023    25      
15.386    0.814114    4.13282   25      
14.944    0.829784    4.21237   25      
14.396    0.894088    4.53881   25      
14.956    0.825329    4.18976   25      
14.83     0.866465    4.39858   25      
14.446    0.90482     4.59329   25      
15.072    0.936559    4.75441   25      
14.966    0.896188    4.54947   25      
15.022    0.870638    4.41976   25      
15.058    0.883581    4.48547   25      
15.5      0.843336    4.28117   25      
15.012    0.89914     4.56446   25      
15.476    0.844849    4.28885   25      
14.966    0.903536    4.58677   25      
15.02     0.865176    4.39204   25      
14.948    0.93319     4.73731   25      
15.274    0.828615    4.20644   25      
14.766    0.930449    4.72339   25      
14.794    0.895969    4.54836   25      
14.682    0.902969    4.58389   25      
14.952    0.9326      4.73431   25      
15.01     0.921234    4.67661   25      
15.152    0.843053    4.27973   25      
15.192    0.873095    4.43224   25      
15.156    0.848073    4.30521   25      
15.12     0.8459      4.29418   25      
14.544    0.955291    4.8495    25      
15.08     0.904445    4.59138   25      
15.072    0.910185    4.62052   25      
15.546    0.884434    4.4898    25      
15.006    0.895952    4.54827   25      
15.734    0.875672    4.44532   25      
15.332    0.939417    4.76892   25      
15.532    0.906283    4.60071   25      
15.392    0.856022    4.34557   25      
15.22     0.905705    4.59778   25      
15.91     0.847538    4.3025    25      
15.292    0.92485     4.69497   25      
15.346    0.921545    4.67819   25      
15.39     0.874205    4.43787   25      
15.934    0.812946    4.12689   25      
15.45     0.929854    4.72037   25      
15.364    0.908492    4.61193   25      
15.546    0.829087    4.20883   25      
14.936    0.894451    4.54065   25      
15.344    0.899162    4.56457   25      
15.346    0.920298    4.67186   25      
15.474    0.936594    4.75459   25.2    
15.072    0.879112    4.46278   25.2    
15.724    0.860252    4.36704   25.2    
15.632    0.918269    4.66156   25.2    
15.634    0.828717    4.20695   25.2    
15.13     0.932154    4.73205   25.2    
15.548    0.877381    4.454     25.2    
15.084    0.978616    4.96791   25.2    
15.2      0.945884    4.80175   25.2    
14.852    0.939242    4.76803   25.2    
15.05     0.926827    4.70501   25.2    
15.696    0.945203    4.79829   25.2    
15.054    0.903721    4.58771   25.2    
15.394    0.871004    4.42162   25.2    
15.432    0.85696     4.35033   25.2    
15.02     0.902254    4.58026   25.2    
15.288    0.937218    4.75776   25.2    
15.242    0.915418    4.64709   25.2    
15.404    0.853044    4.33045   25.2    
15.498    0.899376    4.56565   25.2    
15.42     0.867774    4.40522   25.2    
15.34     0.915523    4.64762   25.2    
14.89     0.982434    4.98729   25.2    
15.726    0.880102    4.46781   25.2    
15.146    0.90667     4.60268   25.2    
15.52     0.913138    4.63552   25.2    
15.642    0.884161    4.48841   25.2    
15.832    0.908276    4.61083   25.2    
15.578    0.911775    4.6286    25.2    
15.738    0.855619    4.34352   25.2    
15.158    0.955603    4.85109   25.2    
15.402    0.945367    4.79912   25.2    
15.362    0.915679    4.64841   25.2    
15.348    0.905021    4.59431   25.2    
