10.004    0.484668    2.4604    15.8    
14.264    0.768461    3.90106   22.2    
14.688    0.7444      3.77892   22.2    
14.764    0.770971    3.91381   22.2    
14.594    0.808032    4.10195   22.2    
14.932    0.793626    4.02882   22.2    
14.626    0.800703    4.06474   22.2    
14.578    0.864376    4.38797   23.8    
14.836    0.79447     4.0331    23.8    
14.858    0.862315    4.37751   23.8    
14.742    0.838126    4.25472   23.8    
14.608    0.851002    4.32009   23.8    
15.006    0.792437    4.02278   23.8    
14.414    0.904483    4.59158   23.8    
14.474    0.838503    4.25663   23.8    
14.826    0.849501    4.31246   23.8    
14.854    0.88977     4.51689   23.8    
14.81     0.879339    4.46393   23.8    
14.936    0.848737    4.30858   23.8    
15        0.857472    4.35293   24.2    
14.96     0.883189    4.48348   24.2    
14.7      0.827525    4.2009    24.2    
15.102    0.844881    4.28901   24.2    
14.864    0.802643    4.07459   24.2    
15.284    0.809102    4.10738   24.2    
15.094    0.828893    4.20785   24.2    
15.054    0.904528    4.59181   24.2    
15.534    0.823078    4.17833   24.2    
15.014    0.870894    4.42106   24.2    
15.11     0.840956    4.26909   24.2    
14.884    0.829617    4.21153   24.2    
15.194    0.894947    4.54317   24.2    
14.824    0.885721    4.49633   24.2    
15.592    0.834184    4.23471   24.2    
15.102    0.846294    4.29618   24.2    
15.174    0.870295    4.41802   24.2    
14.994    0.850903    4.31958   24.2    
15.25     0.877908    4.45667   24.2    
15.084    0.836307    4.24549   24.2    
15.384    0.858624    4.35878   24.2    
14.99     0.911426    4.62682   24.2    
15.126    0.918218    4.6613    24.2    
15.186    0.891677    4.52657   24.2    
14.994    0.884953    4.49243   24.2    
14.696    0.916709    4.65364   24.2    
14.734    0.931133    4.72686   24.2    
15.384    0.884764    4.49147   24.2    
15.402    0.844917    4.2892    24.2    
15.694    0.894825    4.54255   24.2    
15.152    0.947214    4.8085    24.2    
14.724    0.961505    4.88105   24.2    
14.628    0.937131    4.75731   24.2    
15.372    0.917344    4.65687   24.2    
15.196    0.890871    4.52248   24.8    
15.278    0.85584     4.34464   24.8    
15.076    0.89983     4.56796   24.8    
15.336    0.92427     4.69203   24.8    
15.396    0.875847    4.44621   24.8    
15.432    0.787195    3.99617   24.8    
15.196    0.932597    4.7343    24.8    
15.276    0.92986     4.72041   24.8    
15.32     0.898902    4.56324   24.8    
15.444    0.900826    4.57301   24.8    
15.566    0.904617    4.59226   24.8    
15.718    0.82        4.1627    24.8    
15.14     0.916506    4.65261   24.8    
14.802    0.970994    4.92922   24.8    
14.738    0.941702    4.78052   24.8    
14.824    0.936074    4.75195   24.8    
14.778    0.939213    4.76788   24.8    
15.162    0.901638    4.57713   24.8    
15.42     0.900153    4.5696    24.8    
15.982    0.910092    4.62005   24.8    
15.258    0.96644     4.9061    24.8    
15.128    0.945614    4.80038   24.8    
15.674    0.894863    4.54274   24.8    
15.228    0.968554    4.91683   24.8    
15.352    0.878663    4.4605    24.8    
15.498    0.889642    4.51624   24.8    
15.322    0.886118    4.49835   24.8    
15.196    0.905028    4.59434   24.8    
15.106    0.935364    4.74834   24.8    
15.694    0.836238    4.24513   24.8    
15.296    0.874153    4.43761   24.8    
15.21     0.914452    4.64219   24.8    
14.956    0.983432    4.99236   24.8    
15.616    0.869046    4.41168   24.8    
15.18     0.932589    4.73426   24.8    
15.79     0.942603    4.78509   24.8    
15.35     0.913467    4.63719   24.8    
15.518    0.973239    4.94061   24.8    
15.538    0.9242      4.69167   24.8    
14.98     0.96949     4.92159   24.8    
15.018    0.937678    4.76009   24.8    
15.304    0.91884     4.66446   24.8    
15.728    0.884094    4.48807   24.8    
15.202    0.969954    4.92394   24.8    
15.392    0.941013    4.77702   24.8    
15.61     0.870076    4.41691   24.8    
15.5      0.93397     4.74127   24.8    
15.764    0.862047    4.37615   24.8    
