9.002     0.100521    0.51029   10.4    
15.682    0.233684    1.18629   18      
16.984    0.311698    1.58232   20.2    
18.74     0.328325    1.66673   22.6    
19.688    0.383324    1.94593   22.8    
23.718    0.44041     2.23573   29.4    
25.48     0.569072    2.88888   32.2    
26.306    0.71544     3.63191   32.2    
27.708    0.711633    3.61258   34.4    
30.084    0.738704    3.75001   38      
30.63     0.733479    3.72348   38      
31.902    0.850082    4.31541   40.2    
33.076    0.811297    4.11852   46      
33.96     1.02347     5.19561   46      
34.976    1.02703     5.2137    46      
34.878    1.27247     6.45965   52.6    
35.3      1.29204     6.55899   52.6    
35.884    1.32508     6.72673   52.6    
35.916    1.40057     7.10995   52.6    
36.326    1.30943     6.64726   52.6    
36.92     1.28374     6.51687   52.6    
37.282    1.35271     6.86697   52.6    
36.654    1.298       6.58926   52.6    
37.28     1.43826     7.30129   52.6    
37.858    1.34931     6.84972   52.6    
36.828    1.37907     7.0008    54.8    
37.298    1.47265     7.47585   54.8    
35.966    1.60134     8.12916   54.8    
37.258    1.4102      7.15884   54.8    
37.294    1.40614     7.1382    54.8    
36.884    1.4853      7.54009   54.8    
37.528    1.43598     7.28969   54.8    
37.986    1.3917      7.06491   54.8    
37.958    1.42241     7.22082   54.8    
37.866    1.46195     7.42154   54.8    
37.92     1.40998     7.15771   54.8    
39.262    1.39081     7.06041   54.8    
38.058    1.53973     7.81641   54.8    
38.906    1.44856     7.35355   54.8    
39.044    1.42646     7.24136   54.8    
38.144    1.61719     8.20961   54.8    
38.682    1.47223     7.47375   54.8    
39.114    1.44139     7.31717   54.8    
39.576    1.51553     7.69354   54.8    
39.396    1.53547     7.79477   54.8    
39.674    1.47205     7.47281   54.8    
38.706    1.52554     7.74434   54.8    
38.816    1.50145     7.62206   54.8    
39.838    1.46219     7.42276   54.8    
39.336    1.52985     7.76623   54.8    
39.39     1.4795      7.51065   54.8    
39.262    1.52194     7.7261    54.8    
40.088    1.40638     7.13943   54.8    
40.038    1.51413     7.68644   54.8    
40.166    1.41468     7.18159   54.8    
39.932    1.50498     7.63996   54.8    
39.406    1.53773     7.80623   54.8    
39.512    1.48699     7.54863   54.8    
38.882    1.66989     8.47713   54.8    
39.432    1.67284     8.4921    54.8    
39.384    1.61911     8.21938   54.8    
39.5      1.59912     8.11786   57      
39.622    1.57903     8.01588   57      
39.718    1.59599     8.102     57      
39.018    1.47741     7.50003   57      
38.924    1.70365     8.6485    57      
39.754    1.65879     8.42078   57      
40.092    1.57102     7.97523   57      
39.308    1.59961     8.12037   57      
38.996    1.63861     8.31836   57      
39.828    1.4712      7.46849   57      
40.096    1.62351     8.24167   57      
39.68     1.62429     8.24568   57      
39.696    1.6248      8.24822   57      
40.404    1.61142     8.18032   57      
40.556    1.6072      8.1589    57      
39.942    1.63708     8.31059   57      
40.14     1.57938     8.01766   57      
40.246    1.58293     8.03571   57      
39.794    1.63447     8.29735   57      
39.994    1.55262     7.8818    57      
39.822    1.577       8.00559   57      
39.9      1.59051     8.07418   57      
39.55     1.60668     8.15624   57      
40.556    1.56046     7.92165   57      
40.788    1.59534     8.09868   57      
40.358    1.52632     7.74831   57      
40.312    1.6341      8.29546   57      
40.036    1.70639     8.66244   57      
39.43     1.58382     8.04022   57      
40.476    1.5708      7.9741    57      
40.04     1.5925      8.08426   57      
40.304    1.66431     8.44883   57      
40.062    1.56529     7.94615   57      
39.966    1.58622     8.05238   57      
39.64     1.62209     8.23446   57      
40.178    1.59797     8.11206   57      
41.048    1.60049     8.12483   57      
39.706    1.58476     8.045     57      
40.362    1.662       8.43709   57      
40.324    1.59839     8.11417   57      
