7.26      0.481827    2.44598   15.4    
13.73     0.608723    3.09016   20      
14.676    0.770899    3.91344   21.8    
15.184    0.789734    4.00906   22.4    
15.174    0.806401    4.09367   24.8    
15.356    0.843301    4.28099   24.8    
15.54     0.799536    4.05882   24.8    
15.976    0.788821    4.00443   24.8    
15.11     0.864079    4.38647   24.8    
15.544    0.849673    4.31334   24.8    
15.504    0.816935    4.14714   24.8    
14.946    0.893999    4.53836   24.8    
15.948    0.816937    4.14716   24.8    
15.74     0.840165    4.26507   24.8    
15.716    0.831019    4.21864   24.8    
15.742    0.860333    4.36745   24.8    
15.248    0.940373    4.77377   24.8    
15.57     0.873814    4.43589   24.8    
15.538    0.919975    4.67022   24.8    
15.346    0.897638    4.55683   24.8    
16.032    0.826215    4.19426   24.8    
16.238    0.876516    4.4496    24.8    
16.232    0.836224    4.24506   24.8    
15.91     0.866286    4.39767   24.8    
16.16     0.875653    4.44522   24.8    
16.13     0.882879    4.48191   24.8    
16.214    0.882455    4.47975   24.8    
16.076    0.877632    4.45527   24.8    
16.394    0.86426     4.38739   24.8    
16.48     0.85053     4.31768   24.8    
15.812    0.912285    4.63118   24.8    
16.132    0.865996    4.3962    24.8    
16.36     0.802143    4.07205   24.8    
16.494    0.825947    4.19289   24.8    
16.372    0.82624     4.19438   24.8    
16.75     0.837868    4.25341   24.8    
16.566    0.905903    4.59879   24.8    
16.27     0.861308    4.3724    24.8    
16.218    0.887836    4.50707   24.8    
16.848    0.856533    4.34816   24.8    
16.37     0.821593    4.17079   26      
16.654    0.845181    4.29053   26.2    
16.332    0.904002    4.58914   26.2    
16.216    0.924065    4.69099   26.2    
16.52     0.854862    4.33968   26.2    
16.776    0.856083    4.34587   26.2    
16.752    0.919222    4.6664    26.2    
16.756    0.878813    4.46126   26.2    
16.538    0.904045    4.58935   26.2    
16.784    0.915238    4.64618   26.2    
16.43     0.909073    4.61488   26.2    
16.09     0.944018    4.79228   26.2    
16.198    0.900601    4.57187   26.2    
16.768    0.870457    4.41884   26.2    
16.582    0.875335    4.44361   26.2    
16.562    0.857014    4.3506    26.2    
16.764    0.834155    4.23456   26.2    
16.012    0.945816    4.8014    26.2    
17.02     0.837648    4.25229   26.2    
16.976    0.810464    4.1143    26.2    
16.61     0.882387    4.47941   26.2    
16.926    0.872326    4.42833   26.2    
16.26     0.905328    4.59587   26.2    
16.514    0.90237     4.58085   26.2    
16.492    0.940625    4.77505   26.2    
16.126    0.944713    4.7958    26.2    
16.62     0.842821    4.27855   26.2    
16.836    0.815164    4.13815   26.2    
16.526    0.86842     4.40851   26.2    
16.738    0.88968     4.51643   26.2    
16.228    0.915379    4.64689   26.2    
16.486    0.858056    4.35589   26.2    
16.438    0.877648    4.45535   26.2    
16.706    0.882213    4.47852   26.2    
16.5      0.874083    4.43725   26.2    
15.908    0.906423    4.60143   26.2    
16.852    0.797011    4.046     26.2    
16.38     0.87591     4.44653   26.2    
16.728    0.926796    4.70485   26.2    
16.846    0.950237    4.82385   26.2    
16.666    0.868034    4.40655   26.2    
16.602    0.87768     4.45551   26.2    
17        0.863623    4.38415   26.2    
16.342    0.943424    4.78926   26.2    
16.172    0.907153    4.60513   26.2    
15.814    1.01675     5.16149   26.2    
15.972    0.914429    4.64207   26.2    
15.816    0.928506    4.71353   26.2    
15.936    0.919809    4.66938   26.2    
16.534    0.950387    4.82461   26.2    
16.182    0.93045     4.7234    26.2    
16.246    0.910497    4.62211   26.2    
16.666    0.872546    4.42945   26.2    
16.608    0.911708    4.62825   26.2    
16.796    0.88419     4.48856   26.2    
16.25     0.900323    4.57046   26.2    
16.236    0.949412    4.81966   26.2    
16.38     0.92164     4.67868   26.2    
16.07     0.949641    4.82082   26.2    
16.942    0.884705    4.49117   26.2    
16.32     0.882029    4.47759   26.2    
