5.36282 5.20687 5.11749 5.05159 4.8119 4.69316 4.67616 4.47802 4.37959 4.32282 4.29993 4.27819 4.24899 4.18004 4.15594 4.14859 4.1131 4.11291 4.09339 4.08913 4.0548 4.05378 4.04139 4.02513 3.97653 3.94699 3.92508 3.91792 3.91703 3.90486 3.89801 3.88838 3.8882 3.86887 3.8685 3.80614 3.80406 3.80318 3.80082 3.79519 3.78171 3.77135 3.76032 3.75886 3.74654 3.7403 3.72429 3.70502 3.68052 3.67212 3.66818 3.65121 3.64852 3.64115 3.63859 3.63811 3.62287 3.61713 3.60628 3.60556 3.60344 3.5972 3.5972 3.5972 3.58865 3.5811 3.5776 3.57582 3.55912 3.54521 3.49732 3.49668 3.48236 3.47434 3.4583 3.45706 3.45706 3.44997 3.43974 3.43729 3.41911 3.4155 3.41013 3.40319 3.39256 3.38311 3.37316 3.36614 3.35815 3.35763 3.35483 3.35396 3.33754 3.32916 3.31949 3.27219 3.26785 3.25824 3.25621 3.24153 3.23043 3.22873 3.21093 3.20439 3.19016 3.18062 3.17606 3.15681 3.15553 3.12457 3.11068 3.09901 3.07085 2.99924 2.93835 2.90004 2.89121 2.84867 2.84292 2.80826 2.62254 2.59277 2.59277 2.45463 2.37681 2.23386 2.20002 0
5.41845 5.3047 5.22179 5.07113 4.96815 4.95683 4.62378 4.58758 4.5753 4.46287 4.44713 4.44703 4.42504 4.36257 4.34448 4.30287 4.30258 4.28972 4.28756 4.2632 4.26094 4.24819 4.2157 4.21549 4.2128 4.18777 4.13772 4.12732 4.12552 4.10423 4.09026 4.08897 4.07633 4.07197 4.03178 4.01482 3.97229 3.96809 3.94227 3.93318 3.92639 3.91759 3.9005 3.89562 3.88778 3.88643 3.87798 3.8728 3.86671 3.86594 3.86099 3.83847 3.83455 3.79152 3.78639 3.75776 3.75235 3.74802 3.73424 3.72516 3.72516 3.71254 3.70388 3.70338 3.68621 3.66698 3.64658 3.64563 3.63939 3.62914 3.62515 3.62512 3.60865 3.59812 3.58294 3.5543 3.55088 3.54612 3.53553 3.53276 3.53091 3.52702 3.51851 3.51782 3.50895 3.49037 3.49008 3.48117 3.47797 3.47501 3.45465 3.44842 3.43744 3.34074 3.33324 3.32566 3.31194 3.29941 3.29186 3.2718 3.2233 3.2221 3.2119 3.20592 3.1956 3.18462 3.17809 3.16032 3.15899 3.15899 3.06819 2.98934 2.97465 2.96085 2.89728 2.89728 2.89319 2.85708 2.84832 2.84103 2.76617 2.72451 2.60429 2.57025 2.46159 2.46159 2.45383 2.41072
5.41055 5.14426 5.106 4.97929 4.85845 4.81522 4.73513 4.48399 4.4811 4.44181 4.41393 4.35786 4.32026 4.20744 4.20639 4.19893 4.16483 4.16215 4.16072 4.15267 4.1461 4.1143 4.09158 4.09155 4.07473 4.07421 4.06359 4.06235 4.03549 4.01638 3.97047 3.9688 3.95377 3.95013 3.93798 3.93798 3.9325 3.92731 3.9213 3.92063 3.91989 3.89626 3.89132 3.8789 3.87077 3.87054 3.86815 3.86647 3.84249 3.83511 3.83189 3.77372 3.77289 3.73654 3.73365 3.70216 3.69709 3.69449 3.67902 3.66082 3.64679 3.64408 3.63995 3.6379 3.62708 3.6202 3.60843 3.60021 3.59258 3.59201 3.5792 3.57858 3.57499 3.54572 3.53618 3.52151 3.51035 3.49559 3.47466 3.46561 3.45203 3.44041 3.43606 3.43535 3.42491 3.42265 3.36728 3.36355 3.35879 3.35779 3.35451 3.32864 3.32212 3.31624 3.29613 3.28327 3.27526 3.26518 3.21731 3.21717 3.21046 3.20846 3.20454 3.19258 3.18441 3.16838 3.14191 3.14049 3.11526 3.10679 3.09562 3.06719 3.04698 3.00411 3.00134 2.98709 2.95305 2.76472 2.74695 2.74695 2.69545 2.65951 2.49026 2.43716 2.39033 2.28943 2.11973 2.08215
5.43838 5.35705 5.12768 5.08254 4.7625 4.63011 4.5909 4.52381 4.41414 4.41372 4.33873 4.32475 4.30969 4.29652 4.27587 4.26456 4.24499 4.21456 4.20706 4.18464 4.18319 4.16756 4.16272 4.16267 4.1604 4.11698 4.08759 4.02985 3.98515 3.98269 3.96733 3.96499 3.94356 3.93867 3.89906 3.89409 3.8917 3.87671 3.84553 3.82937 3.81273 3.80905 3.79946 3.78466 3.77878 3.77451 3.76213 3.76039 3.74117 3.72804 3.72795 3.72744 3.69551 3.67067 3.6683 3.65123 3.65122 3.65009 3.64673 3.63659 3.63263 3.62286 3.60052 3.58249 3.56219 3.55248 3.54862 3.53454 3.52647 3.52019 3.51202 3.50791 3.50478 3.50149 3.49248 3.47329 3.47008 3.47008 3.47008 3.44536 3.4413 3.41273 3.40139 3.37938 3.33922 3.30815 3.29962 3.28887 3.28394 3.25986 3.24128 3.22856 3.17473 3.17473 3.16886 3.16683 3.15222 3.14914 3.12202 3.09321 3.09082 3.06715 3.03702 3.03498 2.9582 2.94912 2.93483 2.92074 2.91638 2.91565 2.88229 2.8735 2.83039 2.76765 2.71577 2.66603 2.63288 2.58561 2.55575 2.48463 2.46548 2.4133 2.39533 2.39533 2.33772 2.27657 2.08837 2.03037
5.41765 5.26485 5.02564 4.94907 4.89381 4.70419 4.65921 4.50744 4.3934 4.37418 4.34767 4.29458 4.25803 4.20268 4.18115 4.16654 4.12692 4.11632 4.1122 4.10807 4.10122 4.07355 4.04502 4.03942 4.02046 4.00581 4.00526 3.99008 3.98074 3.96862 3.96732 3.96391 3.94496 3.94428 3.93232 3.92911 3.91318 3.9016 3.89018 3.87598 3.87394 3.85951 3.8458 3.84517 3.83205 3.82663 3.81642 3.80976 3.80767 3.78276 3.75907 3.75272 3.74952 3.74145 3.73741 3.73546 3.70298 3.70263 3.69933 3.6959 3.69558 3.66875 3.667 3.64604 3.63541 3.61186 3.60799 3.59594 3.59535 3.59399 3.57249 3.56296 3.56001 3.53776 3.52032 3.49174 3.48891 3.48891 3.46867 3.46349 3.45297 3.45262 3.43754 3.40319 3.37523 3.33494 3.32595 3.32449 3.30816 3.30173 3.29985 3.29065 3.29065 3.29065 3.29065 3.28434 3.26338 3.263 3.25708 3.23674 3.21552 3.19403 3.12295 3.12223 3.07804 3.03063 3.00132 3.00132 2.99499 2.9641 2.90148 2.85359 2.84548 2.80942 2.72697 2.71528 2.69333 2.67167 2.6631 2.64918 2.52112 2.49511 2.48916 2.43608 2.3682 2.34172 2.25537 2.21084
5.38329 5.27755 4.88792 4.86889 4.77941 4.57482 4.38631 4.37218 4.3701 4.30677 4.28728 4.28517 4.25951 4.25035 4.23382 4.20531 4.18321 4.1782 4.13673 4.13634 4.11877 4.07219 4.05717 4.04581 4.03604 4.01545 4.01302 4.00444 3.99985 3.99531 3.98985 3.98073 3.96949 3.95851 3.9572 3.9519 3.92867 3.91783 3.90789 3.90139 3.90047 3.89014 3.87076 3.85464 3.84783 3.84179 3.83578 3.81981 3.81324 3.80606 3.80485 3.79088 3.78595 3.75963 3.74622 3.73531 3.71369 3.71325 3.68875 3.68728 3.67691 3.6688 3.66766 3.66422 3.66188 3.65408 3.65175 3.64692 3.64517 3.62233 3.62023 3.5773 3.56829 3.56012 3.55072 3.54349 3.53397 3.52954 3.52431 3.4949 3.47896 3.47667 3.47612 3.4745 3.47053 3.46876 3.43812 3.40084 3.3986 3.38682 3.3425 3.32429 3.31365 3.29881 3.29866 3.28821 3.26369 3.25229 3.25165 3.24753 3.23912 3.22735 3.20784 3.20139 3.18493 3.17985 3.17731 3.14844 3.13884 3.10433 3.10338 3.06785 3.06476 2.97376 2.93241 2.92014 2.8969 2.81868 2.73675 2.72897 2.70214 2.64357 2.56452 2.56349 2.52936 2.45412 2.33909 1.99139
5.2862 5.18329 5.10832 4.88885 4.78243 4.65605 4.54618 4.48612 4.47317 4.37261 4.36849 4.36663 4.35361 4.33347 4.27341 4.26506 4.23573 4.19743 4.18929 4.18869 4.15992 4.15448 4.11334 4.10616 4.07249 4.06083 4.04861 4.04857 3.98538 3.97135 3.94641 3.94487 3.94225 3.92797 3.92354 3.89773 3.87934 3.87139 3.85591 3.84733 3.84158 3.833 3.81775 3.80317 3.78764 3.78072 3.77305 3.76612 3.76276 3.75729 3.75538 3.74904 3.723 3.72164 3.72138 3.69704 3.68455 3.66623 3.66501 3.66474 3.66361 3.65507 3.6535 3.64548 3.63976 3.62816 3.62057 3.60977 3.59464 3.58875 3.58736 3.57446 3.53595 3.53455 3.53408 3.53031 3.51392 3.49325 3.4764 3.45976 3.4126 3.41039 3.38617 3.36059 3.35821 3.35429 3.35429 3.33418 3.33179 3.32162 3.31798 3.31669 3.31397 3.29506 3.28328 3.26877 3.2483 3.23119 3.21231 3.21215 3.19425 3.19425 3.14296 3.12229 3.08635 3.07015 3.06137 3.05042 3.00136 2.95804 2.88946 2.85219 2.85219 2.81268 2.80973 2.77558 2.74707 2.69915 2.66677 2.6253 2.58887 2.56974 2.5294 2.52795 2.43906 2.305 2.27659 2.24615
5.50531 5.22638 5.11564 4.93919 4.85048 4.71697 4.52299 4.46794 4.36985 4.31515 4.27733 4.24677 4.24411 4.22226 4.20843 4.15889 4.12557 4.09855 4.07898 4.06101 4.03473 4.03316 4.01198 3.98494 3.9716 3.97065 3.95586 3.95447 3.94837 3.94624 3.93922 3.92202 3.90584 3.89763 3.89749 3.88712 3.88235 3.87403 3.85138 3.84712 3.84165 3.8165 3.81143 3.8087 3.78942 3.77728 3.76654 3.76619 3.75249 3.74832 3.684 3.6722 3.66811 3.66126 3.66011 3.65708 3.63655 3.63645 3.62929 3.6209 3.60109 3.58354 3.58267 3.58232 3.57913 3.53847 3.52292 3.5192 3.50882 3.50825 3.49717 3.47659 3.47609 3.4748 3.46815 3.4435 3.43629 3.4118 3.40319 3.40184 3.39627 3.39432 3.38701 3.38072 3.36468 3.36357 3.36357 3.34604 3.34381 3.3419 3.33007 3.30736 3.28534 3.26761 3.24674 3.24577 3.24223 3.23896 3.23601 3.20345 3.17165 3.16321 3.16259 3.14979 3.13866 3.13626 3.1223 3.11986 3.10963 3.04917 2.9995 2.9436 2.8968 2.88012 2.86382 2.85303 2.69546 2.68455 2.46454 2.41108 2.39705 2.39086 2.387 2.387 2.33892 2.33892 2.17983 1.84779
5.44588 5.17933 5.15124 5.02176 4.79889 4.73952 4.6065 4.52537 4.49439 4.48825 4.32554 4.26831 4.26184 4.23158 4.20534 4.19809 4.19471 4.1781 4.12989 4.12988 4.11746 4.10565 4.10047 4.0186 4.00538 3.99046 3.9707 3.95817 3.95622 3.95493 3.95412 3.95116 3.93302 3.90307 3.90224 3.89697 3.88798 3.8823 3.87204 3.86395 3.86202 3.85164 3.82873 3.82865 3.79584 3.79245 3.78914 3.7766 3.76681 3.75759 3.75689 3.74857 3.74714 3.74416 3.73523 3.72292 3.69054 3.68986 3.68707 3.65873 3.65193 3.64367 3.64176 3.63943 3.62308 3.61538 3.60826 3.6078 3.56735 3.55837 3.5405 3.53476 3.49984 3.49309 3.48488 3.4464 3.44631 3.44563 3.42738 3.41176 3.39377 3.39318 3.39042 3.37237 3.35914 3.32211 3.31168 3.29995 3.29093 3.28653 3.25471 3.22651 3.21661 3.20892 3.20455 3.20088 3.17894 3.1725 3.16365 3.16058 3.153 3.12438 3.10385 3.08343 3.08257 3.04514 3.03152 2.95457 2.91637 2.82378 2.82058 2.81644 2.80437 2.80322 2.79701 2.71796 2.64023 2.64023 2.62586 2.6165 2.4891 2.48601 2.40306 2.39962 2.39962 2.21304 2.14848 1.93001
5.43439 5.15781 5.12775 4.94483 4.6829 4.52512 4.45946 4.42745 4.42484 4.38527 4.36251 4.33412 4.24795 4.243 4.2356 4.1646 4.15438 4.13402 4.10668 4.10199 4.07657 4.07167 4.03049 4.01176 4.00928 3.99262 3.99186 3.98706 3.98543 3.98388 3.96753 3.96032 3.95619 3.91597 3.91181 3.91122 3.89441 3.8332 3.81087 3.79611 3.79532 3.79215 3.79144 3.78339 3.78068 3.77524 3.77449 3.7634 3.73225 3.72678 3.72095 3.72093 3.70918 3.68503 3.67791 3.6539 3.62958 3.59567 3.583 3.57987 3.57781 3.57582 3.55799 3.55231 3.54621 3.51078 3.49278 3.49061 3.48964 3.46036 3.45609 3.44238 3.43446 3.42818 3.42351 3.39877 3.38746 3.38332 3.38018 3.38018 3.36599 3.35755 3.35127 3.33731 3.32299 3.3204 3.30134 3.29652 3.29533 3.29059 3.28203 3.26199 3.26199 3.25892 3.23876 3.19556 3.19419 3.15306 3.1515 3.14608 3.10425 3.04798 3.04273 3.03454 3.02736 3.0091 2.98202 2.95013 2.94068 2.9393 2.93331 2.84953 2.81885 2.80411 2.79586 2.76885 2.74904 2.66006 2.55538 2.52367 2.45274 2.43732 2.40591 2.3045 2.2611 2.01753 0 0
