11.7592   0.0999578   0.507432  10.4075 	Dead: 0
9.77744   0.0309182   0.156955  9.37722 	Dead: 0
9.39021   0.0300464   0.15253   9.11034 	Dead: 0
9.15785   0.0295531   0.150025  8.91021 	Dead: 0
8.74618   0.030172    0.153167  8.40815 	Dead: 0
8.45491   0.0328913   0.166972  8.07883 	Dead: 0
7.80533   0.0372591   0.189145  7.42585 	Dead: 0
7.29609   0.0436626   0.221652  6.88229 	Dead: 0
6.71034   0.0551679   0.280058  6.07577 	Dead: 0
6.08007   0.0449375   0.228124  5.71818 	Dead: 0
5.64922   0.063871    0.324239  4.96929 	Dead: 0
5.23729   0.0481486   0.244425  4.93129 	Dead: 0
5.16138   0.0747021   0.379223  4.59951 	Dead: 0
4.94553   0.0650487   0.330218  4.45783 	Dead: 0
4.76687   0.0750999   0.381242  4.35883 	Dead: 0
4.73695   0.0883072   0.448288  4.17741 	Dead: 0
4.6215    0.0707398   0.359108  4.13988 	Dead: 0
4.48014   0.0758343   0.38497   4.0833  	Dead: 0
4.50188   0.101941    0.5175    3.90344 	Dead: 0
4.33044   0.0736478   0.373871  3.90344 	Dead: 0
4.34043   0.0874898   0.444139  3.85597 	Dead: 0
4.27615   0.090927    0.461588  3.85597 	Dead: 0
4.16515   0.0729912   0.370537  3.79896 	Dead: 0
4.25354   0.10497     0.532877  3.65909 	Dead: 0
4.13735   0.0898676   0.45621   3.62747 	Dead: 0
4.13197   0.090046    0.457116  3.62747 	Dead: 0
4.11239   0.102617    0.52093   3.59551 	Dead: 0
4.04841   0.0951609   0.483081  3.59551 	Dead: 0
4.01157   0.10765     0.546481  3.51385 	Dead: 0
3.89695   0.0849674   0.431334  3.48535 	Dead: 0
3.82659   0.1068      0.542169  3.33976 	Dead: 0
3.85255   0.125942    0.639339  3.21814 	Dead: 0
3.75604   0.115598    0.586829  3.18052 	Dead: 0
3.67962   0.0980312   0.497652  3.1725  	Dead: 0
3.62471   0.107913    0.547819  3.14432 	Dead: 0
3.66497   0.120239    0.610392  3.08321 	Dead: 0
3.74558   0.158482    0.804527  3.08321 	Dead: 0
3.5671    0.106719    0.541753  3.08035 	Dead: 0
3.59076   0.138424    0.702706  2.95666 	Dead: 0
3.519     0.11773     0.597652  2.95666 	Dead: 0
3.40518   0.109526    0.556003  2.90203 	Dead: 0
3.52258   0.155291    0.788328  2.84362 	Dead: 0
3.35831   0.12202     0.619429  2.84362 	Dead: 0
3.43182   0.133309    0.676738  2.83697 	Dead: 0
3.35901   0.123185    0.625343  2.75082 	Dead: 0
3.31884   0.123598    0.627441  2.73847 	Dead: 0
3.22372   0.11351     0.576231  2.63111 	Dead: 0
3.27002   0.134315    0.681846  2.62566 	Dead: 0
3.18196   0.114115    0.579299  2.62566 	Dead: 0
3.27867   0.149222    0.757523  2.62566 	Dead: 0
3.16298   0.126834    0.643869  2.5564  	Dead: 0
3.12866   0.115199    0.584806  2.5564  	Dead: 0
3.30275   0.154144    0.782506  2.5564  	Dead: 0
3.17357   0.132137    0.670787  2.5564  	Dead: 0
3.14501   0.116319    0.590489  2.5564  	Dead: 0
3.2823    0.152417    0.773742  2.5564  	Dead: 0
3.13399   0.13495     0.685071  2.5564  	Dead: 0
3.14421   0.130274    0.661331  2.5564  	Dead: 0
3.19503   0.15053     0.764158  2.5564  	Dead: 0
3.15852   0.138317    0.70216   2.5564  	Dead: 0
3.24431   0.139744    0.709406  2.5564  	Dead: 0
3.12313   0.144317    0.732621  2.5564  	Dead: 0
3.13891   0.132435    0.672303  2.5564  	Dead: 0
3.06516   0.123222    0.625533  2.5564  	Dead: 0
3.21936   0.153079    0.777101  2.5564  	Dead: 0
3.15961   0.125206    0.635602  2.5564  	Dead: 0
3.12742   0.139913    0.710266  2.5564  	Dead: 0
3.15605   0.149586    0.759368  2.53591 	Dead: 0
3.11006   0.128752    0.653604  2.53591 	Dead: 0
3.16003   0.144838    0.735264  2.53281 	Dead: 0
3.31174   0.167931    0.852498  2.53281 	Dead: 0
3.1705    0.14656     0.744006  2.50743 	Dead: 0
2.98514   0.113698    0.577182  2.50743 	Dead: 0
3.05904   0.13612     0.69101   2.50743 	Dead: 0
3.16609   0.150944    0.766261  2.50743 	Dead: 0
3.13029   0.136991    0.695432  2.48476 	Dead: 0
3.22313   0.166623    0.845855  2.4209  	Dead: 0
3.11504   0.14641     0.743248  2.4209  	Dead: 0
3.17853   0.169297    0.85943   2.4209  	Dead: 0
3.10133   0.160205    0.813275  2.4209  	Dead: 0
3.15563   0.157398    0.799026  2.4209  	Dead: 0
3.04564   0.139803    0.709707  2.4209  	Dead: 0
3.14033   0.174967    0.888216  2.4209  	Dead: 0
2.98351   0.112108    0.569114  2.4209  	Dead: 0
3.01671   0.136321    0.692028  2.4209  	Dead: 0
3.0395    0.15017     0.762335  2.40499 	Dead: 0
2.96272   0.125329    0.63623   2.40499 	Dead: 0
