0   9.156     0.189893    0.963983  10.8    
1   12.114    0.35963     1.82565   14.8    
2   12.304    0.328466    1.66745   14.8    
3   12.72     0.304051    1.5435    15.6    
4   12.806    0.315202    1.60011   15.6    
5   12.984    0.309449    1.57091   15.6    
6   12.83     0.321729    1.63325   16.2    
7   12.716    0.297193    1.50869   16.2    
8   12.738    0.364919    1.8525    16.2    
9   12.908    0.33957     1.72381   16.2    
10  13.154    0.329852    1.67448   16.2    
11  12.904    0.350016    1.77685   16.2    
12  13.09     0.327515    1.66262   17      
13  12.95     0.346356    1.75827   17      
14  12.776    0.352922    1.7916    17      
15  13.074    0.329324    1.6718    17      
16  12.928    0.360246    1.82877   17      
17  13.022    0.353652    1.7953    17      
18  12.748    0.410968    2.08626   17      
19  12.866    0.396099    2.01078   17      
20  13.028    0.315525    1.60175   17      
21  12.976    0.362469    1.84006   17      
22  12.992    0.342052    1.73641   17      
23  13.226    0.336273    1.70708   17      
24  13.21     0.351958    1.7867    17      
25  13.184    0.359562    1.82531   17      
26  13.05     0.36863     1.87134   17      
27  13.19     0.362901    1.84225   17      
28  13.092    0.387717    1.96823   17      
29  13.13     0.376339    1.91047   17      
30  13.044    0.390714    1.98345   17      
31  13.318    0.34156     1.73392   17      
32  13.072    0.38061     1.93215   17      
33  13.24     0.350704    1.78034   17      
34  13.12     0.373092    1.89399   17      
35  13.016    0.398311    2.02201   17      
36  13.168    0.377177    1.91473   17      
37  13.086    0.380436    1.93127   17      
38  13.044    0.336639    1.70894   17      
39  12.882    0.38218     1.94012   17      
40  12.946    0.362665    1.84106   17      
41  12.958    0.350319    1.77838   17      
42  13.176    0.320129    1.62512   17      
43  13.176    0.348897    1.77116   17      
44  12.932    0.416244    2.11305   17      
45  13.168    0.385481    1.95688   17      
46  13.13     0.335104    1.70115   17      
47  13.112    0.386349    1.96129   17      
48  13.122    0.361294    1.8341    17      
49  13.006    0.401756    2.0395    17      
50  13.024    0.393671    1.99846   17      
51  13.304    0.346361    1.75829   17      
52  13.39     0.369387    1.87518   17.4    
53  13.334    0.371092    1.88384   17.4    
54  13.222    0.397462    2.0177    17.4    
55  13.216    0.395653    2.00852   17.4    
56  13.332    0.379208    1.92504   17.4    
57  13.596    0.387058    1.96489   17.4    
58  13.67     0.431555    2.19078   17.4    
59  13.518    0.455824    2.31397   17.4    
60  13.706    0.43346     2.20045   17.4    
61  13.998    0.431092    2.18842   17.6    
62  14.238    0.409609    2.07936   17.6    
63  14.07     0.453307    2.3012    17.8    
64  14.072    0.422473    2.14467   17.8    
65  14.128    0.440284    2.23509   17.8    
66  14.172    0.417614    2.12      17.8    
67  14.056    0.45048     2.28685   17.8    
68  14.16     0.462749    2.34913   17.8    
69  14.344    0.411023    2.08654   17.8    
70  14.14     0.476775    2.42033   17.8    
71  14.166    0.525098    2.66564   18.2    
72  14.09     0.524605    2.66314   18.2    
73  14.464    0.47734     2.4232    18.2    
74  14.654    0.475254    2.41261   18.6    
75  14.5      0.509143    2.58465   19      
76  14.38     0.519823    2.63886   19      
77  14.32     0.553054    2.80756   19      
78  14.896    0.468432    2.37798   19      
79  14.512    0.513448    2.6065    19      
80  14.622    0.590986    3.00012   19      
81  14.688    0.488348    2.47908   19      
82  14.522    0.510221    2.59012   19      
83  14.63     0.528701    2.68393   19      
84  14.522    0.555962    2.82232   19      
85  14.362    0.581182    2.95035   19      
86  14.422    0.518729    2.63331   19      
87  14.88     0.480262    2.43803   19      
88  14.506    0.505654    2.56694   19      
89  14.5      0.551888    2.80164   19      
90  14.548    0.561842    2.85217   19      
91  14.724    0.494804    2.51186   19      
92  15.022    0.458296    2.32652   19      
93  14.372    0.548433    2.7841    19      
94  13.998    0.541841    2.75064   19      
95  14.662    0.5278      2.67936   19      
96  14.588    0.516147    2.6202    19      
97  14.468    0.522376    2.65183   19      
98  14.336    0.489001    2.4824    19      
99  14.608    0.498714    2.53171   19      
100 14.818    0.507818    2.57792   19      
