0   9.208     0.125569    0.637445  10.8    
1   12.654    0.333269    1.69183   16      
2   12.984    0.259885    1.3193    16      
3   12.83     0.328698    1.66862   16      
4   12.876    0.311154    1.57956   16      
5   12.97     0.291934    1.48199   16      
6   12.912    0.32269     1.63813   16      
7   12.958    0.319984    1.62439   16      
8   12.698    0.37203     1.8886    16      
9   12.836    0.305699    1.55187   16      
10  12.936    0.328391    1.66706   16      
11  12.95     0.326613    1.65804   16.4    
12  12.774    0.339718    1.72456   16.4    
13  12.908    0.308481    1.56599   16.4    
14  12.896    0.322457    1.63694   16.4    
15  13.08     0.302669    1.53649   16.4    
16  12.752    0.348267    1.76796   16.4    
17  13.014    0.334775    1.69947   16.4    
18  12.786    0.363024    1.84288   16.4    
19  12.976    0.345724    1.75506   16.4    
20  12.982    0.351945    1.78664   16.4    
21  13.2      0.319387    1.62136   16.4    
22  13.01     0.325089    1.6503    16.4    
23  12.862    0.358006    1.8174    16.4    
24  13.022    0.36052     1.83017   16.4    
25  13.23     0.342707    1.73974   16.4    
26  13.194    0.352886    1.79141   16.8    
27  13.306    0.344292    1.74779   16.8    
28  13.18     0.354512    1.79967   17      
29  13.534    0.321859    1.6339    17      
30  13.57     0.311732    1.5825    17      
31  13.424    0.346128    1.75711   17      
32  13.246    0.386049    1.95977   17      
33  13.262    0.381513    1.93674   17      
34  13.216    0.390201    1.98084   17      
35  13.48     0.33555     1.70341   17      
36  13.318    0.363914    1.8474    17      
37  13.47     0.340663    1.72936   17      
38  13.346    0.36692     1.86266   17      
39  13.502    0.328562    1.66793   17      
40  13.514    0.373394    1.89552   17      
41  13.494    0.36631     1.85956   17      
42  13.372    0.381526    1.93681   17      
43  13.402    0.385109    1.95499   17      
44  13.33     0.384701    1.95292   17      
45  13.472    0.354031    1.79722   17      
46  13.478    0.329995    1.67521   17      
47  13.402    0.375063    1.90399   17      
48  13.326    0.372287    1.8899    17      
49  13.716    0.313163    1.58976   17      
50  13.43     0.375389    1.90565   17      
51  13.292    0.393952    1.99988   17      
52  13.538    0.320827    1.62867   17      
53  13.786    0.303808    1.54227   17      
54  13.516    0.361865    1.83699   17      
55  13.512    0.356251    1.8085    17      
56  13.342    0.384819    1.95352   17      
57  13.584    0.347667    1.76492   17      
58  13.55     0.42188     2.14166   17      
59  13.594    0.348282    1.76804   17      
60  13.422    0.37479     1.90261   17      
61  13.52     0.354315    1.79867   17      
62  13.686    0.348228    1.76777   17      
63  13.544    0.349066    1.77202   17      
64  13.434    0.378669    1.9223    17      
65  13.53     0.370142    1.87902   17      
66  13.706    0.362776    1.84162   17      
67  13.37     0.448937    2.27901   17      
68  13.59     0.39568     2.00866   17      
69  13.452    0.41176     2.09029   17.8    
70  13.976    0.340567    1.72888   17.8    
71  13.612    0.370203    1.87932   17.8    
72  13.762    0.395536    2.00792   17.8    
73  13.604    0.411095    2.08691   17.8    
74  13.736    0.383226    1.94543   17.8    
75  13.836    0.328745    1.66886   17.8    
76  13.718    0.381773    1.93806   17.8    
77  13.776    0.379784    1.92796   17.8    
78  13.904    0.356345    1.80897   17.8    
79  13.63     0.417032    2.11705   17.8    
80  13.634    0.468418    2.37791   17.8    
81  13.908    0.381461    1.93648   17.8    
82  13.798    0.40979     2.08029   17.8    
83  13.632    0.463141    2.35112   17.8    
84  13.512    0.462726    2.34901   17.8    
85  13.484    0.422718    2.14591   17.8    
86  13.624    0.433526    2.20078   17.8    
87  13.8      0.399375    2.02741   17.8    
88  13.658    0.453851    2.30396   17.8    
89  13.802    0.447972    2.27411   17.8    
90  13.706    0.409069    2.07662   17.8    
91  13.662    0.462772    2.34925   17.8    
92  14.012    0.363305    1.8443    17.8    
93  13.494    0.429503    2.18036   17.8    
94  13.806    0.408765    2.07508   17.8    
95  13.706    0.408727    2.07489   17.8    
96  13.77     0.387114    1.96517   17.8    
97  13.638    0.435968    2.21318   17.8    
98  13.95     0.404372    2.05278   17.8    
99  13.826    0.392303    1.99151   17.8    
100 13.822    0.40973     2.07998   17.8    
