0   7.434     0.109473    0.555737  9.2     
1   12.116    0.27809     1.41172   14.4    
2   12.288    0.344647    1.74959   15.2    
3   12.12     0.370001    1.8783    15.2    
4   12.464    0.402814    2.04487   15.6    
5   12.776    0.374018    1.89869   16.2    
6   12.712    0.408684    2.07467   16.2    
7   13.014    0.38779     1.9686    16.8    
8   12.82     0.422509    2.14485   16.8    
9   12.76     0.427749    2.17145   16.8    
10  12.942    0.415164    2.10757   16.8    
11  12.986    0.390065    1.98015   17.2    
12  12.878    0.427345    2.1694    17.2    
13  12.952    0.416688    2.1153    17.2    
14  13.074    0.393685    1.99853   17.2    
15  13.002    0.40793     2.07084   17.2    
16  13.206    0.389555    1.97757   17.2    
17  12.716    0.474087    2.40669   17.2    
18  12.872    0.436602    2.2164    17.2    
19  13.15     0.394737    2.00387   17.2    
20  13.066    0.416909    2.11642   17.2    
21  13.222    0.439344    2.23032   17.2    
22  13.416    0.423983    2.15233   17.6    
23  12.974    0.456387    2.31683   17.6    
24  13.06     0.433462    2.20045   17.6    
25  13.238    0.418678    2.12541   17.6    
26  13.17     0.437308    2.21998   17.6    
27  13.202    0.445261    2.26035   17.8    
28  13.236    0.430908    2.18749   17.8    
29  12.95     0.471072    2.39138   17.8    
30  13.176    0.470112    2.38651   17.8    
31  13.36     0.499463    2.53551   17.8    
32  13.562    0.55999     2.84277   18.2    
33  14.066    0.486301    2.46869   18.2    
34  14.242    0.524602    2.66313   18.2    
35  14.162    0.548961    2.78678   18.4    
36  14.108    0.606374    3.07824   18.4    
37  14.436    0.564097    2.86362   19.2    
38  14.286    0.539249    2.73748   19.2    
39  14.286    0.523119    2.6556    19.2    
40  13.996    0.562929    2.85769   19.2    
41  13.798    0.573027    2.90895   19.2    
42  14.06     0.557568    2.83048   19.2    
43  14.128    0.559431    2.83993   19.2    
44  14.31     0.530518    2.69316   19.2    
45  14.242    0.546427    2.77392   19.2    
46  13.666    0.590622    2.99827   19.2    
47  13.944    0.611666    3.1051    19.2    
48  14.1      0.514993    2.61435   19.2    
49  13.958    0.549289    2.78845   19.2    
50  13.902    0.562695    2.8565    19.2    
51  14.05     0.545605    2.76975   19.4    
52  14.122    0.607511    3.08401   19.4    
53  14.26     0.560982    2.84781   19.4    
54  14.044    0.618693    3.14077   19.4    
55  14.646    0.505144    2.56435   19.4    
56  14.042    0.579084    2.9397    19.4    
57  13.982    0.597131    3.03132   19.4    
58  13.938    0.581609    2.95252   19.4    
59  14.16     0.56757     2.88125   19.4    
60  14.3      0.570448    2.89586   19.4    
61  14.056    0.470271    2.38731   19.4    
62  13.66     0.523661    2.65835   19.4    
63  13.642    0.523358    2.65681   19.4    
64  13.864    0.497342    2.52474   19.4    
65  13.804    0.474996    2.4113    19.4    
66  13.922    0.529743    2.68922   19.4    
67  13.672    0.512395    2.60116   19.4    
68  13.94     0.484076    2.4574    19.4    
69  13.588    0.514731    2.61302   19.4    
70  13.686    0.497728    2.5267    19.4    
71  14.194    0.494574    2.51069   19.4    
72  14.122    0.513979    2.6092    19.4    
73  14.186    0.514352    2.61109   19.4    
74  14.144    0.507909    2.57838   19.4    
75  14.2      0.471685    2.39449   19.4    
76  13.84     0.529951    2.69028   19.4    
77  14.06     0.551635    2.80036   19.4    
78  14.306    0.477066    2.42181   19.4    
79  14.388    0.507626    2.57695   19.4    
80  13.996    0.556272    2.8239    19.4    
81  14.23     0.516073    2.61983   19.4    
82  13.768    0.572762    2.90761   19.4    
83  14.08     0.516603    2.62252   19.4    
84  13.854    0.556436    2.82473   19.4    
85  13.886    0.557617    2.83072   19.4    
86  14.09     0.515471    2.61677   19.4    
87  14.018    0.506992    2.57373   19.4    
88  13.996    0.517443    2.62678   19.4    
89  13.944    0.519273    2.63607   19.4    
90  14.092    0.511513    2.59668   19.4    
91  14.178    0.543454    2.75883   19.4    
92  14.134    0.509891    2.58844   19.4    
93  13.758    0.565194    2.86919   19.4    
94  13.998    0.56004     2.84303   19.4    
95  14.032    0.540901    2.74587   19.4    
96  14.206    0.505071    2.56397   19.4    
97  14.016    0.543391    2.7585    19.4    
98  14.008    0.510434    2.5912    19.4    
99  14.404    0.504779    2.5625    19.4    
100 14.13     0.566567    2.87616   19.4    
