0   8.642     0.139435    0.707839  10.6    
1   13.148    0.360121    1.82814   15.8    
2   13.096    0.42613     2.16323   17.6    
3   13.318    0.456368    2.31674   17.6    
4   13.224    0.432486    2.1955    17.6    
5   13.332    0.411066    2.08676   17.6    
6   13.182    0.455994    2.31484   17.6    
7   13.506    0.441444    2.24097   17.6    
8   13.092    0.50642     2.57082   17.6    
9   13.18     0.413261    2.0979    17.6    
10  13.504    0.426967    2.16748   17.6    
11  13.284    0.487103    2.47276   17.6    
12  13.694    0.428381    2.17466   18      
13  13.874    0.403383    2.04776   18      
14  13.912    0.477322    2.42311   18      
15  13.63     0.487523    2.47489   18      
16  13.812    0.506463    2.57104   18      
17  13.938    0.493451    2.50499   18      
18  13.55     0.491234    2.49373   18      
19  13.686    0.531187    2.69655   18      
20  13.948    0.480476    2.43912   18      
21  13.842    0.474974    2.41119   18      
22  14.006    0.466073    2.366     18      
23  13.954    0.479319    2.43325   18.6    
24  13.674    0.530322    2.69216   18.6    
25  14.368    0.413569    2.09947   18.6    
26  13.812    0.534989    2.71585   18.6    
27  13.8      0.509402    2.58596   18.6    
28  13.82     0.507891    2.57829   18.6    
29  13.93     0.478817    2.4307    18.6    
30  13.826    0.477495    2.42399   18.6    
31  13.814    0.486818    2.47132   18.6    
32  13.942    0.506477    2.57112   18.6    
33  13.56     0.491854    2.49688   18.6    
34  13.788    0.494209    2.50884   18.6    
35  13.784    0.477008    2.42152   18.6    
36  13.992    0.471617    2.39415   18.6    
37  13.898    0.510057    2.58928   18.6    
38  13.498    0.469326    2.38252   18.6    
39  13.958    0.482882    2.45133   18.6    
40  13.862    0.499143    2.53388   18.6    
41  13.982    0.467756    2.37455   18.6    
42  13.882    0.509801    2.58799   18.6    
43  13.61     0.536454    2.72329   18.6    
44  13.542    0.519458    2.63701   18.6    
45  13.77     0.494635    2.511     18.6    
46  13.84     0.525658    2.66848   18.6    
47  13.678    0.499833    2.53738   18.6    
48  13.608    0.507048    2.57401   18.6    
49  13.806    0.493758    2.50654   18.6    
50  14.072    0.4432      2.24989   18.6    
51  13.884    0.496508    2.5205    18.6    
52  14.062    0.43909     2.22903   18.6    
53  13.804    0.549478    2.78941   18.6    
54  13.912    0.537724    2.72974   18.6    
55  13.702    0.579759    2.94313   18.6    
56  13.876    0.520786    2.64375   18.6    
57  14.266    0.511471    2.59647   18.6    
58  14.512    0.511206    2.59512   19.4    
59  14.168    0.497056    2.52329   19.4    
60  14.004    0.558138    2.83337   19.4    
61  13.924    0.585123    2.97036   19.4    
62  14.314    0.52764     2.67855   19.4    
63  14.06     0.581603    2.95249   19.4    
64  14.41     0.503591    2.55646   19.4    
65  14.294    0.506942    2.57347   19.4    
66  14.132    0.58386     2.96395   19.6    
67  14.092    0.604836    3.07043   19.6    
68  14.574    0.503815    2.5576    19.6    
69  14.268    0.605472    3.07366   19.6    
70  14.34     0.563053    2.85832   19.6    
71  14.312    0.591706    3.00377   19.6    
72  14.184    0.573736    2.91255   19.6    
73  14.19     0.570172    2.89446   19.6    
74  14.468    0.539967    2.74113   19.6    
75  14.534    0.561799    2.85195   19.6    
76  14.066    0.588701    2.98852   19.6    
77  14.146    0.563449    2.86033   19.6    
78  14.506    0.540979    2.74626   19.6    
79  14.482    0.562353    2.85476   19.6    
80  14.132    0.576934    2.92878   19.6    
81  14.266    0.466858    2.36999   19.6    
82  13.876    0.472631    2.3993    19.6    
83  14.12     0.465691    2.36406   19.6    
84  14.082    0.463087    2.35085   19.6    
85  13.952    0.468221    2.37691   19.6    
86  13.862    0.485587    2.46507   19.6    
87  14.104    0.442428    2.24597   19.6    
88  14.116    0.449552    2.28214   19.6    
89  13.808    0.460628    2.33836   19.6    
90  13.77     0.476868    2.42081   19.6    
91  14.07     0.493818    2.50685   19.6    
92  14.07     0.506296    2.57019   19.6    
93  14.032    0.522718    2.65356   19.6    
94  14.092    0.509293    2.58541   19.6    
95  14.416    0.460384    2.33712   19.6    
96  14.422    0.478802    2.43062   19.6    
97  14.048    0.52362     2.65814   19.6    
98  14.028    0.521478    2.64727   19.6    
99  14.334    0.492896    2.50217   19.6    
100 14.24     0.497002    2.52301   19.6    
