0   8.482     0.113653    0.576954  10      
1   12.38     0.292843    1.48661   14.4    
2   12.264    0.394325    2.00178   15.8    
3   12.378    0.398865    2.02482   15.8    
4   12.82     0.362435    1.83989   15.8    
5   12.862    0.392028    1.99011   16      
6   12.598    0.395332    2.00689   16.6    
7   13.028    0.394527    2.0028    16.6    
8   13.08     0.363355    1.84456   16.6    
9   12.976    0.384616    1.95249   16.6    
10  13.128    0.400598    2.03362   16.6    
11  13.106    0.374896    1.90315   16.6    
12  12.93     0.409634    2.0795    16.6    
13  13.24     0.354621    1.80022   16.6    
14  13.174    0.445371    2.26091   17      
15  13.296    0.39075     1.98363   17      
16  13.318    0.379285    1.92543   17      
17  13.238    0.402576    2.04366   17      
18  13.474    0.406793    2.06507   17      
19  13.348    0.422146    2.14301   17      
20  13.296    0.412771    2.09542   17      
21  13.202    0.423756    2.15118   17      
22  13.456    0.403707    2.04941   18      
23  13.622    0.380135    1.92975   18      
24  13.076    0.461095    2.34073   18      
25  13.402    0.418226    2.12311   18      
26  13.354    0.414024    2.10178   18      
27  13.516    0.441153    2.2395    18      
28  13.388    0.402233    2.04192   18      
29  13.346    0.454076    2.3051    18      
30  13.444    0.442782    2.24777   18      
31  13.272    0.435249    2.20953   18      
32  13.534    0.453604    2.3027    18      
33  13.314    0.476408    2.41847   18      
34  13.438    0.447042    2.2694    18      
35  13.486    0.425028    2.15764   18      
36  13.348    0.484881    2.46148   18      
37  13.53     0.450593    2.28742   18      
38  13.722    0.435762    2.21213   18      
39  13.468    0.448378    2.27618   18      
40  13.392    0.474635    2.40947   18      
41  13.656    0.421648    2.14048   18      
42  13.116    0.512173    2.60003   18      
43  13.32     0.47552     2.41396   18      
44  13.696    0.437773    2.22234   18      
45  13.532    0.456066    2.31521   18      
46  13.464    0.438283    2.22493   18      
47  13.658    0.462993    2.35037   18      
48  13.576    0.443612    2.25198   18      
49  13.5      0.474981    2.41122   18.2    
50  13.348    0.510699    2.59255   18.2    
51  13.616    0.443451    2.25117   18.2    
52  13.518    0.447507    2.27176   18.2    
53  13.47     0.477259    2.42279   18.2    
54  13.48     0.478383    2.4285    18.2    
55  13.532    0.469747    2.38465   18.2    
56  13.346    0.490965    2.49237   18.2    
57  13.73     0.413068    2.09693   18.2    
58  13.604    0.455922    2.31447   18.2    
59  13.546    0.44961     2.28243   18.2    
60  13.558    0.471497    2.39354   18.2    
61  13.38     0.403493    2.04832   18.2    
62  13.244    0.444846    2.25824   18.2    
63  13.09     0.455561    2.31264   18.2    
64  13.154    0.433009    2.19815   18.2    
65  13.268    0.4236      2.15039   18.2    
66  13.066    0.43122     2.18907   18.2    
67  13.214    0.41699     2.11684   18.2    
68  13.232    0.44995     2.28416   18.2    
69  13.042    0.407961    2.071     18.2    
70  13.062    0.420159    2.13292   18.2    
71  13.434    0.453124    2.30027   18.2    
72  13.504    0.470845    2.39023   18.2    
73  13.644    0.492124    2.49825   18.2    
74  13.618    0.460364    2.33702   18.2    
75  13.838    0.415814    2.11087   18.2    
76  13.638    0.413306    2.09813   18.2    
77  13.646    0.46103     2.3404    18.6    
78  13.558    0.454501    2.30726   18.6    
79  13.658    0.467231    2.37188   18.6    
80  13.782    0.431113    2.18853   18.6    
81  13.616    0.44572     2.26269   18.6    
82  13.424    0.471596    2.39404   18.6    
83  13.59     0.475532    2.41402   18.6    
84  13.624    0.440099    2.23415   18.6    
85  13.676    0.451433    2.29169   18.6    
86  13.634    0.466625    2.36881   18.6    
87  13.522    0.46029     2.33665   18.6    
88  13.434    0.502964    2.55328   18.6    
89  13.758    0.438864    2.22788   18.6    
90  13.802    0.451183    2.29041   18.6    
91  13.48     0.477084    2.4219    18.6    
92  13.476    0.4552      2.31081   18.6    
93  13.524    0.480771    2.44062   18.6    
94  13.598    0.439966    2.23347   18.6    
95  13.42     0.47377     2.40508   18.6    
96  13.096    0.50544     2.56585   18.6    
97  13.652    0.452972    2.2995    18.6    
98  13.454    0.486678    2.4706    18.6    
99  13.668    0.456984    2.31987   18.6    
100 13.472    0.494953    2.51261   18.6    
