8.626     0.112494    0.571073  10      
9.924     0.192103    0.975205  11.8    
10.04     0.206301    1.04728   11.8    
10.116    0.213778    1.08524   11.8    
10.264    0.19372     0.983414  12.2    
10.362    0.217986    1.1066    12.6    
10.45     0.224695    1.14066   12.6    
10.492    0.245938    1.24849   13      
10.542    0.253757    1.28819   13.2    
10.768    0.243291    1.23506   13.4    
10.752    0.247303    1.25543   13.4    
10.808    0.260912    1.32451   13.4    
10.764    0.250128    1.26977   13.4    
10.838    0.251817    1.27834   13.4    
10.912    0.245994    1.24878   13.6    
10.8      0.242351    1.23028   13.6    
10.774    0.254573    1.29233   13.6    
10.94     0.256749    1.30338   13.8    
10.868    0.277142    1.4069    13.8    
10.776    0.272913    1.38543   13.8    
10.93     0.262482    1.33248   13.8    
10.906    0.267117    1.35601   13.8    
10.87     0.245872    1.24816   13.8    
10.9      0.2677      1.35897   13.8    
10.904    0.27794     1.41095   13.8    
11.128    0.267005    1.35544   13.8    
11.146    0.259477    1.31723   13.8    
11.032    0.261791    1.32898   13.8    
10.994    0.26142     1.32709   13.8    
11.008    0.284423    1.44386   13.8    
11.036    0.27029     1.37212   13.8    
11.094    0.269374    1.36747   13.8    
10.964    0.272748    1.3846    13.8    
11.06     0.27457     1.39384   13.8    
11.026    0.274352    1.39274   13.8    
10.942    0.29526     1.49888   13.8    
11.092    0.26595     1.35009   13.8    
11.028    0.275276    1.39743   13.8    
10.958    0.283185    1.43758   13.8    
11.068    0.277198    1.40719   13.8    
11.056    0.262701    1.33359   13.8    
11.184    0.269675    1.36899   13.8    
11.038    0.282219    1.43267   13.8    
11.164    0.273089    1.38633   13.8    
11.162    0.272709    1.3844    13.8    
11.144    0.289086    1.46754   13.8    
11.142    0.287321    1.45857   13.8    
11.028    0.27375     1.38968   13.8    
11.158    0.258484    1.31219   13.8    
11.014    0.27365     1.38917   13.8    
11.198    0.267003    1.35543   13.8    
11.06     0.278554    1.41407   13.8    
11.042    0.287968    1.46186   13.8    
10.892    0.293844    1.49169   13.8    
11.004    0.271813    1.37985   13.8    
11.058    0.279378    1.41825   13.8    
10.986    0.288881    1.46649   13.8    
11.1      0.280221    1.42253   14      
11.068    0.269245    1.36681   14      
11.11     0.282476    1.43398   14      
11.02     0.288249    1.46328   14      
11.144    0.292927    1.48703   14      
11.058    0.283951    1.44147   14      
11.038    0.296226    1.50378   14      
11.102    0.289109    1.46765   14      
11.14     0.288733    1.46574   14      
11.096    0.28814     1.46273   14      
11.266    0.268138    1.36119   14      
11.15     0.27877     1.41517   14      
11.148    0.274237    1.39216   14      
11.152    0.304108    1.54379   14      
11.316    0.283343    1.43838   14      
11.224    0.273083    1.3863    14.2    
11.276    0.284033    1.44188   14.2    
11.244    0.269266    1.36692   14.2    
11.126    0.295069    1.49791   14.2    
11.178    0.291695    1.48078   14.8    
11.126    0.290937    1.47693   14.8    
11.246    0.282722    1.43523   14.8    
11.206    0.298614    1.5159    14.8    
11.368    0.290032    1.47234   14.8    
11.052    0.311396    1.58079   14.8    
11.238    0.286151    1.45264   14.8    
11.14     0.304943    1.54803   14.8    
11.094    0.295531    1.50025   14.8    
11.114    0.298863    1.51717   14.8    
11.258    0.285913    1.45143   14.8    
11.116    0.294412    1.49457   14.8    
11.066    0.290745    1.47596   14.8    
11.03     0.297985    1.51271   14.8    
11.23     0.285591    1.44979   14.8    
11.24     0.290421    1.47431   14.8    
11.322    0.293975    1.49235   14.8    
11.244    0.298308    1.51435   14.8    
11.174    0.303215    1.53926   14.8    
11.164    0.279104    1.41686   14.8    
11.162    0.29873     1.51649   14.8    
11.314    0.283731    1.44035   14.8    
11.28     0.291488    1.47973   14.8    
11.272    0.294113    1.49306   14.8    
11.328    0.296059    1.50294   14.8    
