8.606     0.115999    0.588867  10.2    
9.904     0.19135     0.971383  11.8    
10.446    0.221598    1.12494   12.8    
10.534    0.229052    1.16277   12.8    
10.608    0.218996    1.11173   12.8    
10.584    0.236364    1.19989   12.8    
10.588    0.236963    1.20294   13.2    
10.606    0.249511    1.26663   13.2    
10.554    0.246154    1.24959   13.2    
10.52     0.258226    1.31088   13.2    
10.508    0.25143     1.27638   13.2    
10.498    0.270124    1.37128   13.2    
10.526    0.263619    1.33825   13.2    
10.662    0.261553    1.32776   13.2    
10.708    0.246505    1.25137   13.2    
10.586    0.250678    1.27256   13.2    
10.612    0.25201     1.27932   13.2    
10.554    0.264395    1.34219   13.4    
10.616    0.273674    1.3893    13.8    
10.726    0.264207    1.34124   13.8    
10.768    0.273392    1.38787   13.8    
10.862    0.257244    1.30589   13.8    
10.82     0.266713    1.35396   13.8    
10.724    0.267542    1.35817   13.8    
10.854    0.278797    1.4153    13.8    
10.838    0.288097    1.46252   13.8    
10.82     0.269722    1.36923   13.8    
10.866    0.276235    1.4023    14.4    
10.964    0.301043    1.52824   14.4    
10.952    0.274265    1.3923    14.4    
10.886    0.29636     1.50446   14.4    
10.894    0.307626    1.56165   14.4    
10.972    0.283225    1.43778   14.4    
11.016    0.298314    1.51438   14.4    
10.782    0.306901    1.55797   14.4    
10.936    0.277571    1.40908   14.4    
10.864    0.299984    1.52286   14.4    
10.906    0.277211    1.40725   14.4    
11.016    0.288904    1.46661   14.4    
10.912    0.284499    1.44425   14.4    
10.868    0.284221    1.44284   14.4    
11.008    0.28897     1.46695   14.4    
11.04     0.273919    1.39054   14.4    
10.944    0.286606    1.45494   14.4    
11        0.279694    1.41986   14.4    
10.97     0.281596    1.42951   14.4    
10.868    0.294203    1.49351   14.4    
10.74     0.295429    1.49973   14.4    
11.01     0.285319    1.44841   14.4    
10.844    0.268342    1.36223   14.4    
10.99     0.29558     1.5005    14.4    
10.94     0.296791    1.50665   14.4    
11.136    0.296916    1.50728   14.4    
10.92     0.307805    1.56256   14.4    
10.918    0.29546     1.49989   14.4    
10.964    0.293101    1.48792   14.4    
10.856    0.296194    1.50362   14.4    
10.9      0.296216    1.50373   14.4    
10.952    0.288605    1.46509   14.4    
10.946    0.278741    1.41502   14.4    
10.88     0.294929    1.4972    14.4    
10.894    0.310139    1.57441   14.4    
10.836    0.307016    1.55856   14.4    
11.05     0.302278    1.5345    14.4    
10.948    0.303111    1.53873   14.4    
10.838    0.289923    1.47179   14.4    
10.992    0.302203    1.53412   14.4    
11.102    0.278554    1.41407   14.4    
10.928    0.287603    1.46001   14.4    
10.832    0.296175    1.50352   14.4    
11.048    0.294409    1.49456   14.4    
10.966    0.292607    1.48541   14.4    
10.904    0.30295     1.53792   14.4    
11.004    0.27318     1.38679   14.4    
11        0.289886    1.4716    14.4    
11.006    0.295111    1.49812   14.4    
10.882    0.295039    1.49776   14.4    
10.96     0.306289    1.55486   14.4    
11        0.289458    1.46942   14.4    
10.938    0.299871    1.52229   14.4    
11.02     0.302182    1.53401   14.4    
11.016    0.285879    1.45126   14.4    
10.938    0.288205    1.46306   14.4    
11.002    0.303718    1.54182   14.4    
10.91     0.30873     1.56726   14.4    
11.04     0.302977    1.53805   14.4    
10.988    0.30633     1.55507   14.4    
11.026    0.28419     1.44268   14.4    
10.984    0.301471    1.53041   14.4    
11.048    0.296876    1.50708   14.4    
10.978    0.305471    1.55071   14.4    
10.956    0.292317    1.48394   14.4    
10.93     0.311284    1.58022   14.4    
11.084    0.305689    1.55182   14.4    
10.994    0.311088    1.57923   14.4    
10.866    0.299216    1.51896   14.4    
10.884    0.323932    1.64443   14.4    
11.082    0.314297    1.59552   14.4    
10.922    0.30481     1.54736   14.4    
10.918    0.29927     1.51924   14.4    
11.038    0.29486     1.49685   14.4    
