5.78504 5.7297 5.54055 5.47383 5.22967 5.09603 5.08461 5.01085 5.01005 4.93951 4.91229 4.8212 4.78423 4.78073 4.76206 4.74732 4.73771 4.73157 4.69914 4.69888 4.69482 4.66357 4.65134 4.62028 4.61443 4.59163 4.59151 4.564 4.55961 4.55904 4.55234 4.55143 4.5404 4.52626 4.50496 4.50115 4.46572 4.46286 4.43544 4.43322 4.43219 4.42034 4.41035 4.40863 4.39753 4.38855 4.38227 4.37055 4.36842 4.36797 4.36066 4.35205 4.3381 4.33665 4.33416 4.30932 4.29918 4.29504 4.29337 4.27931 4.27568 4.27562 4.25586 4.23963 4.22088 4.2201 4.20264 4.20148 4.2001 4.18948 4.18887 4.18789 4.18501 4.1816 4.17655 4.16301 4.16126 4.15795 4.15343 4.12932 4.12224 4.11037 4.09258 4.04869 4.039 4.02082 4.01308 4.00773 3.9838 3.97849 3.97693 3.97665 3.95941 3.95125 3.94799 3.94409 3.93685 3.93447 3.93161 3.88293 3.88242 3.86662 3.84354 3.83301 3.83057 3.80417 3.76612 3.70803 3.69326 3.6806 3.67892 3.67444 3.64708 3.59523 3.55489 3.53489 3.52455 3.50416 3.50123 3.45221 3.38873 3.38561 3.33537 3.26956 3.26466 3.21094 3.14494 2.73746
5.58054 5.55135 5.51813 5.31245 5.31101 5.275 5.11367 4.93826 4.87778 4.85595 4.83069 4.82493 4.74093 4.65274 4.63553 4.58753 4.56308 4.54994 4.54725 4.51354 4.50219 4.49557 4.49359 4.47895 4.45221 4.4499 4.44491 4.42819 4.42177 4.41215 4.40822 4.40369 4.39723 4.38743 4.3845 4.37973 4.37582 4.37278 4.37098 4.35834 4.35817 4.35503 4.3192 4.30736 4.30142 4.29908 4.29006 4.27522 4.27243 4.26167 4.2578 4.25006 4.23177 4.23077 4.22341 4.21164 4.19541 4.18261 4.17924 4.17112 4.16 4.15208 4.14896 4.1438 4.12485 4.12362 4.1217 4.11718 4.10508 4.06518 4.06242 4.05282 4.01886 4.01173 3.99281 3.98894 3.96811 3.9617 3.94953 3.94729 3.93787 3.93246 3.93169 3.92891 3.92723 3.90608 3.89367 3.88392 3.86506 3.85509 3.8524 3.83604 3.82461 3.82013 3.79799 3.78743 3.77319 3.75058 3.70127 3.70007 3.69223 3.66772 3.65004 3.62761 3.56714 3.5533 3.55163 3.51847 3.44772 3.44307 3.39844 3.36448 3.30956 3.30718 3.27982 3.27648 3.26806 3.15097 3.12474 3.10901 3.10424 3.09299 3.09022 3.07116 2.97239 2.80196 2.77916 2.5749
5.62077 5.48682 5.43562 5.32098 5.24937 5.20005 4.84546 4.81586 4.81049 4.74757 4.73244 4.72617 4.72005 4.65687 4.6542 4.5866 4.56725 4.56083 4.55139 4.53691 4.53595 4.53442 4.53321 4.50252 4.45997 4.44834 4.43357 4.40065 4.38687 4.38389 4.38328 4.38314 4.37996 4.36802 4.34459 4.33741 4.32186 4.31649 4.3143 4.30931 4.30126 4.2933 4.27474 4.26352 4.25911 4.25647 4.25513 4.24633 4.24254 4.23771 4.22677 4.2165 4.21646 4.21298 4.1935 4.18368 4.17445 4.16435 4.13798 4.13374 4.13059 4.0805 4.04673 4.04611 4.03963 4.03812 4.01786 4.01783 4.0177 4.01361 4.01021 3.99384 3.99322 3.99187 3.98184 3.94873 3.94654 3.93308 3.92589 3.89767 3.88502 3.87261 3.8647 3.82223 3.79701 3.77382 3.76899 3.76825 3.76643 3.7484 3.7446 3.70554 3.70116 3.66967 3.65792 3.61782 3.6077 3.60112 3.59964 3.59282 3.55291 3.54646 3.5197 3.51796 3.50156 3.4928 3.47942 3.46562 3.45327 3.44988 3.42536 3.41624 3.40347 3.39175 3.31641 3.28178 3.24123 3.23823 3.18906 3.18662 3.14617 3.13086 3.10947 3.00276 2.83431 2.77211 2.5716 2.32919
5.53234 5.46555 5.39313 5.29649 5.25624 5.24148 5.10179 4.97621 4.8725 4.846 4.82025 4.81993 4.75802 4.71485 4.7037 4.70053 4.69535 4.6169 4.53912 4.53286 4.52094 4.51472 4.50315 4.50213 4.48541 4.47857 4.47832 4.47547 4.47325 4.47185 4.47026 4.46552 4.45442 4.45186 4.45105 4.44928 4.43612 4.36983 4.36628 4.36062 4.34214 4.32955 4.31482 4.3122 4.28224 4.2732 4.26997 4.2675 4.26707 4.26403 4.26174 4.25871 4.24841 4.20306 4.19748 4.17827 4.16571 4.16443 4.15759 4.15567 4.14998 4.14931 4.14611 4.14595 4.13797 4.13456 4.12472 4.11192 4.11014 4.10122 4.09237 4.07134 4.06668 4.02569 4.02099 4.01689 4.01207 4.00078 3.96649 3.96082 3.95964 3.94322 3.94244 3.9412 3.93937 3.93647 3.9045 3.89023 3.88674 3.8678 3.8642 3.85443 3.84667 3.83976 3.83272 3.83054 3.82244 3.7984 3.79617 3.77792 3.76506 3.74572 3.71598 3.69897 3.69084 3.66496 3.6567 3.62836 3.60976 3.5463 3.53731 3.52395 3.46087 3.43609 3.43266 3.43266 3.42077 3.41631 3.41104 3.40536 3.36665 3.35128 3.28264 3.27033 3.24534 3.17171 3.09 2.94183
5.54279 5.5043 5.45643 5.434 5.33689 5.20339 5.06162 5.04158 5.01802 4.87162 4.8076 4.77233 4.74653 4.74208 4.66602 4.64809 4.60898 4.59944 4.59442 4.59348 4.57887 4.54381 4.52041 4.519 4.5089 4.50102 4.49174 4.47335 4.46786 4.44537 4.44486 4.43956 4.43882 4.42144 4.4204 4.41175 4.40618 4.39277 4.3497 4.34048 4.33549 4.33364 4.31765 4.31575 4.31227 4.30618 4.30315 4.29744 4.26538 4.2631 4.25372 4.25226 4.24835 4.23547 4.22389 4.21573 4.20018 4.1746 4.17255 4.16335 4.15235 4.12353 4.11795 4.10467 4.09382 4.06895 4.06758 4.06611 4.03862 4.01372 4.01111 4.00714 4.00523 4.00256 3.98289 3.96683 3.94785 3.93257 3.92916 3.92847 3.92325 3.92314 3.90276 3.90121 3.89466 3.89395 3.87353 3.8626 3.83807 3.82358 3.81387 3.81015 3.78653 3.76583 3.76082 3.75953 3.75857 3.75504 3.73819 3.72742 3.72725 3.68525 3.65959 3.65762 3.62615 3.60856 3.54919 3.45711 3.45641 3.4527 3.4249 3.37592 3.37298 3.3545 3.34196 3.33765 3.32642 3.29938 3.28809 3.27636 3.18228 3.13553 3.13039 3.12534 3.04892 3.03446 3.00052 2.94684
5.63135 5.51543 5.43792 5.36948 5.11775 4.94332 4.88236 4.84843 4.69516 4.63154 4.62389 4.59084 4.58522 4.57041 4.547 4.53628 4.53135 4.51568 4.51331 4.50213 4.50117 4.49572 4.49187 4.49118 4.47713 4.46825 4.46 4.45807 4.44353 4.42951 4.4264 4.41787 4.36866 4.35074 4.32568 4.31739 4.3172 4.27295 4.25159 4.22838 4.21889 4.20822 4.20734 4.19123 4.18711 4.1863 4.16696 4.16085 4.15989 4.14353 4.14224 4.12156 4.11752 4.09838 4.07729 4.07716 4.07449 4.06717 4.05258 4.03707 4.02695 4.01584 4.01364 4.01327 4.00383 3.98855 3.98793 3.97135 3.96936 3.95609 3.94297 3.92943 3.91198 3.90312 3.89689 3.8946 3.88683 3.87323 3.85539 3.84524 3.84375 3.82445 3.81132 3.81046 3.78419 3.78155 3.78135 3.76284 3.7518 3.74304 3.72917 3.72554 3.71353 3.69475 3.67598 3.67418 3.6571 3.65037 3.65037 3.64821 3.61683 3.59284 3.554 3.55387 3.55317 3.54762 3.54524 3.53879 3.53518 3.48672 3.48584 3.4646 3.40885 3.4085 3.40798 3.39552 3.39145 3.37813 3.31746 3.21148 3.16089 3.16089 3.1347 3.02316 2.97108 2.96811 2.91347 2.8419
5.53298 5.38321 5.37908 5.35765 5.23828 5.23091 5.10578 5.05436 4.91842 4.79202 4.70346 4.66798 4.66208 4.65313 4.64625 4.62145 4.61667 4.61331 4.61317 4.59683 4.57616 4.56814 4.54071 4.53248 4.52783 4.52439 4.50983 4.48197 4.48105 4.47087 4.45958 4.42003 4.4185 4.41541 4.3935 4.38745 4.37754 4.36101 4.34942 4.34571 4.34285 4.32209 4.29982 4.29676 4.29526 4.29217 4.27667 4.27654 4.25845 4.25463 4.2373 4.23674 4.23476 4.23393 4.22637 4.22581 4.22253 4.21925 4.19339 4.15452 4.14876 4.14633 4.12638 4.11204 4.10785 4.09076 4.07906 4.07119 4.06702 4.04375 4.04053 4.03915 4.03164 4.00966 4.00503 4.00169 3.99221 3.97905 3.97852 3.942 3.92911 3.91932 3.91145 3.89953 3.89941 3.86572 3.84896 3.83725 3.83693 3.83553 3.8265 3.76667 3.74796 3.74243 3.72683 3.69882 3.69312 3.68757 3.68217 3.66859 3.62878 3.6217 3.61661 3.60638 3.5706 3.56142 3.50847 3.50654 3.49255 3.49244 3.46556 3.46479 3.46453 3.45135 3.43043 3.42103 3.39733 3.34083 3.33586 3.31235 3.2763 3.26364 3.21136 3.20961 3.14803 3.12812 3.12812 2.9582
5.73734 5.59253 5.52617 5.33794 5.33492 5.17894 5.07251 4.99376 4.97314 4.96696 4.92636 4.92429 4.89923 4.87013 4.79786 4.76913 4.72587 4.71051 4.67549 4.66963 4.66857 4.63578 4.63455 4.62993 4.62585 4.6202 4.62004 4.61685 4.59569 4.5535 4.55283 4.54511 4.52575 4.52159 4.50898 4.50425 4.47101 4.4584 4.44471 4.43564 4.41353 4.40171 4.40025 4.39903 4.39599 4.36794 4.36634 4.36269 4.35774 4.35301 4.34422 4.34184 4.33427 4.32542 4.30957 4.30639 4.28724 4.27557 4.25447 4.25293 4.23743 4.23354 4.22353 4.2048 4.20035 4.19202 4.19106 4.17766 4.1572 4.15171 4.15135 4.13652 4.13157 4.11948 4.1125 4.10828 4.1039 4.08303 4.07334 4.07267 4.06629 4.06473 4.04841 4.04107 4.0293 4.02187 4.00681 4.00468 3.9995 3.99401 3.97166 3.94661 3.90801 3.8984 3.88423 3.88248 3.88219 3.87814 3.8765 3.86408 3.85272 3.85152 3.84634 3.74664 3.73358 3.7201 3.70794 3.68534 3.672 3.6174 3.61027 3.59486 3.54812 3.52315 3.4897 3.47982 3.47955 3.47629 3.45386 3.43066 3.41814 3.41531 3.36052 3.35418 3.31199 3.2793 3.14181 3.11211
5.7127 5.57058 5.5373 5.5253 5.22727 5.15135 5.12797 5.10128 5.08912 5.02342 4.84175 4.83444 4.81482 4.76398 4.75243 4.72185 4.71713 4.7159 4.70178 4.69868 4.69507 4.68349 4.67658 4.67541 4.66943 4.66449 4.65759 4.64866 4.6091 4.58963 4.57423 4.5648 4.50079 4.47444 4.46721 4.44998 4.44433 4.44007 4.4399 4.43129 4.41749 4.40477 4.39782 4.37521 4.36573 4.34507 4.34191 4.33954 4.30632 4.29381 4.26124 4.25721 4.25323 4.25297 4.22274 4.21945 4.21517 4.21135 4.20789 4.19581 4.1836 4.18158 4.17971 4.1674 4.16381 4.16287 4.12421 4.12186 4.12047 4.11921 4.11263 4.10995 4.10313 4.10241 4.09573 4.08342 4.037 4.03632 4.01859 4.01571 4.01259 4.00216 4.00172 4.00105 3.97838 3.96766 3.96195 3.95153 3.94627 3.94609 3.94557 3.94053 3.93662 3.91811 3.89884 3.8963 3.89366 3.88366 3.87018 3.83843 3.81967 3.80127 3.7925 3.78182 3.76905 3.72786 3.72772 3.70625 3.67749 3.67695 3.63467 3.62586 3.56704 3.56155 3.55276 3.55276 3.488 3.48716 3.42128 3.38854 3.34531 3.33502 3.31799 3.27185 3.2536 3.25207 3.18017 3.16929
5.69788 5.63473 5.33517 5.3228 5.31608 5.24988 5.0964 4.91875 4.90393 4.83511 4.82873 4.82473 4.79844 4.7774 4.75294 4.75185 4.75065 4.7367 4.71022 4.69947 4.68435 4.63271 4.61824 4.60217 4.59157 4.58316 4.57075 4.56183 4.55913 4.53416 4.52733 4.51459 4.51143 4.50961 4.49052 4.44181 4.43693 4.43624 4.42678 4.4209 4.34709 4.32942 4.32409 4.31112 4.30684 4.29645 4.29292 4.27677 4.27309 4.2658 4.23304 4.22482 4.21071 4.21055 4.19099 4.18413 4.1819 4.17473 4.16448 4.1543 4.14433 4.14365 4.12849 4.10008 4.08368 4.08299 4.06493 4.06375 4.05163 4.03282 4.03264 4.02558 4.02141 4.01847 3.99969 3.98138 3.96218 3.9435 3.93404 3.93144 3.9272 3.914 3.91141 3.90778 3.90626 3.90062 3.89897 3.89565 3.88629 3.87032 3.86402 3.85854 3.82823 3.79909 3.79838 3.76921 3.76422 3.76077 3.74878 3.74683 3.72376 3.72157 3.71 3.70699 3.6959 3.6787 3.67821 3.61372 3.61203 3.57658 3.53179 3.51844 3.49525 3.44936 3.44553 3.44417 3.41393 3.41392 3.33963 3.27803 3.27706 3.27288 3.26318 3.26213 3.01867 3.01379 3.01233 2.7661
