5.25934 5.15848 5.04526 4.92627 4.72527 4.69405 4.38041 4.33597 4.33581 4.27093 4.27036 4.2444 4.21566 4.1906 4.13088 4.11764 4.10287 4.06592 4.05415 4.03238 3.99989 3.99236 3.99096 3.98571 3.97819 3.97411 3.95408 3.94905 3.94743 3.93761 3.92646 3.9203 3.90003 3.8923 3.88134 3.87851 3.87719 3.86749 3.86238 3.86205 3.85967 3.84912 3.84891 3.84059 3.83338 3.80942 3.80291 3.78898 3.78254 3.75369 3.74413 3.73613 3.72903 3.72419 3.7171 3.71418 3.68264 3.67324 3.67243 3.67098 3.65643 3.65172 3.6384 3.6326 3.60319 3.58875 3.56076 3.51243 3.48881 3.48199 3.47188 3.46868 3.45803 3.44967 3.43924 3.42282 3.41949 3.41796 3.41757 3.41247 3.4111 3.38774 3.38546 3.37972 3.30701 3.30331 3.28664 3.28369 3.28154 3.26277 3.25862 3.24963 3.24236 3.17879 3.15682 3.15469 3.10437 3.10437 3.10367 3.10168 3.08203 3.06903 3.05636 3.04993 3.02327 3.00705 2.96703 2.92764 2.91828 2.90033 2.8971 2.88505 2.87451 2.84697 2.79867 2.77404 2.7156 2.6567 2.64701 2.64387 2.61027 2.61027 2.55342 2.47653 2.44822 2.20223 2.15006 2.1093
5.42825 5.20141 5.01003 4.95364 4.95189 4.78678 4.75843 4.55247 4.48109 4.39777 4.33379 4.28746 4.19738 4.186 4.16212 4.14397 4.14047 4.1349 4.12319 4.03747 4.03013 4.01867 4.0008 4.00074 3.96461 3.95869 3.95837 3.95594 3.9463 3.9342 3.93061 3.92958 3.8974 3.86759 3.85964 3.85101 3.84798 3.83719 3.82032 3.81709 3.80435 3.79956 3.77673 3.77573 3.77204 3.77021 3.77012 3.76847 3.76224 3.74145 3.73672 3.73608 3.70458 3.70325 3.68512 3.6775 3.66635 3.65944 3.65788 3.645 3.6447 3.63781 3.62714 3.62701 3.60251 3.59476 3.58412 3.57897 3.56508 3.55527 3.54911 3.54775 3.53444 3.52661 3.50702 3.50633 3.47621 3.47207 3.4492 3.43888 3.40153 3.38563 3.38056 3.3803 3.35937 3.33456 3.32939 3.31258 3.30627 3.28959 3.28471 3.28319 3.27367 3.26536 3.25504 3.25223 3.2232 3.21986 3.21754 3.1928 3.17527 3.16169 3.13441 3.07499 3.04786 3.01091 3.01091 3.00089 2.98568 2.96445 2.94694 2.90952 2.84043 2.79218 2.73 2.72234 2.71679 2.66382 2.64567 2.60932 2.55998 2.55528 2.52743 2.51201 2.50339 2.37154 2.3715 2.32899
5.19441 5.11562 4.84837 4.79264 4.72898 4.70787 4.53798 4.53542 4.48217 4.35882 4.3434 4.28187 4.27923 4.25949 4.23276 4.22857 4.21744 4.20783 4.20149 4.15552 4.11712 4.0945 4.06952 4.04521 4.03056 4.02344 3.99067 3.98597 3.98301 3.98011 3.9603 3.94613 3.93369 3.92723 3.92106 3.91943 3.91174 3.90033 3.86542 3.85467 3.84437 3.83998 3.81 3.80938 3.79605 3.78784 3.78139 3.76555 3.73127 3.72534 3.70452 3.70365 3.6908 3.68257 3.66764 3.66144 3.6307 3.62921 3.62876 3.62139 3.618 3.61562 3.61365 3.60843 3.60292 3.59724 3.5912 3.58591 3.57943 3.55784 3.53328 3.50433 3.48935 3.48898 3.44778 3.40136 3.39621 3.38238 3.38144 3.37845 3.37205 3.35924 3.35314 3.3049 3.29961 3.29884 3.28351 3.2733 3.26613 3.26532 3.25173 3.2458 3.2403 3.22555 3.2114 3.20751 3.20072 3.16818 3.1661 3.14125 3.1273 3.10933 3.08352 3.07693 3.05941 3.04892 3.04103 3.03114 3.03114 2.96428 2.91646 2.86872 2.86872 2.86729 2.86412 2.84691 2.78465 2.76412 2.75809 2.70829 2.68594 2.52286 2.48731 2.47463 2.40039 2.3633 2.17567 0
5.42365 5.32321 5.1078 5.07633 5.02637 4.83195 4.77612 4.7264 4.6356 4.45513 4.44772 4.41239 4.40542 4.3285 4.30912 4.28967 4.27537 4.26496 4.26243 4.23906 4.22814 4.18468 4.17905 4.15816 4.10948 4.09789 4.08264 4.07335 4.04772 4.04575 4.03719 4.03544 4.02663 4.02643 3.99454 3.99015 3.9737 3.97093 3.95423 3.95264 3.93725 3.91894 3.90476 3.87429 3.8735 3.86083 3.86008 3.85819 3.83718 3.83544 3.83527 3.82293 3.80512 3.79251 3.79167 3.78624 3.77334 3.77257 3.764 3.74983 3.72039 3.71658 3.68938 3.68019 3.62432 3.6225 3.61812 3.616 3.61062 3.60698 3.60304 3.59652 3.58715 3.58607 3.58591 3.58398 3.57715 3.57101 3.57056 3.54528 3.54032 3.53617 3.51607 3.50177 3.4943 3.47614 3.4721 3.46567 3.4562 3.44854 3.44357 3.43315 3.42967 3.3981 3.37842 3.37665 3.35452 3.33786 3.29744 3.28761 3.26035 3.24067 3.23559 3.22084 3.19723 3.17133 3.16132 3.04 3.00138 2.9619 2.94172 2.93631 2.92357 2.81337 2.79956 2.69267 2.65317 2.64498 2.60065 2.53737 2.49913 2.49913 2.4214 2.41997 2.41572 2.37597 2.09639 1.55839
5.3312 5.15337 5.14816 4.85286 4.8029 4.62516 4.44071 4.31073 4.30592 4.25715 4.23735 4.1267 4.11367 4.11283 4.07905 4.06715 3.99436 3.98326 3.98311 3.9763 3.96239 3.95479 3.91839 3.88221 3.86334 3.8602 3.85453 3.83019 3.8179 3.79023 3.78812 3.78638 3.78279 3.73789 3.73566 3.69043 3.68782 3.66221 3.65018 3.64742 3.64162 3.63588 3.63439 3.62986 3.6117 3.60496 3.59459 3.58644 3.57097 3.56977 3.56899 3.56443 3.5611 3.55532 3.53178 3.5069 3.50097 3.50077 3.48572 3.48265 3.4746 3.4679 3.45634 3.43955 3.43918 3.42982 3.41805 3.41604 3.40486 3.39922 3.39016 3.38784 3.36794 3.36015 3.36015 3.34443 3.3218 3.30749 3.29017 3.28821 3.2863 3.27496 3.27169 3.23828 3.23297 3.22615 3.20595 3.19876 3.19749 3.15989 3.11717 3.11524 3.10509 3.08479 3.0838 3.074 3.06414 3.02858 3.02709 3.00632 2.96199 2.94316 2.93688 2.92887 2.91742 2.91212 2.90736 2.90507 2.87486 2.87417 2.87073 2.79529 2.75019 2.58926 2.55265 2.49165 2.47428 2.46971 2.45597 2.3885 2.36814 2.35845 2.35264 2.25453 2.22917 2.14311 2.02714 1.76203
5.1568 5.15412 5.10894 4.82873 4.78063 4.71129 4.65131 4.54644 4.41168 4.40674 4.36959 4.33864 4.32068 4.2568 4.24219 4.22101 4.1906 4.16792 4.14151 4.0817 4.06955 4.04889 4.0484 4.04709 4.04562 4.03608 4.02747 4.02664 4.02591 3.9867 3.97896 3.9788 3.97799 3.96545 3.91319 3.911 3.90183 3.89224 3.889 3.87909 3.87652 3.84885 3.83872 3.82385 3.81538 3.8023 3.78072 3.77858 3.76628 3.73805 3.7173 3.71491 3.70213 3.69672 3.66866 3.66418 3.65007 3.64149 3.6377 3.63575 3.63211 3.62085 3.61426 3.61138 3.60255 3.59015 3.56239 3.55835 3.53207 3.53184 3.52868 3.52712 3.51645 3.48201 3.47941 3.47921 3.46061 3.45837 3.45272 3.44149 3.44056 3.42645 3.41283 3.40325 3.39925 3.38917 3.38143 3.37156 3.36745 3.36472 3.35593 3.35442 3.35376 3.33965 3.33768 3.33751 3.30586 3.3016 3.29065 3.27345 3.27076 3.25981 3.18735 3.16849 3.16104 3.15277 3.1412 3.1412 3.13214 3.11993 3.09014 3.08949 3.08795 3.0599 2.95513 2.77289 2.77289 2.77211 2.70396 2.70224 2.69185 2.61535 2.59708 2.57256 2.51566 2.28884 1.98124 0
5.41708 5.19665 5.1618 5.04708 4.72338 4.6708 4.58241 4.56028 4.54302 4.53411 4.53135 4.51342 4.38657 4.38077 4.37416 4.37017 4.32849 4.27537 4.25989 4.229 4.17754 4.17656 4.13971 4.13897 4.11768 4.11508 4.10592 4.1047 4.09756 4.09637 4.08219 4.0757 4.06873 4.03019 4.00575 3.99783 3.99185 3.98741 3.98005 3.96937 3.94719 3.88899 3.86232 3.84183 3.8406 3.82834 3.8159 3.81017 3.80631 3.79293 3.79194 3.78042 3.76534 3.7205 3.72034 3.71878 3.71215 3.71076 3.69191 3.64054 3.62613 3.61992 3.60966 3.60324 3.59859 3.59434 3.5887 3.58546 3.57311 3.5359 3.53332 3.52163 3.50352 3.47282 3.47189 3.46667 3.46008 3.44736 3.44595 3.42933 3.41053 3.405 3.40375 3.39726 3.3811 3.36579 3.33029 3.32133 3.32133 3.28883 3.2718 3.25944 3.24339 3.23918 3.21336 3.19713 3.19047 3.18598 3.1624 3.11329 3.10722 3.07885 3.0708 3.06649 3.06391 3.04154 2.98859 2.94006 2.92645 2.92594 2.85606 2.83997 2.83253 2.82596 2.79196 2.71397 2.68466 2.63786 2.61476 2.53402 2.51699 2.49277 2.49136 2.44938 2.30933 2.30658 2.30065 1.83536
5.3774 5.23813 5.10079 4.99322 4.76824 4.55286 4.52175 4.48167 4.44279 4.40308 4.39867 4.39288 4.34164 4.33875 4.28744 4.28578 4.27993 4.23677 4.22699 4.18365 4.14368 4.13173 4.06623 4.05203 4.0003 3.97157 3.96838 3.9485 3.94824 3.94813 3.94301 3.94286 3.91292 3.91093 3.90429 3.89651 3.86124 3.85393 3.85384 3.83443 3.8221 3.8214 3.81531 3.81333 3.8132 3.79818 3.79571 3.79212 3.77861 3.759 3.73455 3.72361 3.71864 3.7013 3.69698 3.68544 3.65227 3.63435 3.62737 3.61073 3.58253 3.55952 3.54403 3.53767 3.52782 3.50851 3.49934 3.49298 3.45578 3.45258 3.45188 3.44599 3.42967 3.42773 3.42347 3.42146 3.41335 3.37909 3.37488 3.34503 3.34349 3.33945 3.33906 3.3103 3.28272 3.28181 3.2775 3.27425 3.27301 3.27075 3.2573 3.24836 3.23254 3.1929 3.19159 3.17553 3.17415 3.15411 3.14306 3.1048 3.09932 3.08762 3.0745 3.05478 3.01212 2.9889 2.97987 2.96921 2.94499 2.92347 2.9225 2.91143 2.88742 2.87831 2.86817 2.842 2.81933 2.74236 2.74077 2.6958 2.68732 2.62651 2.62418 2.60004 2.52511 2.203 2.15669 2.06818
5.29249 5.288 5.21235 4.9351 4.90723 4.87032 4.60492 4.59864 4.58419 4.51647 4.50899 4.50882 4.4813 4.47021 4.28197 4.27732 4.26888 4.2175 4.19092 4.18235 4.16809 4.16279 4.15155 4.11885 4.11737 4.11486 4.0983 4.07821 4.02268 3.99201 3.99052 3.9665 3.92952 3.92752 3.92432 3.91096 3.89891 3.88711 3.88025 3.86034 3.85149 3.84104 3.82645 3.78619 3.78064 3.75781 3.75701 3.75401 3.74363 3.73932 3.73282 3.71814 3.70961 3.7092 3.70749 3.70627 3.68228 3.67517 3.67331 3.66496 3.62842 3.62654 3.60986 3.60785 3.59296 3.59025 3.57636 3.57455 3.55971 3.54042 3.52449 3.51264 3.50584 3.49365 3.48178 3.4491 3.4463 3.44611 3.43632 3.41536 3.35145 3.34752 3.33637 3.32566 3.28051 3.26512 3.26398 3.24244 3.23643 3.23066 3.22964 3.22512 3.20749 3.1569 3.15638 3.1464 3.13364 3.12131 3.11991 3.09577 3.09373 3.07867 3.03629 3.01671 3.0003 2.98657 2.97406 2.96519 2.96204 2.94246 2.94224 2.91611 2.90546 2.87766 2.84023 2.83024 2.61098 2.57402 2.45279 2.34306 2.27976 2.26711 2.24067 2.21483 2.20903 2.1521 2.05326 1.7015
5.43623 5.36803 5.08228 4.95953 4.94723 4.91441 4.68721 4.68252 4.68016 4.65288 4.58901 4.48816 4.4851 4.47454 4.44926 4.43887 4.42874 4.41911 4.41556 4.36679 4.32464 4.28999 4.28692 4.25799 4.2386 4.22634 4.19242 4.17185 4.17153 4.16894 4.16578 4.16328 4.14275 4.12961 4.11916 4.0981 4.06827 4.06642 4.05018 4.00307 3.9984 3.997 3.97995 3.97069 3.96244 3.93029 3.92879 3.87658 3.87368 3.86651 3.86 3.84229 3.81061 3.81041 3.80146 3.79354 3.79058 3.78812 3.7814 3.78019 3.77842 3.76614 3.75783 3.75044 3.74254 3.73477 3.71599 3.71183 3.68804 3.66177 3.62434 3.61843 3.6083 3.57577 3.54433 3.50786 3.48479 3.47545 3.47175 3.46796 3.43997 3.41073 3.38997 3.37978 3.37806 3.33992 3.31678 3.31653 3.31042 3.29181 3.27105 3.26813 3.2409 3.22672 3.22454 3.21081 3.18697 3.16262 3.14912 3.14481 3.14369 3.11761 3.1084 3.10685 3.10585 3.02845 3.01269 3.00679 2.98234 2.86176 2.85692 2.85156 2.80657 2.78226 2.72511 2.69141 2.685 2.62552 2.61984 2.61335 2.59934 2.53129 2.48018 2.41292 2.3498 2.33215 2.12844 1.99109
