0   8.882     0.122588    0.622315  10.8    
1   12.204    0.234538    1.19062   14.6    
2   12.326    0.291736    1.48099   14.6    
3   12.786    0.260158    1.32068   15.6    
4   12.596    0.326784    1.65891   15.6    
5   12.73     0.304733    1.54696   15.6    
6   12.87     0.303457    1.54049   15.6    
7   12.768    0.313041    1.58914   15.8    
8   13.01     0.301507    1.53059   15.8    
9   12.682    0.345311    1.75296   15.8    
10  12.836    0.31726     1.61056   15.8    
11  12.67     0.333666    1.69384   15.8    
12  12.728    0.322122    1.63524   15.8    
13  12.704    0.366353    1.85978   15.8    
14  12.952    0.350089    1.77722   16      
15  12.848    0.330898    1.67979   16      
16  12.712    0.332078    1.68578   16      
17  12.802    0.342214    1.73724   16      
18  13.06     0.285108    1.44734   16      
19  12.716    0.317397    1.61126   16      
20  12.986    0.298135    1.51347   16      
21  12.964    0.32761     1.6631    16      
22  12.896    0.374483    1.90105   16      
23  12.942    0.313318    1.59055   16      
24  12.802    0.391901    1.98947   16      
25  12.722    0.351186    1.78278   16      
26  12.842    0.376005    1.90878   16      
27  12.986    0.306403    1.55544   16      
28  12.906    0.333762    1.69433   16      
29  12.716    0.375215    1.90477   16      
30  13.012    0.328246    1.66633   16      
31  12.806    0.370942    1.88307   16      
32  13.1      0.334647    1.69882   16      
33  13.058    0.321822    1.63372   16      
34  12.908    0.366139    1.85869   16      
35  12.908    0.389474    1.97715   16      
36  12.718    0.347373    1.76343   16      
37  12.83     0.38611     1.96008   16      
38  12.86     0.370651    1.8816    16      
39  12.832    0.36759     1.86606   16      
40  12.91     0.365543    1.85567   16      
41  12.826    0.35548     1.80458   16      
42  12.878    0.367344    1.86481   16      
43  12.992    0.342324    1.7378    16      
44  13.044    0.350951    1.78159   16      
45  12.788    0.380989    1.93408   16      
46  13.074    0.364449    1.85011   16      
47  12.842    0.379007    1.92402   16      
48  12.948    0.351483    1.78429   16      
49  12.9      0.390194    1.98081   16      
50  12.97     0.365331    1.85459   16      
51  12.906    0.368675    1.87157   16      
52  13.072    0.370484    1.88075   16.4    
53  12.996    0.364335    1.84954   16.4    
54  13.152    0.338732    1.71956   16.4    
55  12.892    0.389912    1.97938   16.4    
56  13.1      0.363931    1.84748   16.4    
57  12.92     0.391604    1.98796   16.4    
58  13.228    0.330517    1.67786   16.4    
59  12.994    0.377454    1.91613   16.4    
60  13.038    0.346684    1.75993   16.4    
61  12.86     0.371278    1.88478   16.4    
62  12.978    0.391401    1.98694   16.4    
63  12.758    0.394813    2.00425   16.4    
64  12.9      0.407016    2.0662    16.4    
65  13.058    0.351469    1.78422   16.4    
66  12.934    0.367055    1.86334   16.4    
67  13.122    0.363948    1.84757   16.4    
68  12.894    0.388078    1.97007   16.4    
69  13.21     0.345683    1.75485   16.4    
70  12.852    0.368935    1.87288   16.4    
71  13.21     0.336768    1.70959   16.4    
72  12.842    0.365709    1.85651   16.4    
73  13.056    0.366294    1.85948   16.4    
74  13.124    0.350384    1.77871   16.4    
75  12.788    0.413836    2.10082   16.4    
76  12.958    0.358595    1.82039   16.4    
77  12.992    0.384924    1.95406   16.4    
78  12.828    0.391049    1.98515   16.4    
79  12.842    0.398452    2.02273   16.4    
80  12.9      0.386357    1.96133   16.4    
81  12.982    0.348933    1.77135   16.4    
82  12.98     0.38824     1.97089   16.4    
83  12.966    0.376078    1.90915   16.4    
84  12.856    0.400038    2.03078   16.4    
85  12.892    0.367366    1.86492   16.4    
86  12.788    0.377263    1.91516   16.4    
87  13.162    0.366955    1.86284   16.4    
88  12.816    0.384874    1.9538    16.4    
89  12.972    0.369036    1.8734    16.4    
90  13.054    0.357101    1.81281   16.4    
91  12.302    0.385592    1.95745   16.4    
92  12.208    0.396172    2.01115   16.4    
93  12.412    0.3697      1.87677   16.4    
94  12.31     0.354462    1.79942   16.4    
95  12.222    0.375245    1.90492   16.4    
96  12.21     0.376998    1.91382   16.4    
97  12.268    0.408452    2.07349   16.4    
98  12.336    0.340048    1.72624   16.4    
99  12.164    0.374478    1.90103   16.4    
100 12.05     0.390825    1.98401   16.4    
