0   5.6332    0.0898954   0.456351  4.64968 	Dead: 0
1   4.43197   0.0410221   0.208247  4.02195 	Dead: 0
2   4.25209   0.0508969   0.258376  3.75747 	Dead: 0
3   4.11501   0.0468332   0.237747  3.65832 	Dead: 0
4   4.10802   0.0524207   0.266112  3.65832 	Dead: 0
5   4.05711   0.0498927   0.253278  3.65832 	Dead: 0
6   4.06262   0.0526783   0.26742   3.65832 	Dead: 0
7   4.06274   0.0541563   0.274923  3.65832 	Dead: 0
8   4.00952   0.0467632   0.237392  3.63376 	Dead: 0
9   4.01344   0.0516566   0.262233  3.63376 	Dead: 0
10  4.01202   0.0540768   0.274519  3.60773 	Dead: 0
11  3.98906   0.0535885   0.27204   3.5696  	Dead: 0
12  3.95684   0.0615041   0.312223  3.5696  	Dead: 0
13  3.9701    0.0535551   0.271871  3.5696  	Dead: 0
14  3.89728   0.0468538   0.237852  3.5696  	Dead: 0
15  3.92942   0.0540749   0.274509  3.5103  	Dead: 0
16  3.89827   0.0537303   0.27276   3.50553 	Dead: 0
17  3.83338   0.0456704   0.231844  3.50553 	Dead: 0
18  3.84985   0.0493577   0.250563  3.50553 	Dead: 0
19  3.81328   0.044736    0.227101  3.50553 	Dead: 0
20  3.81754   0.0459116   0.233068  3.50553 	Dead: 0
21  3.84342   0.0503377   0.255538  3.46472 	Dead: 0
22  3.80801   0.0494449   0.251005  3.46027 	Dead: 0
23  3.78959   0.0425359   0.215932  3.46027 	Dead: 0
24  3.78277   0.0451032   0.228965  3.44569 	Dead: 0
25  3.81099   0.0534869   0.271524  3.44569 	Dead: 0
26  3.80746   0.0584295   0.296615  3.44569 	Dead: 0
27  3.79498   0.0539299   0.273773  3.44569 	Dead: 0
28  3.77665   0.0478231   0.242772  3.44569 	Dead: 0
29  3.81014   0.0529079   0.268585  3.4164  	Dead: 0
30  3.81792   0.0621938   0.315725  3.4164  	Dead: 0
31  3.77002   0.0500342   0.253997  3.4164  	Dead: 0
32  3.81172   0.0519519   0.263732  3.4164  	Dead: 0
33  3.77209   0.0513685   0.260771  3.4164  	Dead: 0
34  3.77826   0.0507249   0.257503  3.41124 	Dead: 0
35  3.74532   0.048169    0.244528  3.41124 	Dead: 0
36  3.787     0.0547818   0.278098  3.40592 	Dead: 0
37  3.7455    0.049593    0.251757  3.40592 	Dead: 0
38  3.79599   0.0592015   0.300535  3.40592 	Dead: 0
39  3.76564   0.0527599   0.267834  3.40592 	Dead: 0
40  3.74462   0.0549232   0.278816  3.38853 	Dead: 0
41  3.73966   0.0523466   0.265736  3.36892 	Dead: 0
42  3.70565   0.0438444   0.222575  3.319   	Dead: 0
43  3.69888   0.0473529   0.240385  3.319   	Dead: 0
44  3.69856   0.0454167   0.230556  3.30838 	Dead: 0
45  3.68801   0.0477707   0.242506  3.30838 	Dead: 0
46  3.72611   0.0510197   0.259     3.30838 	Dead: 0
47  3.67175   0.0471671   0.239442  3.30838 	Dead: 0
48  3.69197   0.0504936   0.256329  3.30838 	Dead: 0
49  3.71489   0.0595029   0.302065  3.30838 	Dead: 0
50  3.68733   0.0550184   0.279299  3.30838 	Dead: 0
51  3.67099   0.0492178   0.249853  3.30838 	Dead: 0
52  3.6845    0.0521081   0.264525  3.30838 	Dead: 0
53  3.66289   0.0488563   0.248017  3.30838 	Dead: 0
54  3.67841   0.0529818   0.26896   3.20133 	Dead: 0
55  3.65443   0.0516043   0.261968  3.20133 	Dead: 0
56  3.67768   0.0541854   0.27507   3.20133 	Dead: 0
57  3.65532   0.0514439   0.261153  3.20133 	Dead: 0
58  3.68544   0.0547409   0.27789   3.20133 	Dead: 0
59  3.69942   0.0646475   0.328181  3.20133 	Dead: 0
60  3.66694   0.0563784   0.286203  3.20133 	Dead: 0
61  3.6773    0.0547783   0.27808   3.20133 	Dead: 0
62  3.68302   0.0572777   0.290769  3.20133 	Dead: 0
63  3.6837    0.0579953   0.294411  3.20133 	Dead: 0
64  3.67217   0.0533696   0.270929  3.20133 	Dead: 0
65  3.6826    0.0650489   0.330219  3.20133 	Dead: 0
66  3.65747   0.0518618   0.263275  3.20133 	Dead: 0
67  3.6607    0.0504217   0.255964  3.20133 	Dead: 0
68  3.64963   0.0491844   0.249683  3.20133 	Dead: 0
69  3.68073   0.0581588   0.295241  3.20133 	Dead: 0
70  3.68164   0.0639492   0.324636  3.20133 	Dead: 0
71  3.65068   0.0516163   0.262028  3.20133 	Dead: 0
72  3.69441   0.0579768   0.294317  3.20133 	Dead: 0
73  3.64397   0.0515982   0.261937  3.20133 	Dead: 0
