14.626    0.483086    2.45237   23.8    
38.758    1.14455     5.81029   51.6    
40.136    1.29796     6.58907   55.6    
40.078    1.46238     7.42374   55.6    
40.918    1.49199     7.57401   55.6    
41.146    1.33374     6.77069   55.6    
41.19     1.36001     6.90405   55.6    
40.82     1.46626     7.44341   55.6    
41.134    1.35499     6.87855   55.6    
40.862    1.42874     7.25295   55.6    
41.548    1.42629     7.24053   56.4    
41.454    1.53885     7.81193   56.4    
41.546    1.42573     7.23767   56.4    
41.726    1.34608     6.83331   56.4    
42.118    1.42054     7.21133   56.4    
41.914    1.43752     7.29752   56.4    
41.598    1.44332     7.32696   58      
41.774    1.5429      7.83248   58      
41.726    1.57745     8.00788   58      
41.514    1.526       7.7467    58      
42.836    1.4589      7.40607   58      
43.03     1.50113     7.62041   58      
42.918    1.52478     7.7405    58      
43.308    1.47815     7.50378   58      
42.65     1.43514     7.28546   58      
42.036    1.44777     7.34958   58      
41.644    1.51266     7.67899   58      
42.72     1.49106     7.56931   58      
42.554    1.60408     8.14306   59.4    
42.876    1.61252     8.18588   59.4    
42.296    1.58248     8.0334    59.4    
43.272    1.56852     7.96254   59.4    
43.832    1.58299     8.036     59.4    
43.89     1.48018     7.51406   59.4    
43.312    1.56168     7.92784   59.4    
44.04     1.50593     7.64482   59.4    
43.682    1.5422      7.82893   59.4    
43.52     1.50048     7.61714   59.4    
43.224    1.50476     7.63886   59.6    
43.136    1.55418     7.88973   59.6    
43.302    1.59066     8.07492   59.6    
42.454    1.67486     8.50237   59.6    
44.092    1.52918     7.76286   59.6    
42.748    1.66369     8.44567   59.6    
43.212    1.54717     7.85416   59.6    
43.42     1.61508     8.1989    61.2    
43.07     1.58788     8.06084   61.2    
42.978    1.54765     7.85661   61.2    
43.718    1.55455     7.89162   61.2    
43.546    1.60743     8.16004   61.2    
43.7      1.64179     8.33448   61.2    
43.508    1.53186     7.77645   61.2    
43.452    1.62561     8.25235   61.2    
43.13     1.79022     9.08799   61.2    
43.276    1.64485     8.35003   61.2    
43.08     1.6738      8.49701   61.2    
43.676    1.65342     8.39351   61.2    
42.744    1.68938     8.57606   61.2    
43.394    1.63622     8.30621   61.2    
42.82     1.55745     7.90633   61.2    
42.996    1.67045     8.48      61.2    
43.222    1.60226     8.13383   61.2    
42.86     1.6465      8.3584    61.2    
43.772    1.63835     8.31702   61.2    
42.886    1.63257     8.28769   61.2    
43.66     1.66008     8.42736   61.2    
44.034    1.53634     7.79918   61.2    
43.678    1.54736     7.85513   61.2    
43.662    1.72856     8.775     61.2    
43.418    1.64187     8.3349    61.2    
43.398    1.59402     8.092     61.2    
43.052    1.71794     8.72108   61.2    
44.166    1.6076      8.16093   61.2    
44.084    1.62448     8.24661   61.2    
44.474    1.57065     7.97334   61.2    
44.052    1.58627     8.05266   61.2    
44.418    1.51748     7.70346   61.2    
43.41     1.68364     8.54692   61.2    
43.906    1.61192     8.18288   61.2    
43.734    1.61577     8.20239   61.2    
43.62     1.58146     8.02823   61.2    
44.518    1.54494     7.84286   61.2    
44.026    1.56603     7.94988   61.2    
43.622    1.72526     8.75821   61.2    
43.806    1.65291     8.39092   61.2    
43.762    1.65265     8.38965   61.2    
43.08     1.64797     8.36588   61.2    
43.484    1.60472     8.14632   61.2    
43.44     1.65809     8.41722   61.2    
43.29     1.63745     8.31247   61.2    
43.188    1.67541     8.50514   61.2    
42.844    1.69162     8.58746   61.2    
43.688    1.60362     8.14073   61.2    
44.246    1.72964     8.78047   64.4    
43.952    1.62913     8.27024   64.4    
43.844    1.61518     8.19939   64.4    
44.196    1.51002     7.66556   64.4    
44.734    1.69186     8.58869   64.4    
43.372    1.73155     8.79018   64.4    
44.514    1.75078     8.88776   64.4    
43.186    1.76157     8.94254   64.4    
