14.32     0.411812    2.09055   21      
38.952    1.053       5.34551   49.2    
38.82     1.33403     6.77215   53.2    
38.85     1.31061     6.65326   53.2    
39.472    1.33239     6.76382   53.2    
39.906    1.25938     6.39321   53.2    
39.448    1.35093     6.85794   53.2    
39.904    1.27127     6.45356   53.2    
39.898    1.32119     6.70698   53.2    
40.7      1.33513     6.77776   55.2    
41.24     1.21115     6.14837   55.2    
39.776    1.44794     7.35044   55.2    
41.254    1.34865     6.84636   55.2    
40.672    1.40733     7.14426   55.2    
40.718    1.31721     6.68677   55.2    
41.012    1.38641     7.03806   55.2    
40.958    1.32732     6.73809   55.2    
40.984    1.39142     7.06352   55.6    
41.232    1.34065     6.80575   55.6    
41.192    1.39605     7.087     55.6    
41.136    1.46959     7.46034   55.6    
41.636    1.38309     7.02119   55.6    
41.78     1.24934     6.34221   55.6    
40.486    1.44116     7.31602   56      
42.11     1.31518     6.67649   56      
41.572    1.42734     7.24586   56      
41.466    1.26044     6.39857   56      
41.37     1.41613     7.18896   56      
41.874    1.38816     7.04697   57      
41.676    1.4608      7.4157    57      
41.89     1.37629     6.98669   57      
41.404    1.399       7.102     57      
42.198    1.43823     7.30115   57      
41.378    1.4558      7.39031   57      
42.07     1.49085     7.56827   57.6    
42.056    1.48718     7.54963   57.6    
42.598    1.38367     7.02416   57.6    
41.714    1.56694     7.95453   57.6    
41.874    1.50406     7.63532   57.6    
41.446    1.37662     6.98838   57.6    
41.914    1.45379     7.3801    57.6    
41.642    1.42351     7.22641   57.6    
42.178    1.44455     7.33321   57.6    
42.174    1.51221     7.6767    57.6    
42.498    1.49334     7.5809    57.6    
42.032    1.44976     7.35966   57.6    
41.856    1.53508     7.79277   57.6    
42.07     1.4886      7.55684   57.6    
42.672    1.46041     7.41375   57.6    
42.126    1.46288     7.42626   57.6    
41.554    1.4775      7.5005    57.6    
42.228    1.38196     7.01547   57.6    
41.806    1.44545     7.33776   57.6    
42.128    1.36371     6.9228    57.6    
42.374    1.39179     7.06539   57.6    
42.178    1.42871     7.2528    57.6    
42.914    1.39396     7.0764    57.6    
42.226    1.39371     7.07512   57.6    
42.274    1.47979     7.51211   57.6    
42.952    1.38217     7.01656   57.6    
42.042    1.45229     7.37251   57.6    
42.458    1.45148     7.36838   57.6    
42.218    1.5226      7.72943   57.6    
42.108    1.56533     7.94634   57.6    
42.606    1.56061     7.9224    57.6    
42.554    1.50039     7.61666   58.2    
42.098    1.57305     7.98551   58.2    
42.16     1.49364     7.5824    58.2    
42.018    1.53439     7.78928   58.2    
41.322    1.65512     8.40214   58.2    
42.092    1.56527     7.94604   58.2    
42.498    1.43534     7.28645   58.2    
42.398    1.42667     7.24246   58.2    
41.688    1.47862     7.50617   58.2    
42.624    1.52305     7.73172   58.2    
42.354    1.53275     7.78094   58.2    
42.2      1.54089     7.82228   58.2    
42.824    1.55155     7.87641   58.2    
42.3      1.55317     7.88459   58.2    
42.122    1.55283     7.88289   58.2    
41.762    1.57732     8.00723   58.2    
42.816    1.51582     7.69502   58.2    
42.404    1.56969     7.96849   58.2    
42.636    1.49124     7.57022   58.2    
42.072    1.47518     7.48869   58.2    
42.134    1.57207     7.98058   58.2    
42.396    1.58419     8.04209   58.2    
42.09     1.57991     8.02034   58.2    
42.192    1.49614     7.5951    58.2    
42.906    1.53052     7.76966   58.8    
42.474    1.5034      7.63197   58.8    
43.014    1.43        7.25933   58.8    
42.332    1.53405     7.78754   58.8    
42.754    1.54189     7.82733   58.8    
42.538    1.54721     7.85436   58.8    
43.172    1.48286     7.52771   58.8    
42.354    1.50292     7.62951   58.8    
42.744    1.39366     7.07486   58.8    
42.772    1.48778     7.55264   59.6    
42.402    1.55774     7.90779   59.6    
42.878    1.52237     7.72828   59.6    
