14.468    0.460233    2.33636   23.8    
38.836    1.13683     5.77106   50.2    
40.414    1.17513     5.96552   53.2    
39.726    1.2195      6.19075   53.2    
40.096    1.23795     6.28442   53.2    
40.108    1.30882     6.64418   53.2    
39.7      1.35431     6.87509   54      
40.778    1.31848     6.69321   54      
40.598    1.31666     6.68398   54      
41.052    1.38691     7.0406    54      
41.782    1.43506     7.28506   56.8    
41.946    1.4125      7.17049   56.8    
41.446    1.55162     7.87674   56.8    
42.456    1.43075     7.26317   56.8    
42.784    1.42212     7.21935   57.4    
41.78     1.44582     7.33967   57.4    
42.232    1.46407     7.43229   57.4    
41.802    1.48332     7.53002   57.4    
41.986    1.49841     7.60664   57.4    
42.074    1.56841     7.96199   60.8    
42.486    1.49905     7.6099    60.8    
41.736    1.61329     8.18979   60.8    
43.228    1.52638     7.7486    60.8    
42.568    1.50678     7.64914   60.8    
41.942    1.51201     7.67569   60.8    
41.486    1.54796     7.85816   60.8    
42.274    1.54752     7.85594   60.8    
42.46     1.50912     7.66099   60.8    
41.808    1.6399      8.3249    60.8    
41.464    1.4729      7.47711   60.8    
41.586    1.5598      7.9183    60.8    
42.648    1.62682     8.25848   60.8    
42.708    1.49256     7.57693   60.8    
42.828    1.53304     7.78244   60.8    
43.112    1.65487     8.40087   60.8    
42.606    1.49564     7.59255   60.8    
42.506    1.49514     7.59002   60.8    
41.804    1.64519     8.35177   60.8    
42.456    1.5856      8.04925   60.8    
42.372    1.6208      8.22795   60.8    
42.654    1.67741     8.5153    60.8    
43.25     1.51882     7.71022   60.8    
42.776    1.5398      7.81677   60.8    
43.056    1.61347     8.19073   60.8    
42.448    1.61772     8.21229   60.8    
43.052    1.53963     7.81586   60.8    
42.962    1.6098      8.17208   60.8    
42.628    1.68264     8.54185   60.8    
43.576    1.57742     8.00771   60.8    
43.274    1.59066     8.07493   60.8    
41.744    1.67177     8.4867    60.8    
42.438    1.6718      8.48682   60.8    
43.054    1.71045     8.68303   60.8    
42.91     1.6519      8.38582   60.8    
42.446    1.61117     8.17904   60.8    
42.984    1.51972     7.7148    60.8    
43.204    1.55498     7.89379   60.8    
42.446    1.60688     8.1573    60.8    
42.51     1.5509      7.87311   60.8    
42.498    1.5656      7.9477    60.8    
42.11     1.55765     7.90738   60.8    
42.708    1.55525     7.89518   60.8    
43.152    1.48683     7.54783   60.8    
42.864    1.47932     7.50972   60.8    
41.928    1.67591     8.50772   60.8    
41.998    1.6312      8.28075   60.8    
42.9      1.48221     7.52439   60.8    
41.742    1.51625     7.69718   60.8    
43.354    1.49559     7.5923    60.8    
42.478    1.57233     7.98187   60.8    
42.444    1.57        7.97007   60.8    
42.592    1.51985     7.71549   60.8    
41.214    1.68024     8.52968   60.8    
42.718    1.57834     8.0124    60.8    
42.452    1.61204     8.18348   60.8    
42.678    1.56253     7.93211   60.8    
42.216    1.60708     8.15827   60.8    
42.398    1.60632     8.15443   60.8    
43.152    1.55085     7.87285   60.8    
42.592    1.57253     7.98288   60.8    
42.174    1.5928      8.08577   60.8    
42.972    1.52877     7.76077   60.8    
42.89     1.58283     8.03519   60.8    
42.986    1.58868     8.0649    60.8    
43.526    1.54047     7.82016   60.8    
42.134    1.54205     7.82816   60.8    
42.696    1.5697      7.96851   60.8    
41.868    1.56173     7.92809   60.8    
42.358    1.52454     7.73927   60.8    
43.794    1.40905     7.15298   60.8    
42.464    1.64096     8.33028   60.8    
43.47     1.59308     8.08719   60.8    
43.19     1.60213     8.13316   60.8    
42.586    1.52603     7.74686   60.8    
43.442    1.56272     7.93308   60.8    
42.034    1.77857     9.02885   60.8    
41.98     1.72089     8.73602   60.8    
42.554    1.56559     7.94767   60.8    
42.43     1.55268     7.88215   60.8    
43.714    1.53688     7.80191   60.8    
42.428    1.56936     7.96678   60.8    
