9.914     0.573697    2.91235   16.6    
14.048    0.720557    3.65788   20.6    
13.794    0.884163    4.48843   21.4    
13.958    0.845575    4.29253   21.4    
14.418    0.795187    4.03674   21.6    
14.36     0.832192    4.22459   21.6    
14.312    0.832683    4.22709   21.6    
14.43     0.839349    4.26093   21.6    
14.722    0.871404    4.42365   21.6    
14.628    0.846579    4.29763   21.6    
14.326    0.857756    4.35437   22.6    
14.114    0.924058    4.69095   22.6    
14.796    0.846321    4.29632   22.6    
14.092    0.866501    4.39877   22.6    
14.796    0.854389    4.33728   22.6    
14.816    0.858552    4.35841   22.6    
14.598    0.851049    4.32032   22.6    
14.39     0.925084    4.69616   23.2    
14.908    0.87858     4.46008   23.2    
14.502    0.896057    4.5488    23.2    
14.992    0.919708    4.66887   23.2    
14.836    0.888784    4.51188   23.2    
14.578    0.920771    4.67426   23.2    
15.134    0.896707    4.5521    23.2    
15.194    0.829604    4.21146   23.2    
14.77     0.88112     4.47297   23.2    
15.058    0.853977    4.33519   23.2    
15.128    0.856431    4.34764   23.2    
15.002    0.923037    4.68577   23.2    
14.482    0.906812    4.6034    23.2    
14.992    0.874303    4.43837   23.2    
14.62     0.858079    4.35601   23.2    
14.856    0.839954    4.264     23.2    
14.674    0.864246    4.38731   23.2    
15.112    0.866034    4.39639   23.4    
14.648    0.942862    4.78641   23.4    
14.878    0.949126    4.81821   23.4    
14.936    0.872792    4.4307    23.4    
14.788    0.944847    4.79648   23.4    
14.942    0.91931     4.66684   23.4    
14.768    0.917475    4.65753   23.4    
14.956    0.920124    4.67098   23.4    
15.078    0.874729    4.44053   23.4    
14.854    0.898537    4.56139   23.4    
14.714    0.887367    4.50469   23.4    
15.16     0.846285    4.29614   23.4    
14.846    0.908825    4.61362   23.4    
15.078    0.931197    4.72719   23.4    
15.21     0.868272    4.40775   23.4    
15.066    0.905766    4.59809   23.4    
15.354    0.875668    4.4453    23.4    
14.77     0.911511    4.62726   23.4    
15.248    0.917058    4.65542   26.4    
15.11     0.902321    4.5806    26.4    
15.166    0.938157    4.76252   26.4    
15.302    0.913673    4.63823   26.4    
15.52     0.917445    4.65738   26.4    
15.142    0.876119    4.44759   26.4    
15.342    0.977809    4.96381   26.4    
15.67     0.92152     4.67807   26.4    
15.596    0.9071      4.60487   26.4    
15.434    0.899248    4.565     26.4    
15.444    0.902376    4.58088   26.4    
15.326    0.883341    4.48425   26.4    
15.704    0.917014    4.65519   26.4    
15.192    0.944881    4.79666   26.4    
15.444    0.868687    4.40986   26.4    
15.772    0.878326    4.45879   26.4    
15.128    0.936658    4.75491   26.4    
15.644    0.848402    4.30689   26.4    
15.396    0.904393    4.59112   26.4    
15.274    0.896215    4.54961   26.4    
15.696    0.920865    4.67474   26.4    
15.954    0.839802    4.26322   26.4    
15.73     0.901546    4.57667   26.4    
15.16     0.974735    4.94821   26.4    
15.846    0.837748    4.2528    26.4    
15.55     0.911392    4.62665   26.4    
15.122    0.924069    4.691     26.4    
15.272    0.905808    4.59831   26.4    
14.918    0.975708    4.95315   26.4    
15.384    0.940382    4.77382   26.4    
15.798    0.897701    4.55715   26.4    
15.512    0.930036    4.7213    26.4    
15.772    0.849325    4.31157   26.4    
15.544    0.825301    4.18961   26.4    
15.858    0.897697    4.55713   26.4    
15.828    0.85399     4.33525   26.4    
15.302    0.880981    4.47227   26.4    
15.658    0.928064    4.71129   26.4    
15.47     0.920003    4.67036   26.4    
15.538    0.888615    4.51103   26.4    
15.7      0.877733    4.45578   26.4    
15.852    0.902514    4.58158   26.4    
15.664    0.86905     4.4117    26.4    
15.204    0.976946    4.95943   26.4    
15.048    0.924476    4.69307   26.4    
15.636    0.87029     4.418     26.4    
15.55     0.901374    4.5758    26.4    
15.766    0.888097    4.5084    26.4    
15.832    0.878974    4.46208   26.4    
