0   9.54      0.139012    0.705691  11.6    
1   12.67     0.355206    1.80319   15.4    
2   12.75     0.359161    1.82327   15.6    
3   12.822    0.410525    2.08401   17.4    
4   13.112    0.349343    1.77343   17.4    
5   12.79     0.406095    2.06153   17.4    
6   13.032    0.398975    2.02538   17.4    
7   13.054    0.390208    1.98088   17.4    
8   13.05     0.406363    2.06289   17.4    
9   13.138    0.412064    2.09183   17.4    
10  13.066    0.391487    1.98737   17.4    
11  12.854    0.377512    1.91642   17.4    
12  13.506    0.346673    1.75988   17.4    
13  13.528    0.347124    1.76216   17.4    
14  13.64     0.352338    1.78863   17.4    
15  13.702    0.38864     1.97292   17.8    
16  13.57     0.394265    2.00147   17.8    
17  13.93     0.365076    1.85329   17.8    
18  13.928    0.365209    1.85397   17.8    
19  13.854    0.428831    2.17694   17.8    
20  13.916    0.382467    1.94158   17.8    
21  14.06     0.395017    2.00529   17.8    
22  13.854    0.422449    2.14455   17.8    
23  13.932    0.398449    2.02272   17.8    
24  13.676    0.42501     2.15755   17.8    
25  14.15     0.398144    2.02116   18.2    
26  14.204    0.376116    1.90934   18.2    
27  14.052    0.391945    1.9897    18.2    
28  14.068    0.396732    2.014     18.2    
29  13.968    0.435007    2.2083    18.2    
30  14.35     0.383933    1.94903   18.2    
31  14.06     0.407435    2.06833   18.2    
32  14.138    0.401379    2.03759   18.2    
33  14.066    0.42275     2.14608   18.8    
34  14.066    0.416536    2.11453   18.8    
35  14.528    0.371488    1.88585   18.8    
36  14.25     0.418704    2.12554   18.8    
37  14.168    0.446696    2.26764   18.8    
38  14.356    0.411155    2.08721   18.8    
39  14.082    0.422164    2.1431    18.8    
40  14.238    0.413418    2.0987    18.8    
41  14.57     0.393438    1.99727   18.8    
42  14.516    0.407918    2.07078   18.8    
43  15.024    0.393276    1.99645   18.8    
44  14.87     0.385507    1.95701   18.8    
45  14.732    0.43748     2.22085   18.8    
46  14.904    0.430298    2.1844    18.8    
47  14.806    0.399975    2.03046   18.8    
48  14.748    0.429654    2.18112   18.8    
49  14.98     0.416664    2.11518   18.8    
50  14.856    0.4078      2.07018   18.8    
51  14.866    0.417244    2.11812   18.8    
52  14.938    0.461798    2.3443    18.8    
53  14.96     0.416087    2.11225   18.8    
54  14.78     0.446201    2.26513   18.8    
55  14.91     0.435101    2.20878   18.8    
56  14.924    0.435508    2.21084   18.8    
57  14.936    0.43125     2.18922   18.8    
58  14.884    0.406584    2.06401   18.8    
59  14.752    0.452578    2.2975    18.8    
60  14.958    0.438404    2.22554   18.8    
61  14.998    0.394506    2.0027    18.8    
62  15.006    0.431522    2.19061   18.8    
63  14.828    0.447366    2.27104   18.8    
64  14.766    0.457182    2.32087   18.8    
65  14.992    0.415225    2.10787   18.8    
66  14.96     0.428763    2.1766    18.8    
67  14.982    0.397938    2.02012   18.8    
68  14.904    0.405946    2.06077   18.8    
69  14.956    0.384749    1.95317   18.8    
70  15.036    0.410354    2.08315   18.8    
71  15.028    0.405584    2.05894   18.8    
72  14.728    0.456145    2.3156    18.8    
73  15.142    0.399347    2.02727   18.8    
74  14.936    0.424466    2.15479   18.8    
75  15.06     0.422987    2.14728   18.8    
76  14.884    0.441469    2.2411    19      
77  14.83     0.454196    2.30571   19      
78  14.974    0.408089    2.07165   19      
79  15.196    0.396683    2.01375   19      
80  15.166    0.416238    2.11302   19      
81  14.936    0.41679     2.11582   19.2    
82  15.122    0.410525    2.08401   19.2    
83  15.11     0.411147    2.08718   19.2    
84  14.93     0.440667    2.23703   19.2    
85  15.12     0.441287    2.24018   19.2    
86  14.998    0.446584    2.26707   19.2    
87  14.91     0.420848    2.13642   19.2    
88  15.146    0.43186     2.19232   19.2    
89  15.058    0.4155      2.10927   19.2    
90  15.15     0.393793    1.99907   19.2    
91  14.972    0.417688    2.12038   19.2    
92  15.052    0.438486    2.22596   19.2    
93  14.81     0.45382     2.3038    19.2    
94  14.89     0.460812    2.33929   19.2    
95  15.034    0.42396     2.15222   19.2    
96  14.94     0.429758    2.18165   19.2    
97  15.308    0.379544    1.92674   19.2    
98  15.098    0.416776    2.11575   19.2    
99  15.088    0.447619    2.27232   19.2    
100 15.326    0.381593    1.93714   19.2    
