0   8.348     0.300023    1.52305   10.6    
1   11.816    0.240272    1.21973   14      
2   12.112    0.291824    1.48144   15.4    
3   12.34     0.327189    1.66096   15.8    
4   12.564    0.304325    1.5449    15.8    
5   12.444    0.347618    1.76467   15.8    
6   12.696    0.328088    1.66553   15.8    
7   12.564    0.337872    1.7152    15.8    
8   12.69     0.345908    1.75599   15.8    
9   12.616    0.324674    1.64819   15.8    
10  13.048    0.306193    1.55438   15.8    
11  13.456    0.318417    1.61644   16.2    
12  13.594    0.327661    1.66336   16.2    
13  13.358    0.384294    1.95086   17      
14  13.562    0.313288    1.59039   17      
15  13.596    0.340463    1.72835   17      
16  13.596    0.336196    1.70669   17      
17  13.404    0.366035    1.85817   17      
18  13.692    0.333109    1.69102   17      
19  13.734    0.335275    1.70201   17      
20  13.678    0.346872    1.76089   17      
21  13.566    0.363614    1.84587   17      
22  13.542    0.368331    1.86982   17      
23  13.596    0.363568    1.84564   17      
24  13.632    0.359348    1.82422   17      
25  13.488    0.365158    1.85371   17      
26  13.676    0.355922    1.80683   17.2    
27  13.726    0.357136    1.81299   17.2    
28  13.76     0.343911    1.74585   17.2    
29  13.618    0.343644    1.7445    17.2    
30  13.728    0.338842    1.72012   17.2    
31  13.616    0.375071    1.90403   17.2    
32  13.518    0.389621    1.9779    17.2    
33  13.594    0.378193    1.91989   17.2    
34  13.5      0.411416    2.08854   17.2    
35  13.528    0.414761    2.10552   17.2    
36  13.494    0.379872    1.92841   17.2    
37  13.664    0.370792    1.88231   17.2    
38  13.75     0.382435    1.94142   18.2    
39  13.742    0.375137    1.90437   18.2    
40  13.95     0.367153    1.86384   18.2    
41  13.782    0.373844    1.89781   18.2    
42  13.654    0.390089    1.98027   18.2    
43  13.72     0.373259    1.89484   18.2    
44  13.868    0.361695    1.83613   18.2    
45  13.472    0.405297    2.05748   18.2    
46  13.734    0.364764    1.85171   18.2    
47  13.834    0.36263     1.84088   18.2    
48  13.822    0.379727    1.92767   18.2    
49  13.656    0.421501    2.13973   18.2    
50  13.666    0.414069    2.10201   18.2    
51  13.894    0.389675    1.97817   18.2    
52  13.898    0.390154    1.9806    18.2    
53  13.838    0.425628    2.16068   18.2    
54  13.754    0.399136    2.0262    18.2    
55  13.84     0.40224     2.04196   18.2    
56  14.116    0.370218    1.8794    18.2    
57  14.018    0.426807    2.16667   18.2    
58  14.166    0.384123    1.94999   18.2    
59  14.282    0.391211    1.98597   18.4    
60  14.236    0.416362    2.11365   18.4    
61  14.262    0.413118    2.09718   18.4    
62  14.31     0.433135    2.1988    18.4    
63  14.254    0.406228    2.0622    18.4    
64  14.278    0.419907    2.13165   18.4    
65  14.31     0.381215    1.93523   18.4    
66  14.22     0.433283    2.19955   18.4    
67  14.11     0.421291    2.13867   18.4    
68  14.274    0.440324    2.23529   18.4    
69  14.23     0.425324    2.15914   18.4    
70  14.184    0.453009    2.29968   18.4    
71  14.282    0.414895    2.1062    18.4    
72  14.224    0.46212     2.34594   18.4    
73  14.42     0.435926    2.21296   18.4    
74  14.13     0.441617    2.24185   18.4    
75  14.514    0.423564    2.15021   18.4    
76  14.466    0.419581    2.12999   18.4    
77  14.236    0.459699    2.33365   18.4    
78  14.118    0.433412    2.2002    18.4    
79  14.584    0.39909     2.02597   18.4    
80  14.072    0.470054    2.38621   18.4    
81  14.45     0.426272    2.16395   18.4    
82  14.344    0.459689    2.33359   18.4    
83  14.348    0.39455     2.00292   18.4    
84  14.288    0.470114    2.38652   18.4    
85  14.594    0.416923    2.1165    18.4    
86  14.44     0.454559    2.30755   18.6    
87  14.5      0.419449    2.12932   18.6    
88  14.272    0.441727    2.24241   18.6    
89  14.048    0.451789    2.29349   18.6    
90  14.266    0.477996    2.42653   18.6    
91  14.21     0.498479    2.53051   18.6    
92  14.182    0.458878    2.32948   18.6    
93  14.398    0.456144    2.3156    18.6    
94  14.62     0.457571    2.32284   18.6    
95  14.258    0.478393    2.42855   18.6    
96  14.28     0.506468    2.57107   18.6    
97  14.364    0.555613    2.82055   19.4    
98  14.524    0.470756    2.38977   19.4    
99  14.74     0.4771      2.42198   19.4    
100 14.498    0.483242    2.45316   19.4    
