7.324     0.089282    0.453237  8.6     
13.324    0.14896     0.75619   14.8    
15.832    0.180001    0.91377   18.2    
16.92     0.259486    1.31727   19.2    
17.616    0.27424     1.39217   19.4    
18.4      0.295822    1.50173   20.8    
18.914    0.307515    1.56109   21.4    
19.072    0.306315    1.555     22.4    
19.284    0.338047    1.71608   22.4    
19.224    0.315587    1.60207   22.4    
19.21     0.377944    1.91862   23.4    
19.416    0.384067    1.9497    23.4    
19.222    0.37367     1.89692   23.4    
19.496    0.31298     1.58883   23.4    
19.68     0.343324    1.74287   23.4    
19.802    0.348506    1.76918   23.8    
19.762    0.363684    1.84623   23.8    
20.002    0.342214    1.73724   23.8    
20.024    0.393118    1.99565   24.4    
20.34     0.381424    1.93629   24.4    
20.434    0.349154    1.77247   24.4    
20.284    0.369925    1.87791   24.4    
20.28     0.406425    2.0632    24.4    
20.442    0.373645    1.8968    24.4    
20.308    0.42269     2.14577   24.4    
20.484    0.413812    2.1007    24.4    
20.532    0.398449    2.02272   24.4    
20.498    0.364996    1.85289   24.4    
20.51     0.484745    2.46079   24.4    
20.88     0.39988     2.02998   24.4    
20.856    0.441606    2.2418    24.8    
21.178    0.435084    2.20869   24.8    
21.476    0.397066    2.01569   25.6    
21.604    0.434159    2.20399   25.6    
21.484    0.416168    2.11266   25.6    
21.846    0.412973    2.09645   25.6    
21.738    0.407176    2.06702   26.8    
21.928    0.4432      2.24989   26.8    
21.614    0.503094    2.55394   26.8    
22.408    0.509613    2.58703   26.8    
22.61     0.505529    2.5663    26.8    
23.156    0.469759    2.38471   26.8    
23.628    0.437614    2.22153   28.2    
23.498    0.465541    2.3633    28.2    
23.51     0.495575    2.51577   28.2    
23.49     0.475401    2.41336   28.2    
23.54     0.460209    2.33624   28.2    
23.27     0.522173    2.65079   28.2    
23.522    0.522931    2.65464   28.2    
22.988    0.573793    2.91284   28.2    
23.208    0.597698    3.03419   28.2    
23.72     0.519509    2.63727   28.2    
23.108    0.600251    3.04715   28.4    
23.466    0.560997    2.84788   29      
23.762    0.464279    2.3569    29      
23.812    0.573766    2.91271   29      
23.588    0.485655    2.46541   29      
23.46     0.606964    3.08123   29.6    
23.508    0.525256    2.66645   29.6    
23.59     0.546884    2.77624   29.6    
23.556    0.5586      2.83571   29.6    
23.842    0.567031    2.87851   29.6    
23.682    0.542144    2.75218   29.6    
23.468    0.546454    2.77405   29.6    
23.618    0.527488    2.67777   29.6    
23.478    0.572414    2.90584   29.6    
23.5      0.624683    3.17118   29.6    
23.854    0.553948    2.8121    30      
23.966    0.562572    2.85588   30      
23.932    0.577525    2.93179   30      
23.984    0.58342     2.96171   30      
24.22     0.508746    2.58263   30      
24.328    0.583868    2.96399   31      
24.222    0.566856    2.87762   31      
24.536    0.584781    2.96862   31      
24.378    0.642189    3.26005   31      
24.636    0.583359    2.9614    31      
24.562    0.581101    2.94994   31      
24.76     0.623775    3.16658   33.4    
24.774    0.648077    3.28994   33.4    
24.766    0.627523    3.1856    33.4    
25.252    0.578019    2.9343    33.4    
25.028    0.637777    3.23766   33.4    
25.416    0.572734    2.90746   33.4    
25.936    0.58417     2.96552   33.4    
25.362    0.703434    3.57096   33.4    
25.958    0.706508    3.58656   35.6    
25.83     0.757198    3.84389   35.6    
25.874    0.763817    3.87749   35.6    
26.668    0.777743    3.94819   35.6    
26.25     0.813257    4.12847   35.6    
26.98     0.808398    4.1038    37.4    
26.668    0.787915    3.99982   37.4    
26.466    0.860834    4.36999   37.4    
26.998    0.857789    4.35454   37.4    
27.172    0.826916    4.19781   37.4    
27.762    0.962762    4.88743   38      
30.848    0.947247    4.80867   40.2    
30.968    1.00611     5.10746   44.2    
31.842    1.21069     6.14604   45.4    
33.096    1.09995     5.58387   45.4    
