7.292     0.0856694   0.434898  8.6     
15.588    0.196105    0.995518  17.2    
16.468    0.187229    0.950461  18.2    
16.924    0.237223    1.20425   18.8    
17.506    0.235164    1.1938    19.6    
18.438    0.312693    1.58737   21.4    
19.122    0.278632    1.41447   21.4    
19.664    0.308454    1.56586   22.6    
19.988    0.353824    1.79618   23      
20.268    0.414675    2.10508   23.6    
20.514    0.370766    1.88218   23.8    
20.608    0.41839     2.12394   23.8    
21.53     0.378641    1.92216   25      
22.108    0.425435    2.15971   25.8    
22.212    0.409007    2.07631   25.8    
22.454    0.444262    2.25528   27.4    
22.644    0.421188    2.13814   27.4    
22.596    0.481842    2.44605   27.4    
22.71     0.518773    2.63353   27.4    
23.254    0.525003    2.66516   27.4    
24.362    0.366744    1.86176   27.4    
24.212    0.456529    2.31755   28.6    
24.584    0.430053    2.18315   28.6    
24.882    0.559419    2.83987   28.6    
26.854    0.544081    2.76201   34.8    
27.556    0.576863    2.92842   34.8    
28.208    0.58875     2.98877   34.8    
28.942    0.594453    3.01772   34.8    
30.066    0.763296    3.87485   36      
30.694    0.720111    3.65562   36.6    
31.042    0.799241    4.05732   38.6    
31.304    0.82352     4.18057   38.6    
31.594    0.729619    3.70388   38.6    
31.596    0.785819    3.98918   38.6    
31.594    0.89215     4.52897   38.6    
32.204    0.895112    4.54401   40.4    
32.442    0.902457    4.58129   40.4    
32.938    0.839503    4.26171   40.4    
32.71     0.796675    4.04429   40.4    
32.426    0.933158    4.73714   40.8    
33.122    0.962749    4.88736   41.8    
33.084    0.944278    4.79359   41.8    
33.76     1.0192      5.17393   41.8    
34.144    1.0463      5.3115    42.4    
35.168    0.986098    5.00589   43.8    
35.456    1.14972     5.83651   48      
36.028    1.2127      6.15623   48.2    
36.91     1.1752      5.96586   49      
35.81     1.3721      6.96542   49.2    
36.768    1.35812     6.89445   51.8    
36.098    1.48635     7.54541   51.8    
37.228    1.24718     6.33126   51.8    
36.726    1.42329     7.22527   51.8    
36.598    1.3502      6.85422   51.8    
37.142    1.33661     6.78524   51.8    
37.276    1.42516     7.23479   52.4    
36.884    1.60181     8.13153   52.4    
37.006    1.49836     7.60639   52.4    
37.03     1.46863     7.45543   52.4    
36.392    1.45324     7.37731   52.4    
36.708    1.33284     6.76612   52.4    
36.388    1.45937     7.40842   52.4    
36.786    1.43015     7.2601    52.4    
37.234    1.36313     6.91989   52.4    
37.49     1.39318     7.07245   52.4    
36.802    1.56081     7.92341   52.4    
37.932    1.3834      7.02278   52.4    
36.866    1.46188     7.42116   52.4    
36.968    1.45546     7.38857   52.4    
37.216    1.48775     7.55252   52.4    
37.008    1.45978     7.41053   52.4    
37.764    1.44659     7.34359   52.4    
36.932    1.5449      7.84261   52.4    
37.17     1.59268     8.08517   52.4    
37.48     1.47026     7.46373   52.4    
36.57     1.54193     7.82756   52.4    
37.534    1.58067     8.02422   52.4    
37.424    1.40429     7.12883   52.4    
37.626    1.47101     7.46751   52.4    
37.648    1.46079     7.41567   52.4    
37.056    1.40006     7.10735   52.4    
37.152    1.49448     7.58668   52.4    
36.678    1.48017     7.51403   52.4    
37.338    1.46626     7.44342   52.4    
37.336    1.51719     7.70194   52.4    
36.63     1.42439     7.23084   52.4    
36.948    1.43305     7.27481   52.4    
36.752    1.42115     7.21444   52.4    
36.996    1.46946     7.45965   52.4    
36.806    1.52082     7.72039   52.4    
37.764    1.4683      7.45377   52.4    
37.006    1.51377     7.68461   52.4    
37.398    1.46264     7.42507   52.4    
37.186    1.49589     7.59385   52.4    
36.178    1.54018     7.81869   52.4    
36.916    1.44047     7.31252   52.4    
37.048    1.41785     7.19767   52.4    
36.486    1.47962     7.51123   52.4    
36.068    1.63047     8.27701   52.4    
36.66     1.45533     7.38791   52.4    
37.246    1.38005     7.00576   52.4    
