4.66132   0.105967    0.53794   3.62113 	Dead: 0
3.48445   0.0597228   0.303181  2.94177 	Dead: 0
3.11916   0.0414925   0.210635  2.77711 	Dead: 0
3.07499   0.0381479   0.193657  2.73986 	Dead: 0
3.02733   0.0441557   0.224155  2.71043 	Dead: 0
3.02332   0.0468515   0.23784   2.71043 	Dead: 0
2.99241   0.0425018   0.215759  2.71043 	Dead: 0
3.00488   0.0497657   0.252634  2.59962 	Dead: 0
2.97964   0.0478068   0.24269   2.49363 	Dead: 0
2.94573   0.0426443   0.216482  2.49363 	Dead: 0
2.97369   0.0472899   0.240065  2.49363 	Dead: 0
2.95151   0.0496592   0.252093  2.49363 	Dead: 0
2.87637   0.0361011   0.183266  2.48006 	Dead: 0
2.8463    0.0459964   0.233499  2.44822 	Dead: 0
2.83112   0.0443212   0.224995  2.44822 	Dead: 0
2.79594   0.0418428   0.212414  2.44822 	Dead: 0
2.76411   0.045933    0.233177  2.42816 	Dead: 0
2.77625   0.0448645   0.227753  2.42816 	Dead: 0
2.72283   0.044908    0.227974  2.42816 	Dead: 0
2.68856   0.0412177   0.20924   2.35013 	Dead: 0
2.68783   0.0398294   0.202192  2.35013 	Dead: 0
2.70269   0.0432606   0.219611  2.35013 	Dead: 0
2.66541   0.0408135   0.207188  2.29006 	Dead: 0
2.63843   0.0427489   0.217013  2.23108 	Dead: 0
2.62975   0.0423116   0.214793  2.23108 	Dead: 0
2.59683   0.0418357   0.212377  2.23108 	Dead: 0
2.61701   0.0446598   0.226714  2.23108 	Dead: 0
2.62532   0.0475186   0.241227  2.23108 	Dead: 0
2.57128   0.0416775   0.211574  2.22963 	Dead: 0
2.607     0.0476793   0.242042  2.22963 	Dead: 0
2.57595   0.045432    0.230634  2.22963 	Dead: 0
2.59357   0.0534899   0.27154   2.20553 	Dead: 0
2.54684   0.0422133   0.214295  2.20553 	Dead: 0
2.54943   0.0448505   0.227682  2.20553 	Dead: 0
2.53182   0.0421633   0.21404   2.19075 	Dead: 0
2.57511   0.0548442   0.278415  2.19075 	Dead: 0
2.52295   0.0428122   0.217335  2.19075 	Dead: 0
2.52421   0.0386081   0.195993  2.19075 	Dead: 0
2.53631   0.0495449   0.251513  2.18326 	Dead: 0
2.53598   0.044196    0.22436   2.18326 	Dead: 0
2.5592    0.0513987   0.260924  2.18326 	Dead: 0
2.51529   0.041669    0.211531  2.18326 	Dead: 0
2.51324   0.0390055   0.19801   2.18326 	Dead: 0
2.52461   0.0422607   0.214535  2.18326 	Dead: 0
2.50313   0.0398874   0.202487  2.18326 	Dead: 0
2.51226   0.0441359   0.224054  2.16564 	Dead: 0
2.52685   0.0470254   0.238723  2.16564 	Dead: 0
2.51179   0.0490709   0.249107  2.16564 	Dead: 0
2.50222   0.0478565   0.242942  2.16564 	Dead: 0
2.52442   0.0496864   0.252231  2.16564 	Dead: 0
2.52039   0.0429256   0.21791   2.16564 	Dead: 0
2.51748   0.048674    0.247092  2.11939 	Dead: 0
2.47313   0.0414142   0.210238  2.11939 	Dead: 0
2.4711    0.0413027   0.209672  2.11939 	Dead: 0
