4.68477   0.11684     0.593132  3.74551 	Dead: 0
3.29827   0.0422836   0.214651  2.9263  	Dead: 0
3.14077   0.0427931   0.217238  2.71477 	Dead: 0
3.0793    0.0448834   0.227849  2.65687 	Dead: 0
3.02789   0.0454945   0.230951  2.65687 	Dead: 0
2.94775   0.0384085   0.194979  2.63694 	Dead: 0
2.94309   0.0426824   0.216676  2.58173 	Dead: 0
2.91882   0.0422149   0.214303  2.58173 	Dead: 0
2.89612   0.0398914   0.202507  2.58173 	Dead: 0
2.88194   0.043369    0.220161  2.58173 	Dead: 0
2.86399   0.0415555   0.210955  2.46733 	Dead: 0
2.8288    0.0424566   0.215529  2.46733 	Dead: 0
2.83386   0.0463996   0.235546  2.46733 	Dead: 0
2.80459   0.0449305   0.228088  2.46733 	Dead: 0
2.78415   0.0425789   0.216151  2.46733 	Dead: 0
2.80752   0.0482331   0.244854  2.46733 	Dead: 0
2.76346   0.0432076   0.219342  2.36225 	Dead: 0
2.71497   0.0350927   0.178147  2.36225 	Dead: 0
2.76653   0.0464628   0.235867  2.36225 	Dead: 0
2.72227   0.0473851   0.240549  2.36225 	Dead: 0
2.68958   0.0420012   0.213218  2.36225 	Dead: 0
2.6654    0.0431071   0.218832  2.36225 	Dead: 0
2.66011   0.0430923   0.218756  2.36013 	Dead: 0
2.66548   0.044669    0.226761  2.307   	Dead: 0
2.63704   0.0387779   0.196855  2.307   	Dead: 0
2.6595    0.0475857   0.241567  2.30428 	Dead: 0
2.63493   0.0417061   0.21172   2.30428 	Dead: 0
2.64688   0.0451219   0.22906   2.30428 	Dead: 0
2.6506    0.047331    0.240274  2.30428 	Dead: 0
2.62874   0.0431023   0.218807  2.30428 	Dead: 0
2.62494   0.046409    0.235594  2.30138 	Dead: 0
2.57864   0.0431859   0.219232  2.28692 	Dead: 0
2.57955   0.0418469   0.212434  2.23024 	Dead: 0
2.55184   0.0366118   0.185859  2.23024 	Dead: 0
2.61334   0.047149    0.239351  2.23024 	Dead: 0
2.56776   0.043009    0.218334  2.18132 	Dead: 0
2.55943   0.0458216   0.232612  2.18132 	Dead: 0
2.5096    0.0378888   0.192341  2.18132 	Dead: 0
2.53825   0.0506696   0.257223  2.18132 	Dead: 0
2.51665   0.0412533   0.209421  2.18132 	Dead: 0
2.52372   0.0455095   0.231028  2.18132 	Dead: 0
2.48458   0.0360874   0.183197  2.18132 	Dead: 0
2.49214   0.040183    0.203988  2.18132 	Dead: 0
2.48503   0.0429433   0.218     2.18132 	Dead: 0
2.4872    0.0409019   0.207637  2.18132 	Dead: 0
2.5001    0.0464305   0.235703  2.18132 	Dead: 0
2.43768   0.0360535   0.183024  2.18132 	Dead: 0
2.46512   0.0438099   0.2224    2.18132 	Dead: 0
2.43887   0.0375832   0.19079   2.18132 	Dead: 0
2.43815   0.0372109   0.1889    2.1773  	Dead: 0
2.41445   0.0396729   0.201398  2.15173 	Dead: 0
2.42793   0.0422505   0.214483  2.14143 	Dead: 0
2.40478   0.0367207   0.186411  2.14143 	Dead: 0
2.40504   0.0427322   0.216928  2.14143 	Dead: 0
2.40291   0.0393455   0.199736  2.14143 	Dead: 0
2.43308   0.0419845   0.213133  2.14143 	Dead: 0
2.41725   0.0405957   0.206083  2.14143 	Dead: 0
2.38821   0.0362516   0.18403   2.14143 	Dead: 0
2.41572   0.0392459   0.19923   2.06764 	Dead: 0
2.40684   0.0445365   0.226088  2.06764 	Dead: 0
2.37596   0.0378731   0.192261  2.06764 	Dead: 0
2.39971   0.0388289   0.197113  2.06764 	Dead: 0
2.37324   0.0395907   0.200981  2.06764 	Dead: 0
2.37457   0.0389759   0.19786   2.06764 	Dead: 0
2.37342   0.0365316   0.185451  2.06764 	Dead: 0
2.37004   0.0416683   0.211528  2.06764 	Dead: 0
2.39195   0.0410668   0.208474  2.06764 	Dead: 0
2.36494   0.0391214   0.198599  2.06764 	Dead: 0
2.37129   0.0455055   0.231007  2.06563 	Dead: 0
2.37801   0.0422625   0.214544  2.06563 	Dead: 0
2.35052   0.0359367   0.182431  2.05903 	Dead: 0
2.37801   0.0387326   0.196625  2.05903 	Dead: 0
2.37006   0.0397811   0.201947  2.05903 	Dead: 0
2.38381   0.041816    0.212277  2.05903 	Dead: 0
2.34075   0.0343193   0.174221  2.05903 	Dead: 0
2.35572   0.0374452   0.19009   2.05903 	Dead: 0
2.36002   0.04049     0.205546  2.05903 	Dead: 0
2.354     0.0430473   0.218528  2.05903 	Dead: 0
2.34655   0.0431742   0.219172  2.04139 	Dead: 0
2.31665   0.0405666   0.205935  2.02315 	Dead: 0
2.29125   0.0323151   0.164047  2.02315 	Dead: 0
2.30312   0.0386282   0.196095  2.02315 	Dead: 0
2.28201   0.0407387   0.206809  2.02306 	Dead: 0
2.28523   0.0415072   0.21071   1.86489 	Dead: 0
2.27155   0.0384375   0.195127  1.86489 	Dead: 0
2.27342   0.0393383   0.199699  1.86489 	Dead: 0
2.25281   0.0362069   0.183803  1.86489 	Dead: 0
2.25693   0.0371414   0.188547  1.86489 	Dead: 0
2.26398   0.0420165   0.213295  1.86489 	Dead: 0
2.22663   0.034306    0.174153  1.86489 	Dead: 0
2.2509    0.0410359   0.208317  1.86489 	Dead: 0
2.24967   0.0381845   0.193842  1.86489 	Dead: 0
2.22631   0.0408661   0.207455  1.86489 	Dead: 0
2.22435   0.0360087   0.182797  1.86489 	Dead: 0
