7.978     0.122689    0.622829  9.6     
9.596     0.197143    1.00079   11.4    
9.71      0.196859    0.99935   11.4    
9.704     0.236744    1.20183   11.8    
9.86      0.220661    1.12018   11.8    
9.868     0.229672    1.16592   11.8    
9.98      0.228879    1.1619    12.4    
9.964     0.215672    1.09485   12.4    
9.98      0.210878    1.07051   12.4    
10.058    0.200679    1.01874   12.4    
9.978     0.245209    1.2448    12.4    
10.186    0.236139    1.19875   12.4    
10.144    0.217085    1.10203   12.4    
10.12     0.242671    1.23191   12.6    
10.198    0.246635    1.25204   12.6    
10.18     0.253648    1.28763   12.6    
10.07     0.241926    1.22813   12.6    
10.218    0.228104    1.15796   12.6    
10.168    0.290994    1.47722   12.8    
10.15     0.296314    1.50423   12.8    
10.268    0.281918    1.43114   12.8    
10.212    0.272146    1.38154   12.8    
10.474    0.248026    1.2591    12.8    
10.374    0.258866    1.31412   12.8    
10.444    0.251687    1.27768   12.8    
10.338    0.263032    1.33527   12.8    
10.22     0.285326    1.44845   12.8    
10.438    0.257244    1.30589   12.8    
10.344    0.270215    1.37174   12.8    
10.452    0.239427    1.21544   13      
10.344    0.265872    1.34969   13      
10.35     0.272691    1.3843    13      
10.362    0.268811    1.36461   13      
10.396    0.267728    1.35911   13      
10.504    0.255536    1.29722   13      
10.44     0.297183    1.50864   13      
10.394    0.298198    1.51379   13      
10.424    0.29049     1.47466   13      
10.374    0.30804     1.56375   13      
10.296    0.288947    1.46683   13      
10.448    0.280864    1.4258    13      
10.352    0.28812     1.46263   13      
10.52     0.2654      1.34729   13      
10.526    0.259345    1.31656   13      
10.454    0.280518    1.42404   13      
10.412    0.262449    1.33231   13      
10.324    0.293123    1.48803   13      
10.324    0.284197    1.44271   13      
10.528    0.262608    1.33312   13      
10.502    0.259934    1.31954   13      
10.366    0.274601    1.394     13      
10.472    0.295955    1.5024    13.2    
10.376    0.281866    1.43088   13.2    
10.478    0.299364    1.51971   13.2    
10.43     0.306206    1.55445   13.2    
10.532    0.302116    1.53368   13.2    
10.654    0.280739    1.42516   13.2    
10.538    0.283973    1.44158   13.2    
10.59     0.268445    1.36275   13.2    
10.47     0.281761    1.43035   13.2    
10.562    0.28001     1.42146   13.2    
10.466    0.27646     1.40344   13.2    
10.564    0.266706    1.35392   13.2    
10.41     0.293419    1.48953   13.2    
10.45     0.260404    1.32193   13.2    
10.526    0.2761      1.40161   13.2    
10.676    0.262683    1.3335    13.2    
10.584    0.287935    1.46169   13.4    
10.718    0.282626    1.43474   13.4    
10.562    0.29654     1.50538   13.4    
10.568    0.290673    1.47559   13.4    
10.684    0.27976     1.42019   13.4    
10.65     0.29887     1.5172    13.4    
10.458    0.313169    1.58979   13.4    
10.816    0.298574    1.5157    13.4    
10.608    0.299624    1.52103   13.4    
10.594    0.288515    1.46464   13.4    
10.572    0.310117    1.5743    13.4    
10.632    0.295913    1.50219   13.4    
10.63     0.307016    1.55856   13.4    
10.572    0.316213    1.60525   13.6    
10.722    0.281404    1.42854   13.6    
10.802    0.285978    1.45176   13.6    
10.624    0.308524    1.56621   13.6    
10.634    0.285193    1.44777   13.6    
10.798    0.287709    1.46055   13.6    
10.822    0.273856    1.39022   13.6    
10.74     0.299343    1.51961   13.6    
10.686    0.310729    1.5774    13.6    
10.59     0.28673     1.45558   13.6    
10.604    0.303436    1.54038   13.6    
10.586    0.307616    1.5616    13.6    
10.646    0.289771    1.47101   13.6    
10.63     0.287325    1.4586    13.6    
10.872    0.261067    1.3253    13.6    
10.72     0.28196     1.43136   13.6    
10.64     0.291914    1.48189   13.6    
10.742    0.299384    1.51981   13.6    
10.838    0.280232    1.42259   13.6    
10.534    0.310819    1.57786   13.6    
10.73     0.33306     1.69077   13.6    
