8.008     0.0963299   0.489015  9.2     
9.46      0.156948    0.796743  11      
9.548     0.17982     0.91285   11      
9.846     0.174318    0.88492   12.2    
9.866     0.178732    0.907328  12.2    
9.926     0.205899    1.04524   12.2    
9.938     0.219122    1.11237   12.2    
9.982     0.21399     1.08631   12.2    
10.102    0.224703    1.1407    12.4    
10.08     0.226938    1.15204   12.6    
10.034    0.225294    1.1437    12.6    
10.208    0.236511    1.20064   12.6    
10.13     0.238696    1.21173   12.6    
10.15     0.246942    1.25359   12.6    
10.328    0.222484    1.12943   12.6    
10.312    0.242435    1.23071   12.6    
10.138    0.259168    1.31566   12.6    
10.214    0.248251    1.26024   12.6    
10.272    0.244869    1.24307   12.6    
10.284    0.250673    1.27253   12.6    
10.27     0.230223    1.16872   12.6    
10.206    0.230295    1.16909   12.6    
10.204    0.247796    1.25793   12.6    
10.292    0.227854    1.15669   12.6    
10.184    0.25676     1.30344   12.6    
10.222    0.251027    1.27433   12.6    
10.286    0.242879    1.23297   12.6    
10.142    0.243392    1.23557   12.6    
10.152    0.229936    1.16726   12.6    
10.166    0.250851    1.27344   12.6    
10.17     0.241798    1.22748   12.6    
10.168    0.242525    1.23117   12.8    
10.26     0.227927    1.15707   12.8    
10.202    0.238509    1.21078   12.8    
10.182    0.272618    1.38393   12.8    
10.202    0.24283     1.23272   12.8    
10.252    0.24271     1.23211   12.8    
10.236    0.245366    1.24559   12.8    
10.202    0.249389    1.26602   12.8    
10.132    0.250552    1.27192   12.8    
10.144    0.242548    1.23129   12.8    
10.24     0.258527    1.3124    12.8    
10.19     0.254922    1.2941    12.8    
10.188    0.26298     1.33501   12.8    
10.188    0.255557    1.29733   12.8    
10.186    0.259381    1.31674   12.8    
10.25     0.256742    1.30334   12.8    
10.138    0.257425    1.30681   12.8    
10.282    0.244016    1.23874   12.8    
10.188    0.266964    1.35523   12.8    
10.29     0.243397    1.2356    12.8    
10.296    0.247326    1.25554   12.8    
10.162    0.26421     1.34125   12.8    
10.114    0.261527    1.32763   12.8    
10.34     0.245121    1.24435   12.8    
10.184    0.242906    1.2331    12.8    
10.414    0.239208    1.21433   12.8    
10.314    0.231358    1.17448   12.8    
10.248    0.255939    1.29927   12.8    
10.408    0.221323    1.12354   12.8    
10.226    0.252676    1.2827    12.8    
10.228    0.248674    1.26239   12.8    
10.322    0.240866    1.22275   12.8    
10.314    0.234424    1.19004   12.8    
10.252    0.248087    1.2594    12.8    
10.346    0.240089    1.2188    12.8    
10.362    0.243035    1.23376   12.8    
10.32     0.270325    1.3723    13.2    
10.37     0.248571    1.26186   13.2    
10.306    0.277043    1.4064    13.4    
10.346    0.265157    1.34606   13.4    
10.414    0.264653    1.3435    13.4    
10.296    0.263609    1.3382    13.4    
10.412    0.258276    1.31113   13.4    
10.318    0.269238    1.36678   13.4    
10.398    0.266479    1.35277   13.4    
10.278    0.278019    1.41135   13.4    
10.442    0.260816    1.32402   13.4    
10.216    0.286801    1.45593   13.4    
10.426    0.26707     1.35577   13.4    
10.386    0.266931    1.35507   13.4    
10.536    0.240736    1.22209   13.4    
10.36     0.288222    1.46315   13.4    
10.468    0.263947    1.33992   13.4    
10.458    0.274954    1.39579   13.4    
10.472    0.26828     1.36192   13.4    
10.488    0.263187    1.33606   13.4    
10.498    0.278275    1.41266   13.4    
10.3      0.290448    1.47445   13.4    
10.51     0.295054    1.49783   13.4    
10.44     0.269808    1.36967   13.4    
10.448    0.273017    1.38596   13.4    
10.462    0.254576    1.29235   13.4    
10.336    0.284257    1.44302   13.4    
10.438    0.262678    1.33348   13.4    
10.61     0.255287    1.29596   13.4    
10.506    0.267117    1.35601   13.4    
10.482    0.262406    1.33209   13.4    
10.552    0.258894    1.31427   13.4    
10.462    0.279289    1.4178    13.4    
10.404    0.291221    1.47837   13.4    
