10.362    0.138363    0.702393  12      
15.678    0.352025    1.78704   19.2    
18.148    0.522626    2.65309   23      
19.104    0.543728    2.76021   23.8    
19.316    0.599028    3.04094   24.8    
20.648    0.605546    3.07404   26      
21.954    0.671074    3.40668   28      
22.808    0.819106    4.15816   31      
24.616    0.806902    4.09621   33.6    
25.328    0.958979    4.86823   34.8    
25.154    0.984903    4.99983   35.8    
26.376    1.02869     5.22213   35.8    
27.1      1.11777     5.67433   36.6    
27.948    1.15082     5.8421    36.6    
28.204    0.988084    5.01597   37.4    
28.464    1.11729     5.67189   40.2    
27.702    1.21742     6.18019   40.2    
28.868    1.16308     5.90432   40.4    
27.692    1.32658     6.73435   40.4    
27.896    1.39228     7.06787   40.4    
28.728    1.30946     6.64744   40.4    
28.75     1.17515     5.96559   40.4    
28.3      1.21035     6.1443    40.4    
28.562    1.38094     7.01032   40.4    
29.306    1.24069     6.29835   40.8    
28.46     1.23249     6.25668   40.8    
28.822    1.30886     6.64439   40.8    
28.706    1.31452     6.67314   40.8    
28.43     1.38889     7.05064   40.8    
29.31     1.33439     6.77397   40.8    
28.392    1.40019     7.10802   40.8    
29.378    1.28144     6.50519   40.8    
28.654    1.44381     7.32944   40.8    
29.276    1.36618     6.93535   41      
28.876    1.35821     6.89491   41      
29.178    1.35742     6.89092   41      
29.424    1.35979     6.90294   41      
29.256    1.44886     7.35511   41      
28.548    1.3298      6.75068   41      
28.784    1.32103     6.70616   41      
28.688    1.32409     6.72169   41      
28.728    1.41047     7.1602    41      
29.452    1.35749     6.89125   41      
28.662    1.32333     6.71784   41      
28.718    1.35472     6.87721   41      
29.55     1.29426     6.57026   41      
28.936    1.30252     6.61222   41      
29.674    1.20574     6.12089   41      
28.962    1.38936     7.05304   42      
29.622    1.3759      6.98472   42      
29.524    1.31983     6.70008   42      
29.25     1.29536     6.57586   42      
29.082    1.3607      6.90757   42      
29.73     1.31029     6.65164   42      
29.986    1.35937     6.9008    42      
30.032    1.37354     6.97273   42.2    
29.634    1.36462     6.92746   42.2    
30.132    1.39154     7.06412   42.2    
30.006    1.32356     6.71902   42.2    
29.442    1.49858     7.60749   42.2    
28.918    1.49228     7.57549   42.2    
29.816    1.40368     7.12571   44      
30.432    1.40332     7.12392   44.4    
29.98     1.48967     7.56225   44.4    
30.03     1.45104     7.36616   44.4    
30.322    1.4265      7.2416    44.4    
30.008    1.4487      7.35429   44.4    
30.092    1.42722     7.24521   44.4    
29.948    1.484       7.53348   44.4    
30.442    1.47285     7.47686   44.4    
30.214    1.47598     7.49278   44.4    
29.698    1.36361     6.92234   44.4    
29.556    1.43003     7.25951   44.4    
29.534    1.57561     7.99855   44.4    
29.73     1.49959     7.61264   44.4    
30.89     1.42434     7.23062   44.4    
30.52     1.40233     7.11888   44.4    
29.87     1.51432     7.68741   44.4    
29.918    1.40459     7.13033   44.4    
31.396    1.34873     6.84678   44.4    
30.262    1.43261     7.27262   44.4    
29.964    1.49862     7.6077    44.4    
30.348    1.44142     7.3173    44.4    
30.194    1.46651     7.4447    44.4    
29.628    1.48281     7.52744   44.4    
30.502    1.382       7.01567   44.4    
30.822    1.48448     7.53593   45.4    
30.124    1.55739     7.90604   45.4    
30.632    1.40049     7.10953   45.4    
30.88     1.4493      7.35734   45.4    
30.214    1.50017     7.61558   45.4    
30.088    1.56432     7.9412    45.4    
30.36     1.49322     7.58029   45.4    
30.002    1.57137     7.97699   45.4    
30.15     1.49379     7.58316   45.4    
30.508    1.44485     7.33471   45.4    
30.89     1.45306     7.37642   45.4    
30.488    1.51934     7.71286   46.8    
31.07     1.44202     7.32035   46.8    
30.336    1.55744     7.9063    46.8    
30.896    1.38935     7.05297   46.8    
