5.0113 4.93845 4.78994 4.68036 4.35257 4.32794 4.0592 4.03119 4.0182 4.0145 3.97012 3.93223 3.90494 3.8862 3.85588 3.81627 3.79787 3.78016 3.73892 3.72742 3.72065 3.72064 3.71335 3.7093 3.70803 3.68504 3.67311 3.61492 3.60972 3.60151 3.59059 3.5844 3.57466 3.55946 3.5574 3.54318 3.5205 3.50832 3.48189 3.47861 3.45322 3.45239 3.44845 3.44214 3.43847 3.41668 3.41246 3.36374 3.34585 3.33908 3.33202 3.3301 3.3289 3.32755 3.3098 3.30958 3.30838 3.30834 3.30834 3.30834 3.30636 3.30006 3.27472 3.26364 3.24868 3.24494 3.24494 3.22928 3.22899 3.21483 3.21172 3.188 3.15757 3.15165 3.14364 3.12922 3.12887 3.11806 3.10889 3.10889 3.10889 3.10889 3.09617 3.05862 3.05862 2.98261 2.96799 2.95589 2.93039 2.93039 2.92568 2.92547 2.84976 2.84108 2.83065 2.82572 2.79818 2.77283 2.65652 2.65652 2.65652 2.64227 2.6351 2.6032 2.59744 2.56467 2.53323 2.53323 2.47997 2.45179 2.44313 2.44046 2.43489 2.42509 2.37303 2.3647 2.36064 2.35371 2.3348 2.30345 2.24931 2.24338 2.23852 2.17171 2.05113 2.05053 1.94002 1.75181
4.97643 4.80773 4.79739 4.61041 4.53203 4.43911 4.22363 4.17662 4.14202 4.0616 4.04736 3.98359 3.95403 3.87808 3.83458 3.82335 3.81812 3.81366 3.81114 3.80029 3.78468 3.75165 3.74909 3.74837 3.74628 3.71686 3.71079 3.70993 3.67579 3.6466 3.62296 3.59163 3.58755 3.5746 3.5708 3.55551 3.55011 3.54704 3.54091 3.5255 3.52185 3.51107 3.49015 3.48163 3.4805 3.48006 3.47434 3.44669 3.4431 3.43246 3.41911 3.41549 3.41058 3.4082 3.39157 3.36814 3.32461 3.32174 3.31669 3.29792 3.29691 3.28163 3.26898 3.26898 3.26898 3.26697 3.23825 3.23398 3.2028 3.19828 3.19189 3.18523 3.17666 3.17411 3.17411 3.17411 3.17284 3.16607 3.15506 3.1448 3.1448 3.13842 3.13663 3.13419 3.12997 3.09635 3.09544 3.07586 3.07586 3.05357 3.05357 3.05304 3.05304 3.04364 3.04211 3.0418 3.03702 3.00176 2.99569 2.99286 2.99286 2.99286 2.98407 2.96207 2.95019 2.94679 2.94679 2.88546 2.87647 2.73502 2.71153 2.63656 2.62143 2.61948 2.54728 2.51532 2.47861 2.44684 2.4237 2.32901 2.20414 2.20414 2.11504 1.94786 1.88622 1.84019 1.81595 0
4.94168 4.78658 4.77193 4.44626 4.38138 4.17599 4.117 4.11144 4.0521 4.0144 3.94428 3.9294 3.91842 3.90648 3.89195 3.88349 3.87818 3.83239 3.82772 3.81095 3.80124 3.78782 3.78679 3.75058 3.73371 3.70377 3.6958 3.67912 3.65822 3.63624 3.60896 3.59021 3.55034 3.51896 3.51761 3.48073 3.47099 3.46627 3.46449 3.46347 3.46133 3.44509 3.43567 3.43257 3.43129 3.41395 3.40253 3.3933 3.39146 3.38858 3.3797 3.37761 3.37168 3.36301 3.36266 3.36021 3.32537 3.31414 3.30512 3.30495 3.2897 3.2519 3.25075 3.24881 3.24617 3.23335 3.23335 3.23335 3.2332 3.23114 3.22056 3.18601 3.18266 3.18218 3.17657 3.16846 3.16794 3.16794 3.14964 3.1408 3.1168 3.1168 3.10104 3.09517 3.08599 3.05933 3.05933 3.05206 3.01578 3.00996 3.00813 3.00813 3.00813 2.99094 2.99094 2.98398 2.97948 2.97948 2.97023 2.96671 2.94701 2.91476 2.91269 2.90624 2.86984 2.86984 2.82441 2.70289 2.70064 2.70064 2.54078 2.53512 2.53512 2.44734 2.44276 2.4083 2.40282 2.32375 2.31864 2.30334 2.27688 2.21076 2.16221 2.15191 2.10932 1.7531 0 0
4.94526 4.92353 4.78631 4.68188 4.59763 4.48402 4.3485 4.27414 4.20269 4.09286 4.07112 4.00883 3.99375 3.97129 3.90372 3.88839 3.86382 3.84968 3.83507 3.80012 3.79818 3.78433 3.77608 3.74469 3.73688 3.72375 3.67319 3.6634 3.6609 3.62938 3.62728 3.59682 3.59556 3.58519 3.56503 3.53771 3.53368 3.51782 3.48906 3.46592 3.45745 3.45484 3.43395 3.42279 3.41127 3.40433 3.39802 3.38975 3.38709 3.37527 3.36774 3.36444 3.35815 3.35729 3.33236 3.32892 3.3223 3.32003 3.31388 3.27862 3.2532 3.24152 3.23899 3.23277 3.23145 3.23145 3.23145 3.23086 3.21646 3.20135 3.18477 3.1844 3.17463 3.17463 3.17463 3.17092 3.16992 3.12257 3.11998 3.11998 3.11998 3.11407 3.11407 3.09141 3.08563 3.07684 3.06765 3.06765 3.05653 3.0442 3.0304 3.02626 3.01948 3.01616 3.01209 2.99197 2.97621 2.97621 2.95149 2.95003 2.9459 2.9459 2.9348 2.90661 2.85154 2.81965 2.76518 2.76003 2.6485 2.62413 2.61219 2.6092 2.57282 2.52347 2.47923 2.43288 2.43137 2.43137 2.4025 2.31365 2.30355 2.30277 2.21005 2.13553 1.87461 1.83416 1.75284 0
4.9834 4.98165 4.77132 4.63367 4.41497 4.38643 4.31389 4.27658 4.17926 4.0207 3.93081 3.91644 3.89289 3.88818 3.88522 3.85553 3.85464 3.84587 3.84198 3.78204 3.76799 3.73024 3.7101 3.66978 3.65836 3.63619 3.61169 3.59028 3.58944 3.58305 3.55622 3.54605 3.52924 3.52892 3.49471 3.48223 3.48189 3.47463 3.46849 3.46793 3.44503 3.43183 3.41588 3.41509 3.41005 3.4074 3.38039 3.3694 3.3629 3.34954 3.32699 3.31612 3.29864 3.29645 3.29478 3.29321 3.26993 3.26993 3.2682 3.25846 3.25731 3.25654 3.25654 3.25654 3.25654 3.22774 3.22132 3.21747 3.16418 3.16418 3.16418 3.16418 3.15418 3.15376 3.13768 3.13768 3.13113 3.13007 3.1187 3.08911 3.08911 3.08911 3.08162 3.07219 3.05348 3.05258 3.04844 3.04116 3.03427 3.03427 3.00057 2.96553 2.96553 2.96553 2.96251 2.95102 2.95033 2.84515 2.82811 2.82811 2.82811 2.82227 2.82186 2.81649 2.81462 2.79136 2.75018 2.74662 2.7334 2.68575 2.67265 2.65477 2.62947 2.62947 2.58626 2.58079 2.55739 2.51587 2.47316 2.47316 2.47316 2.43479 2.40347 2.28947 2.14644 1.88204 1.835 0
4.9644 4.93124 4.7156 4.56911 4.39495 4.27605 4.05512 3.95577 3.93887 3.92936 3.91189 3.90848 3.90583 3.90549 3.85453 3.8479 3.77692 3.77599 3.76809 3.73595 3.71799 3.71683 3.70774 3.68867 3.64005 3.59224 3.58357 3.56663 3.55494 3.55127 3.53069 3.51824 3.51357 3.5057 3.49467 3.48306 3.47489 3.46287 3.45927 3.45657 3.45588 3.44507 3.44022 3.4374 3.42673 3.42607 3.39207 3.37395 3.3669 3.36573 3.36104 3.35958 3.34038 3.30864 3.29826 3.27751 3.27032 3.25795 3.25538 3.25284 3.25117 3.25117 3.25117 3.24875 3.21935 3.2039 3.20046 3.19164 3.18394 3.17479 3.161 3.15969 3.13081 3.13081 3.13036 3.13036 3.13021 3.11269 3.10934 3.09095 3.00167 2.9728 2.9728 2.97155 2.96664 2.96227 2.95039 2.94839 2.92084 2.92084 2.91607 2.91607 2.85392 2.84752 2.81224 2.68401 2.68401 2.68401 2.68401 2.64031 2.6151 2.61287 2.60118 2.59662 2.57375 2.52067 2.45493 2.44361 2.4353 2.43348 2.41989 2.398 2.396 2.38675 2.3577 2.35621 2.35053 2.34762 2.34762 2.33881 2.29842 2.22447 2.18631 2.06933 2.00846 1.87572 1.83521 0
5.08637 4.99371 4.91856 4.61698 4.30702 4.15529 4.12041 4.0999 4.02276 3.99189 3.97806 3.96019 3.9323 3.91202 3.90676 3.90457 3.89565 3.87259 3.86948 3.85574 3.82963 3.7739 3.73005 3.72109 3.69154 3.66043 3.64021 3.63366 3.62191 3.62 3.60489 3.60292 3.58718 3.57508 3.56177 3.54502 3.53717 3.52719 3.51384 3.49685 3.49069 3.47361 3.46684 3.46435 3.46212 3.45408 3.44679 3.42055 3.4137 3.3996 3.38468 3.38199 3.37757 3.37042 3.31386 3.31386 3.31149 3.29882 3.27632 3.27465 3.2711 3.24914 3.24204 3.24204 3.2361 3.22044 3.19725 3.17896 3.17614 3.17614 3.13962 3.12403 3.11177 3.10377 3.09713 3.09713 3.08462 3.08462 3.07992 3.06147 3.05606 3.05008 3.04164 3.04118 3.03179 3.01698 2.96787 2.92174 2.9202 2.91163 2.87984 2.85339 2.83444 2.81281 2.81281 2.8011 2.79066 2.78936 2.77839 2.77839 2.77839 2.74859 2.74859 2.70768 2.68661 2.68661 2.6587 2.57799 2.57774 2.51784 2.47614 2.45736 2.45219 2.41708 2.35504 2.35495 2.25039 2.2118 2.20642 2.08776 1.96487 1.84452 1.69629 0.970951 0.970951 0 0 0
4.95816 4.76684 4.72014 4.47351 4.45677 4.28317 4.25199 4.19588 4.10656 4.01175 3.93639 3.8866 3.86055 3.85143 3.83126 3.83055 3.80494 3.77095 3.7562 3.74006 3.72718 3.70824 3.69928 3.69064 3.66911 3.57146 3.56887 3.56836 3.54996 3.5266 3.52472 3.4976 3.49108 3.48448 3.46143 3.45584 3.45027 3.43196 3.42459 3.42286 3.41524 3.41124 3.38993 3.38365 3.38211 3.37771 3.36951 3.35894 3.35731 3.35013 3.34282 3.34239 3.33427 3.309 3.30209 3.30209 3.27789 3.25517 3.25116 3.25001 3.25001 3.25001 3.25001 3.24148 3.23026 3.22678 3.22273 3.19654 3.18533 3.18237 3.16505 3.15384 3.14912 3.14025 3.14025 3.14025 3.13998 3.13408 3.12257 3.08157 3.07708 3.07444 3.07269 3.05054 3.03665 3.03311 3.01926 2.99347 2.99347 2.99347 2.98879 2.97546 2.93675 2.92411 2.90175 2.90175 2.88303 2.88303 2.87321 2.83915 2.83915 2.76544 2.72619 2.72619 2.72619 2.66538 2.64334 2.63106 2.63094 2.63094 2.52659 2.4559 2.4559 2.4559 2.43314 2.40632 2.3825 2.37238 2.35562 2.30634 2.2494 2.24642 2.24642 2.11006 2.07085 1.83428 1.7544 0
5.04863 4.99393 4.73186 4.58906 4.4841 4.36837 4.06352 4.05897 4.02761 4.01317 4.0088 3.9367 3.87566 3.87066 3.79298 3.78687 3.77511 3.77476 3.73357 3.73172 3.72731 3.72242 3.69805 3.67375 3.66101 3.6605 3.65786 3.6412 3.63807 3.63531 3.62843 3.62268 3.6167 3.59383 3.57829 3.5217 3.51121 3.49731 3.48986 3.47917 3.46558 3.46496 3.45593 3.45292 3.44684 3.44158 3.43492 3.42994 3.41099 3.40414 3.39429 3.37267 3.35734 3.33279 3.32785 3.32785 3.3273 3.32647 3.32214 3.32212 3.32121 3.30239 3.30171 3.29575 3.29169 3.28861 3.28582 3.27993 3.25778 3.23828 3.21957 3.21655 3.17643 3.17378 3.15557 3.15557 3.15307 3.15146 3.14046 3.13884 3.13884 3.13884 3.13884 3.11226 3.11226 3.08472 3.07734 3.07672 3.07672 3.07208 3.06663 3.06543 3.06483 3.05135 3.01819 3.01649 3.01493 2.99429 2.98106 2.97998 2.9654 2.96531 2.9122 2.89219 2.81014 2.81014 2.78835 2.66333 2.64008 2.62951 2.62932 2.62505 2.61076 2.56797 2.55213 2.49364 2.36088 2.3577 2.35271 2.31146 2.2836 2.15735 2.11022 2.03341 1.7566 1.75601 0 0
4.94144 4.91003 4.84557 4.54659 4.36319 4.33663 4.16528 4.16481 3.98177 3.97521 3.92095 3.89065 3.87027 3.83832 3.8294 3.76144 3.7434 3.74122 3.72513 3.71433 3.70579 3.65501 3.65249 3.64571 3.64043 3.62639 3.62504 3.60809 3.577 3.56614 3.56299 3.56131 3.54934 3.49399 3.4803 3.46647 3.45757 3.4553 3.4499 3.43471 3.42868 3.40741 3.40547 3.4 3.39679 3.38037 3.36697 3.36139 3.35228 3.34725 3.339 3.33367 3.32997 3.32582 3.30756 3.30139 3.27588 3.26465 3.26302 3.2575 3.25678 3.25585 3.25377 3.2522 3.2339 3.21346 3.20407 3.1973 3.18901 3.18901 3.18901 3.17873 3.16055 3.1534 3.15266 3.14562 3.14562 3.12977 3.11176 3.09572 3.08588 3.06742 3.06543 3.04468 3.04352 3.04215 3.04215 3.01369 3.01052 3.00652 2.97248 2.95824 2.95199 2.86599 2.84669 2.78285 2.67943 2.65728 2.6466 2.6466 2.6466 2.6466 2.64575 2.64575 2.6159 2.59329 2.58912 2.58522 2.56171 2.52411 2.52411 2.44362 2.43393 2.32283 2.32283 2.31634 2.31401 2.31401 2.30801 2.246 2.15194 2.06471 1.9839 1.96562 1.83461 1.7551 0 0
