8.798     0.141776    0.719719  11.2    
10.604    0.252143    1.27999   13.4    
10.718    0.2498      1.2681    13.8    
10.832    0.26887     1.36491   13.8    
10.864    0.289183    1.46803   13.8    
11.024    0.276304    1.40265   13.8    
10.832    0.299303    1.5194    13.8    
10.996    0.284753    1.44554   13.8    
11.032    0.275316    1.39763   13.8    
11.014    0.28384     1.4409    13.8    
11.172    0.288653    1.46534   13.8    
11.176    0.292566    1.4852    13.8    
11.108    0.303612    1.54128   13.8    
11.072    0.302542    1.53584   14      
11.064    0.28692     1.45654   14      
10.992    0.300142    1.52366   14.4    
11.074    0.29131     1.47883   14.4    
11.08     0.327165    1.66084   14.4    
11.248    0.286987    1.45688   14.4    
11.102    0.310241    1.57493   14.4    
11.256    0.289301    1.46863   14.4    
11.11     0.300372    1.52483   14.4    
11.12     0.293769    1.49131   14.4    
11.048    0.300462    1.52529   14.4    
11.158    0.30973     1.57233   14.4    
10.974    0.317811    1.61336   14.4    
11.098    0.31124     1.58      14.4    
11.136    0.322813    1.63875   14.4    
11.124    0.321701    1.6331    14.4    
11.104    0.305856    1.55267   14.4    
11.096    0.336496    1.70821   14.4    
11.13     0.302842    1.53737   14.4    
11.144    0.31082     1.57787   14.4    
11.112    0.28985     1.47141   14.4    
11.21     0.312279    1.58528   14.4    
11.074    0.291895    1.4818    14.4    
10.984    0.320439    1.6267    14.4    
11.218    0.290587    1.47515   14.4    
11.146    0.312303    1.5854    14.4    
11.14     0.313922    1.59361   14.4    
11.05     0.32115     1.63031   14.4    
10.896    0.325142    1.65057   14.4    
11.238    0.308545    1.56632   14.4    
11.124    0.307441    1.56071   14.4    
11.034    0.329767    1.67405   14.4    
11.13     0.30197     1.53294   14.4    
11.182    0.288711    1.46563   14.4    
11.106    0.327708    1.6636    14.4    
11.004    0.315523    1.60174   14.4    
10.984    0.327861    1.66437   14.4    
11.09     0.323653    1.64302   14.4    
10.88     0.314539    1.59675   14.4    
11.104    0.297939    1.51248   14.4    
11.11     0.29736     1.50954   14.4    
10.992    0.327256    1.66131   14.4    
11.128    0.316581    1.60711   14.4    
11.368    0.299562    1.52072   14.4    
11.156    0.308741    1.56731   14.4    
11.286    0.299175    1.51875   14.4    
11.184    0.313039    1.58913   14.4    
11.192    0.314683    1.59748   14.4    
11.172    0.304664    1.54661   14.4    
11.088    0.317795    1.61327   14.4    
11.12     0.313748    1.59273   14.4    
11.148    0.296431    1.50482   14.4    
11.212    0.302557    1.53592   14.4    
11.288    0.303044    1.53839   14.4    
11.252    0.303213    1.53925   14.4    
11.116    0.318812    1.61844   14.4    
11.114    0.319691    1.6229    14.4    
11.048    0.313408    1.591     14.4    
11.288    0.283406    1.4387    14.4    
10.91     0.298558    1.51562   14.4    
11.106    0.300324    1.52459   14.4    
11.36     0.299213    1.51895   14.4    
11.206    0.323513    1.6423    14.4    
11.306    0.319943    1.62418   14.6    
11.188    0.317624    1.61241   14.6    
11.158    0.316472    1.60656   14.6    
11.224    0.325037    1.65004   14.6    
11.216    0.305917    1.55298   14.6    
11.252    0.342809    1.74026   14.6    
11.338    0.326676    1.65836   14.6    
11.248    0.316611    1.60726   14.6    
11.048    0.313804    1.59301   14.6    
11.266    0.312015    1.58393   14.6    
11.15     0.329735    1.67389   14.6    
11.348    0.331343    1.68205   14.6    
11.322    0.30991     1.57325   14.6    
11.358    0.311778    1.58273   14.6    
11.164    0.333991    1.6955    14.6    
11.2      0.292604    1.4854    14.6    
11.34     0.313872    1.59336   14.6    
11.318    0.310771    1.57762   14.6    
11.258    0.31108     1.57919   14.6    
11.276    0.305821    1.55249   14.6    
11.124    0.339175    1.72181   14.6    
11.188    0.308903    1.56814   14.6    
11.326    0.314719    1.59766   14.6    
11.106    0.319992    1.62443   14.6    
11.362    0.31874     1.61807   14.6    
