0   9.462     0.210229    1.06722   11.8    
1   12.17     0.282421    1.4337    15      
2   12.45     0.251797    1.27824   15      
3   12.226    0.301264    1.52935   15.2    
4   12.558    0.28678     1.45583   15.2    
5   12.378    0.313892    1.59346   15.2    
6   12.494    0.303256    1.53947   15.2    
7   12.474    0.301778    1.53197   15.2    
8   12.488    0.257764    1.30853   15.2    
9   12.69     0.284611    1.44482   15.6    
10  12.504    0.309589    1.57162   15.6    
11  12.562    0.290779    1.47613   15.6    
12  12.55     0.298142    1.51351   15.6    
13  12.638    0.310551    1.5765    15.6    
14  12.488    0.292833    1.48656   15.6    
15  12.658    0.295575    1.50048   15.6    
16  12.512    0.337134    1.71145   15.6    
17  12.446    0.332103    1.68591   15.6    
18  12.746    0.290467    1.47455   15.6    
19  12.63     0.287703    1.46051   15.6    
20  12.61     0.302021    1.5332    15.6    
21  12.698    0.304484    1.5457    15.6    
22  12.438    0.312792    1.58788   15.6    
23  12.57     0.322597    1.63765   15.6    
24  12.61     0.295685    1.50103   15.6    
25  12.776    0.293572    1.49031   15.6    
26  12.754    0.283435    1.43885   15.6    
27  12.694    0.326665    1.6583    15.6    
28  12.686    0.322206    1.63567   15.6    
29  12.662    0.31546     1.60142   15.6    
30  12.85     0.302688    1.53659   15.6    
31  12.63     0.328934    1.66982   15.6    
32  12.668    0.301859    1.53238   15.6    
33  12.616    0.333959    1.69533   15.6    
34  12.638    0.313981    1.59391   15.6    
35  12.732    0.300777    1.52688   15.6    
36  12.842    0.296676    1.50607   15.6    
37  12.82     0.298148    1.51354   15.8    
38  12.798    0.321059    1.62985   15.8    
39  12.668    0.336807    1.70979   15.8    
40  12.688    0.322738    1.63837   16      
41  12.798    0.331103    1.68083   16      
42  12.812    0.316596    1.60719   16.2    
43  12.892    0.319359    1.62121   16.2    
44  12.838    0.325867    1.65425   16.2    
45  12.924    0.315514    1.60169   16.2    
46  12.898    0.332459    1.68772   16.4    
47  12.906    0.337186    1.71171   16.4    
48  12.908    0.337782    1.71474   16.4    
49  12.928    0.317463    1.61159   16.4    
50  12.926    0.312343    1.5856    16.4    
51  12.95     0.288296    1.46352   16.4    
52  12.564    0.361787    1.8366    16.4    
53  12.804    0.354138    1.79777   17      
54  12.926    0.33405     1.6958    17      
55  12.906    0.31697     1.60909   17      
56  12.894    0.345911    1.75601   17      
57  12.968    0.340906    1.7306    17      
58  12.794    0.337416    1.71288   17      
59  12.896    0.314612    1.59712   17      
60  12.878    0.343996    1.74629   17      
61  12.982    0.333746    1.69425   17      
62  13.054    0.325875    1.65429   17      
63  12.95     0.310585    1.57667   17      
64  12.912    0.338375    1.71775   17      
65  12.982    0.340787    1.72999   17      
66  13.008    0.31414     1.59472   17      
67  12.96     0.350792    1.78079   17      
68  12.858    0.342522    1.7388    17      
69  12.982    0.350797    1.78081   17      
70  13.09     0.328225    1.66622   17      
71  12.87     0.359204    1.82349   17      
72  12.924    0.348519    1.76924   17      
73  12.892    0.355033    1.80231   17      
74  12.866    0.341468    1.73345   17      
75  12.926    0.335025    1.70074   17      
76  12.856    0.34558     1.75433   17      
77  12.948    0.33544     1.70285   17      
78  13.006    0.346181    1.75737   17      
79  13.054    0.331869    1.68472   17      
80  12.95     0.346087    1.7569    17      
81  12.896    0.342349    1.73793   17      
82  13.1      0.325334    1.65154   17      
83  13.076    0.331163    1.68114   17      
84  12.876    0.336418    1.70781   17      
85  12.996    0.329104    1.67068   17      
86  12.888    0.312972    1.58879   17      
87  13.088    0.316326    1.60582   17      
88  13.078    0.328344    1.66683   17      
89  13.11     0.330017    1.67532   17      
90  13.048    0.331319    1.68193   17      
91  13.036    0.318627    1.6175    17      
92  12.906    0.334691    1.69905   17      
93  12.872    0.328563    1.66794   17      
94  13.032    0.326154    1.65571   17      
95  12.926    0.34394     1.746     17      
96  13.044    0.318929    1.61903   17      
97  12.826    0.371828    1.88757   17      
98  13.092    0.325568    1.65274   17      
99  12.96     0.357151    1.81306   17      
100 12.806    0.364824    1.85202   17      
