0   9.588     0.140933    0.715441  11.4    
1   11.754    0.237031    1.20328   13.8    
2   11.946    0.319671    1.6228    14.2    
3   12.212    0.247033    1.25406   14.2    
4   12.188    0.274701    1.39451   14.6    
5   12.022    0.331168    1.68117   14.6    
6   12.022    0.292652    1.48564   14.8    
7   12.194    0.302025    1.53322   14.8    
8   12.496    0.261718    1.3286    14.8    
9   12.238    0.323717    1.64334   15      
10  12.402    0.297679    1.51116   15.4    
11  12.266    0.304563    1.54611   15.4    
12  12.422    0.295869    1.50197   15.4    
13  12.236    0.30873     1.56726   15.4    
14  12.46     0.309389    1.5706    15.4    
15  12.536    0.291641    1.48051   15.4    
16  12.48     0.287898    1.46151   15.4    
17  12.4      0.296399    1.50466   15.4    
18  12.424    0.309429    1.5708    15.4    
19  12.442    0.283787    1.44064   15.4    
20  12.33     0.315494    1.60159   15.4    
21  12.318    0.311868    1.58319   15.4    
22  12.482    0.311469    1.58116   15.4    
23  12.59     0.327278    1.66142   15.4    
24  12.552    0.316071    1.60452   15.4    
25  12.454    0.330228    1.67639   15.4    
26  12.602    0.330634    1.67845   15.4    
27  12.524    0.319862    1.62377   15.4    
28  12.43     0.344559    1.74914   15.4    
29  12.616    0.333587    1.69344   15.8    
30  12.492    0.363245    1.844     15.8    
31  12.57     0.3332      1.69148   15.8    
32  12.658    0.325943    1.65464   15.8    
33  12.584    0.351883    1.78632   15.8    
34  12.67     0.375472    1.90607   15.8    
35  12.632    0.378327    1.92057   15.8    
36  12.56     0.370253    1.87957   15.8    
37  12.796    0.319726    1.62308   15.8    
38  12.816    0.318544    1.61708   15.8    
39  13.008    0.323344    1.64144   15.8    
40  12.812    0.352682    1.79038   15.8    
41  12.604    0.373632    1.89673   15.8    
42  12.756    0.356044    1.80745   15.8    
43  12.732    0.333751    1.69428   15.8    
44  12.498    0.404645    2.05417   16      
45  12.552    0.421355    2.13899   16      
46  12.752    0.356765    1.8111    16      
47  12.492    0.394424    2.00228   16      
48  12.772    0.31454     1.59675   16      
49  12.79     0.330816    1.67937   16      
50  12.876    0.334381    1.69748   16      
51  12.788    0.375614    1.90679   16      
52  12.64     0.398869    2.02485   17.2    
53  12.482    0.431545    2.19072   17.2    
54  12.81     0.393359    1.99687   17.2    
55  13.134    0.37151     1.88596   17.2    
56  13.018    0.389621    1.9779    17.2    
57  12.854    0.384882    1.95384   17.2    
58  12.674    0.439513    2.23117   17.2    
59  12.828    0.357021    1.81241   17.2    
60  12.762    0.422847    2.14657   17.2    
61  12.678    0.358534    1.82009   17.2    
62  12.862    0.319712    1.62301   17.2    
63  12.694    0.319603    1.62246   17.2    
64  12.548    0.340446    1.72826   17.2    
65  12.688    0.351999    1.78691   17.2    
66  12.466    0.360312    1.82911   17.2    
67  12.782    0.331552    1.68311   17.2    
68  12.46     0.359036    1.82264   17.2    
69  12.516    0.348046    1.76685   17.2    
70  12.708    0.313274    1.59033   17.2    
71  12.784    0.391234    1.98609   17.2    
72  12.694    0.408765    2.07508   17.2    
73  12.784    0.414168    2.10251   17.2    
74  12.892    0.411941    2.0912    17.2    
75  12.952    0.364086    1.84827   17.2    
76  12.922    0.388775    1.9736    17.2    
77  12.736    0.411204    2.08746   17.2    
78  12.764    0.464268    2.35684   17.2    
79  12.668    0.442699    2.24735   17.2    
80  12.904    0.422912    2.1469    17.2    
81  12.56     0.381973    1.93907   17.2    
82  12.548    0.352057    1.7872    17.2    
83  12.504    0.370775    1.88223   17.2    
84  12.444    0.351393    1.78383   17.2    
85  12.448    0.397314    2.01695   17.2    
86  12.616    0.322756    1.63846   17.2    
87  12.678    0.336423    1.70784   17.2    
88  12.852    0.321113    1.63012   17.2    
89  12.584    0.359174    1.82333   17.2    
90  12.672    0.321495    1.63206   17.2    
91  12.614    0.343832    1.74545   17.2    
92  12.546    0.354089    1.79752   17.2    
93  12.668    0.348939    1.77138   17.2    
94  12.562    0.36347     1.84514   17.2    
95  12.584    0.395966    2.01011   17.2    
96  12.71     0.34007     1.72635   17.2    
97  12.722    0.33785     1.71508   17.2    
98  12.616    0.371035    1.88355   17.2    
99  12.622    0.331496    1.68283   17.2    
100 12.57     0.361014    1.83268   17.2    
