0   8.584     0.203703    1.03409   10.6    
1   12.68     0.345082    1.7518    15.4    
2   13.098    0.404721    2.05455   16.2    
3   13.098    0.427658    2.17099   16.4    
4   13.6      0.402819    2.0449    16.6    
5   13.12     0.457011    2.32      16.6    
6   13.096    0.468465    2.37815   17      
7   13.476    0.403888    2.05032   17      
8   13.612    0.411843    2.09071   17      
9   13.546    0.473224    2.40231   17      
10  13.234    0.486939    2.47193   17      
11  13.434    0.467024    2.37083   17.2    
12  13.59     0.411487    2.0889    17.2    
13  13.628    0.425421    2.15963   17.2    
14  13.714    0.421065    2.13752   17.2    
15  13.666    0.422493    2.14477   17.4    
16  13.57     0.442249    2.24506   17.4    
17  13.482    0.4822      2.44787   17.4    
18  13.43     0.467001    2.37072   17.4    
19  13.812    0.409727    2.07997   17.4    
20  13.364    0.436917    2.218     17.4    
21  13.14     0.420742    2.13588   17.4    
22  13.316    0.378592    1.92191   17.4    
23  13.176    0.405403    2.05801   17.4    
24  13.078    0.403046    2.04605   17.4    
25  13.1      0.423793    2.15137   17.4    
26  13.174    0.400603    2.03365   17.4    
27  12.872    0.45242     2.2967    17.4    
28  12.958    0.42696     2.16745   17.4    
29  12.916    0.434987    2.2082    17.4    
30  13.128    0.411945    2.09122   17.4    
31  13.158    0.430616    2.18601   17.4    
32  13.064    0.40745     2.06841   17.4    
33  13.286    0.371978    1.88833   17.4    
34  13.086    0.409402    2.07832   17.4    
35  13.274    0.372203    1.88948   17.4    
36  13.266    0.397468    2.01773   17.4    
37  13.068    0.447962    2.27407   17.4    
38  13.222    0.419612    2.13014   17.4    
39  13.088    0.42353     2.15004   17.4    
40  13.172    0.402704    2.04431   17.4    
41  13.266    0.40482     2.05505   17.4    
42  13.032    0.383988    1.9493    17.4    
43  13.15     0.425434    2.1597    17.4    
44  13.36     0.420687    2.1356    17.4    
45  13.51     0.428197    2.17373   17.8    
46  13.616    0.363128    1.84341   17.8    
47  13.408    0.415449    2.10901   17.8    
48  13.374    0.450534    2.28712   17.8    
49  13.594    0.398186    2.02138   17.8    
50  13.322    0.450025    2.28454   17.8    
51  13.676    0.461229    2.34141   17.8    
52  14.354    0.438565    2.22636   18.4    
53  13.894    0.507401    2.5758    18.4    
54  14.226    0.470784    2.38992   18.4    
55  13.81     0.545492    2.76917   18.4    
56  13.758    0.574293    2.91538   18.4    
57  13.654    0.56915     2.88927   18.4    
58  13.932    0.544804    2.76568   18.4    
59  14.112    0.526935    2.67497   18.4    
60  14.01     0.517005    2.62456   18.4    
61  14.078    0.538432    2.73333   18.4    
62  13.856    0.56014     2.84353   18.4    
63  14.204    0.495719    2.5165    18.4    
64  14.236    0.454469    2.3071    18.4    
65  14.122    0.569505    2.89108   18.6    
66  14.454    0.536901    2.72556   18.6    
67  14.378    0.498651    2.53139   18.6    
68  14.496    0.476644    2.41967   18.6    
69  14.534    0.501016    2.54339   19      
70  14.178    0.520431    2.64195   19      
71  14.008    0.481034    2.44195   19      
72  14.134    0.466093    2.3661    19      
73  13.926    0.495521    2.5155    19      
74  13.864    0.502619    2.55153   19      
75  13.918    0.476208    2.41745   19      
76  14.31     0.447448    2.27145   19      
77  13.85     0.471665    2.39439   19      
78  14.004    0.500611    2.54134   19      
79  14.234    0.462549    2.34811   19      
80  13.97     0.490507    2.49004   19      
81  13.94     0.494638    2.51102   19      
82  14.196    0.488878    2.48177   19      
83  14.138    0.467909    2.37532   19      
84  14.358    0.455592    2.3128    19      
85  14.096    0.533497    2.70828   19      
86  14.052    0.45499     2.30974   19      
87  14.35     0.451385    2.29144   19      
88  14.328    0.500845    2.54252   19      
89  14.012    0.490394    2.48947   19      
90  14.102    0.489465    2.48475   19      
91  14.08     0.485341    2.46382   19      
92  14.154    0.482224    2.448     19      
93  14.114    0.469748    2.38466   19      
94  14.102    0.525081    2.66556   19      
95  14.312    0.469254    2.38215   19      
96  14.122    0.509063    2.58424   19      
97  14.47     0.461047    2.34049   19      
98  14.488    0.438405    2.22555   19      
99  14.264    0.467981    2.37569   19      
100 14.474    0.451601    2.29254   19      
