6.934     0.0811349   0.411879  7.8     
13.532    0.196531    0.997685  14.6    
14.268    0.203134    1.0312    15.8    
15.348    0.250762    1.27299   17.2    
18.268    0.370932    1.88302   21.6    
18.694    0.345013    1.75145   21.8    
18.942    0.33561     1.70371   22      
19.25     0.392173    1.99085   23.2    
19.2      0.428184    2.17366   23.2    
19.314    0.426741    2.16633   23.2    
19.942    0.354152    1.79784   23.2    
19.91     0.382678    1.94265   23.6    
20.044    0.390197    1.98082   24      
20.042    0.426014    2.16265   24      
20.084    0.488471    2.47971   24.2    
20.156    0.479666    2.43501   24.2    
20.168    0.474465    2.4086    24.6    
20.216    0.521914    2.64948   24.6    
20.602    0.424708    2.15601   24.6    
20.524    0.435971    2.21319   24.6    
20.446    0.45298     2.29954   24.6    
20.376    0.462154    2.34611   25.4    
20.496    0.51033     2.59067   25.4    
20.422    0.519267    2.63604   25.4    
20.724    0.422373    2.14416   25.4    
20.678    0.451128    2.29013   25.4    
20.826    0.460046    2.33541   25.4    
20.928    0.418487    2.12443   25.4    
20.506    0.461387    2.34221   25.4    
20.716    0.46003     2.33533   25.4    
20.682    0.491762    2.49641   25.4    
20.692    0.468993    2.38083   25.4    
20.82     0.459365    2.33195   25.4    
20.798    0.512485    2.60161   25.4    
21.088    0.457157    2.32074   25.4    
21.172    0.489196    2.48339   25.4    
21.62     0.479307    2.43319   25.4    
21.78     0.484941    2.46179   26.2    
21.668    0.592018    3.00536   26.2    
21.942    0.524099    2.66057   26.2    
22.306    0.500626    2.54141   26.2    
22.22     0.566489    2.87576   27.2    
22.284    0.540369    2.74316   28.4    
22.284    0.491607    2.49562   28.4    
22.692    0.50642     2.57082   28.4    
22.226    0.568189    2.88439   28.4    
22.722    0.490365    2.48932   28.4    
22.366    0.547017    2.77691   28.4    
22.162    0.598393    3.03772   28.4    
22.572    0.552746    2.806     28.4    
22.608    0.520999    2.64483   28.4    
22.724    0.536494    2.72349   28.4    
22.322    0.558247    2.83392   28.4    
22.564    0.551688    2.80063   28.4    
22.59     0.499071    2.53352   28.4    
22.404    0.585394    2.97173   28.4    
22.268    0.615288    3.12349   28.4    
22.174    0.558296    2.83417   28.4    
22.35     0.591418    3.00232   28.4    
22.65     0.499816    2.5373    28.4    
22.15     0.623859    3.167     28.4    
22.23     0.594011    3.01548   28.4    
22.598    0.513635    2.60745   28.4    
22.842    0.495103    2.51337   28.4    
22.566    0.596922    3.03025   28.4    
22.496    0.548276    2.7833    28.4    
22.93     0.520356    2.64157   28.4    
22.682    0.572013    2.9038    28.4    
22.628    0.548178    2.78281   28.4    
22.346    0.574983    2.91888   28.4    
22.428    0.588647    2.98825   28.4    
22.704    0.544384    2.76355   28.4    
22.846    0.554843    2.81664   28.4    
22.604    0.585659    2.97308   28.4    
22.454    0.567703    2.88192   28.4    
22.408    0.597932    3.03538   28.4    
22.526    0.560599    2.84586   28.6    
22.816    0.528857    2.68472   28.6    
22.392    0.61001     3.0967    28.6    
23.212    0.54936     2.78881   28.6    
22.742    0.583942    2.96436   28.6    
22.734    0.575097    2.91946   28.6    
22.394    0.642878    3.26355   28.6    
22.698    0.592366    3.00712   28.6    
22.934    0.587381    2.98182   28.6    
23.018    0.526722    2.67389   28.6    
22.832    0.572681    2.90719   28.6    
23.036    0.558149    2.83343   28.6    
22.954    0.576924    2.92873   28.6    
22.774    0.60348     3.06355   28.6    
23.098    0.525613    2.66826   28.6    
23.122    0.567348    2.88012   28.6    
23.184    0.558519    2.8353    28.6    
23.084    0.508523    2.5815    28.6    
22.822    0.589355    2.99184   28.6    
23.102    0.493287    2.50416   28.6    
22.65     0.59968     3.04426   28.6    
22.334    0.648111    3.29011   28.6    
22.95     0.609105    3.0921    28.6    
22.906    0.575539    2.92171   28.6    
23.07     0.567443    2.88061   28.6    
