6.836     0.0760647   0.38614   7.8     
13.042    0.199516    1.01284   15      
14.288    0.235089    1.19342   16.2    
14.956    0.229426    1.16467   16.8    
15.546    0.288321    1.46365   18.6    
15.68     0.277466    1.40855   18.6    
15.924    0.284579    1.44465   19      
15.93     0.317064    1.60957   19      
16.286    0.267454    1.35772   19      
16.13     0.28673     1.45558   19      
16.104    0.307627    1.56166   19.2    
16.204    0.341464    1.73343   19.2    
16.52     0.314884    1.5985    20.6    
16.456    0.367436    1.86528   20.6    
16.708    0.351253    1.78313   20.6    
16.886    0.302015    1.53317   20.6    
16.838    0.317178    1.61014   20.6    
16.82     0.320672    1.62788   20.6    
16.718    0.29525     1.49882   20.6    
16.72     0.344812    1.75043   20.6    
16.854    0.378497    1.92143   20.6    
16.994    0.347344    1.76328   20.6    
16.912    0.40121     2.03673   20.6    
17.044    0.330497    1.67776   20.6    
17.02     0.357303    1.81384   20.6    
17.044    0.371072    1.88374   20.6    
16.87     0.38211     1.93977   20.6    
16.928    0.386116    1.96011   20.6    
16.906    0.375599    1.90672   20.6    
16.778    0.354266    1.79842   20.6    
16.972    0.329812    1.67428   20.6    
17.136    0.336975    1.71064   20.6    
17.062    0.373412    1.89561   20.6    
17.066    0.364424    1.84998   20.6    
17.004    0.379894    1.92852   20.6    
17.016    0.363768    1.84666   20.6    
17.026    0.362099    1.83818   20.6    
17.036    0.358469    1.81975   20.6    
17.028    0.351898    1.7864    20.6    
16.932    0.341339    1.73279   20.6    
16.962    0.388927    1.97437   20.6    
16.93     0.35253     1.78961   20.6    
16.692    0.425618    2.16063   20.6    
17.28     0.336566    1.70857   20.6    
17.268    0.360448    1.8298    20.6    
17.278    0.37029     1.87976   20.6    
17.118    0.363658    1.8461    20.6    
17.236    0.351781    1.78581   20.6    
16.944    0.386259    1.96083   20.6    
17.408    0.346873    1.76089   20.6    
17.196    0.382946    1.94401   20.6    
17.424    0.322929    1.63934   20.6    
17.344    0.347059    1.76184   20.6    
17.246    0.395542    2.00796   20.6    
17.082    0.375253    1.90496   20.6    
17.08     0.368866    1.87254   20.6    
17.144    0.385213    1.95552   20.6    
17.258    0.346756    1.76029   20.6    
17.072    0.386156    1.96031   20.6    
16.994    0.382438    1.94143   20.6    
17.174    0.357396    1.81431   20.6    
17.264    0.400379    2.03251   20.6    
17.326    0.349935    1.77644   20.6    
17.32     0.363526    1.84543   20.8    
17.322    0.33369     1.69396   20.8    
17.236    0.389632    1.97795   20.8    
17.562    0.338713    1.71946   20.8    
17.448    0.340742    1.72977   21.4    
17.214    0.357596    1.81532   21.4    
17.38     0.408083    2.07162   21.4    
17.508    0.342029    1.7363    21.4    
17.536    0.36138     1.83453   21.4    
17.778    0.34999     1.77671   22.4    
17.566    0.414407    2.10372   22.4    
17.716    0.368158    1.86894   22.4    
17.634    0.389221    1.97587   22.4    
17.724    0.36932     1.87484   22.4    
17.602    0.3992      2.02652   22.4    
17.726    0.344346    1.74806   22.4    
17.87     0.356166    1.80807   22.4    
17.868    0.3698      1.87728   22.4    
18.03     0.394659    2.00347   22.4    
17.81     0.426563    2.16543   22.4    
17.794    0.434926    2.20789   22.4    
18.026    0.402574    2.04365   22.4    
18.07     0.369555    1.87603   22.4    
18.114    0.366598    1.86102   22.4    
17.726    0.425006    2.15753   22.4    
17.936    0.381399    1.93616   22.4    
17.862    0.406031    2.0612    22.4    
17.826    0.444918    2.25861   22.4    
17.65     0.460845    2.33947   22.4    
17.912    0.431913    2.19259   22.4    
17.806    0.431162    2.18878   22.4    
18.026    0.377873    1.91826   22.4    
18.086    0.384736    1.9531    22.4    
17.992    0.340733    1.72972   22.4    
17.99     0.403642    2.04907   22.4    
17.702    0.470152    2.38671   22.4    
17.888    0.403985    2.05082   22.4    
17.65     0.46313     2.35106   22.4    
