6.872     0.0867675   0.440472  8.2     
11.196    0.135676    0.688755  12      
13.242    0.177708    0.902129  15.6    
15.262    0.216557    1.09934   16.8    
16.858    0.253329    1.28602   19      
17.812    0.246467    1.25118   19.4    
17.778    0.318847    1.61862   20      
17.826    0.332187    1.68633   20.6    
17.994    0.337416    1.71288   20.6    
18.138    0.366786    1.86198   20.6    
18.906    0.290339    1.47389   21.4    
18.768    0.439586    2.23154   22.6    
18.98     0.376179    1.90966   22.6    
19.35     0.325328    1.65151   22.6    
19.39     0.291615    1.48037   22.6    
19.31     0.392727    1.99366   22.6    
19.478    0.435833    2.21249   22.6    
19.65     0.424008    2.15246   22.6    
19.822    0.41162     2.08957   22.6    
19.82     0.380283    1.93049   22.8    
20.39     0.399817    2.02966   23.2    
21.698    0.372155    1.88923   25      
22.358    0.435241    2.20949   25.2    
23.35     0.468031    2.37594   26.6    
24.588    0.560686    2.84631   27.6    
26.134    0.614653    3.12026   29.8    
26.74     0.624062    3.16803   31.4    
28.088    0.611292    3.1032    33.4    
29.188    0.703878    3.57321   34      
29.482    0.773659    3.92745   34.8    
29.678    0.852551    4.32795   35.4    
30.32     0.735373    3.7331    36.8    
30.07     0.903318    4.58566   36.8    
30.574    0.818343    4.15429   36.8    
30.954    0.726173    3.68639   36.8    
31.252    0.722546    3.66798   36.8    
31.14     0.826399    4.19519   37.2    
31.288    0.802323    4.07297   37.2    
31.172    0.868051    4.40663   37.2    
31.746    0.842146    4.27512   37.6    
31.392    0.87144     4.42384   37.6    
31.158    0.896919    4.55318   37.6    
31.83     0.695974    3.53309   37.6    
31.204    0.821       4.16778   37.8    
30.902    0.953964    4.84277   38.4    
31.138    0.81477     4.13615   38.4    
31.206    0.781054    3.96499   38.4    
31.004    0.878572    4.46004   38.4    
30.854    0.875969    4.44683   38.4    
30.384    0.98605     5.00565   38.4    
31.536    0.900383    4.57077   38.4    
31.076    0.867117    4.40189   40      
31.378    0.878076    4.45752   40      
30.748    0.999961    5.07627   40      
31.478    0.878235    4.45833   40      
31.032    0.942691    4.78554   40      
31.458    0.856228    4.34661   40      
31.208    0.877705    4.45564   40      
31.654    0.804381    4.08342   40      
31.864    0.813725    4.13085   40      
31.056    0.970923    4.92886   40      
31.278    0.992487    5.03832   40      
31.758    0.870164    4.41736   40      
31.126    0.853511    4.33282   40      
31.74     0.860824    4.36994   40      
31.934    0.867605    4.40437   40      
31.828    0.922676    4.68393   40      
30.922    0.981968    4.98493   40      
31.19     0.931338    4.72791   40      
31.404    0.977264    4.96105   40      
31.976    0.907841    4.60862   40      
31.374    0.908343    4.61117   40      
31.372    0.984922    4.99992   40      
31.48     0.915464    4.64732   40      
31.856    0.841338    4.27103   40      
31.794    0.810774    4.11587   40      
32.102    0.841604    4.27238   40      
31.356    0.866486    4.39869   40      
31.394    0.929271    4.71741   40      
32.014    0.817272    4.14886   40      
31.654    1.0143      5.14905   40      
31.684    0.931118    4.72679   40      
31.572    0.909596    4.61753   40.2    
31.592    0.957285    4.85962   40.2    
31.416    1.13238     5.74851   40.2    
32.33     0.919665    4.66865   40.8    
32.288    0.891974    4.52807   40.8    
32.308    0.918602    4.66325   40.8    
32.262    1.05429     5.35206   40.8    
32.29     1.10104     5.58937   40.8    
32.556    0.987008    5.01052   40.8    
32.986    1.05018     5.33121   40.8    
33.34     1.2287      6.23747   43      
35.018    1.08041     5.48468   47      
34.806    1.20184     6.10111   47.4    
36.194    1.37436     6.9769    51.6    
35.318    1.41338     7.17496   51.6    
34.896    1.39873     7.10062   51.6    
35.116    1.51705     7.70123   51.6    
35.344    1.47404     7.48289   51.6    
35.816    1.48288     7.5278    51.6    
