7.982     0.106751    0.541919  9.4     
9.388     0.209053    1.06125   11.4    
9.728     0.204147    1.03635   11.8    
9.82      0.225394    1.1442    11.8    
10.062    0.234784    1.19187   13      
10.19     0.22975     1.16632   13      
9.976     0.254977    1.29438   13      
10.118    0.262583    1.333     13      
10.19     0.251921    1.27887   13      
10.074    0.256819    1.30373   13      
10.076    0.261142    1.32568   13      
10.244    0.241939    1.2282    13      
10.138    0.255489    1.29698   13      
10.19     0.249631    1.26724   13      
10.066    0.255693    1.29802   13      
10.172    0.263582    1.33806   13      
10.096    0.264197    1.34119   13      
10.232    0.251078    1.27459   13      
9.978     0.267549    1.3582    13      
10.132    0.265822    1.34944   13      
10.112    0.280156    1.4222    13      
10.07     0.26466     1.34354   13      
10.166    0.263348    1.33688   13      
10.138    0.262619    1.33318   13      
10.25     0.244225    1.2398    13      
10.242    0.274841    1.39522   13      
10.446    0.277066    1.40651   13.8    
10.292    0.276031    1.40126   13.8    
10.25     0.269369    1.36744   13.8    
10.188    0.290358    1.47399   13.8    
10.414    0.280374    1.42331   13.8    
10.42     0.27755     1.40897   13.8    
10.44     0.274428    1.39313   13.8    
10.464    0.277347    1.40794   13.8    
10.334    0.280971    1.42634   13.8    
10.394    0.271154    1.3765    13.8    
10.49     0.283792    1.44066   13.8    
10.396    0.265516    1.34788   13.8    
10.298    0.286466    1.45423   13.8    
10.31     0.300579    1.52588   13.8    
10.516    0.264121    1.3408    13.8    
10.246    0.294184    1.49341   13.8    
10.292    0.290069    1.47253   13.8    
10.364    0.287649    1.46024   13.8    
10.274    0.287988    1.46196   13.8    
10.336    0.261564    1.32782   13.8    
10.474    0.27042     1.37278   13.8    
10.48     0.275388    1.398     13.8    
10.238    0.295649    1.50085   13.8    
10.404    0.274031    1.39111   13.8    
10.288    0.296625    1.50581   13.8    
10.258    0.278821    1.41543   13.8    
10.278    0.283492    1.43914   13.8    
10.406    0.278217    1.41236   13.8    
10.636    0.268041    1.3607    13.8    
10.418    0.272504    1.38336   13.8    
10.346    0.300655    1.52626   13.8    
10.402    0.298512    1.51539   13.8    
10.43     0.302791    1.53711   13.8    
10.49     0.285047    1.44703   13.8    
10.262    0.288151    1.46279   13.8    
10.416    0.274919    1.39562   13.8    
10.372    0.288492    1.46452   13.8    
10.252    0.288847    1.46632   13.8    
10.242    0.282911    1.43619   13.8    
10.422    0.277236    1.40738   13.8    
10.37     0.294527    1.49516   13.8    
10.41     0.274506    1.39352   13.8    
10.38     0.292206    1.48337   13.8    
10.248    0.29818     1.5137    13.8    
10.388    0.305924    1.55302   13.8    
10.286    0.279986    1.42134   13.8    
10.424    0.268613    1.36361   13.8    
10.474    0.277167    1.40703   13.8    
10.446    0.272604    1.38387   13.8    
10.36     0.281354    1.42829   13.8    
10.392    0.294662    1.49584   13.8    
10.418    0.294934    1.49722   13.8    
10.472    0.264552    1.34299   13.8    
10.386    0.292299    1.48385   13.8    
10.524    0.267716    1.35905   13.8    
10.35     0.270519    1.37328   13.8    
10.528    0.259636    1.31803   13.8    
10.336    0.276787    1.4051    13.8    
10.348    0.282654    1.43489   13.8    
10.23     0.289692    1.47061   13.8    
10.386    0.306656    1.55673   13.8    
10.31     0.301404    1.53007   13.8    
10.306    0.28396     1.44151   13.8    
10.404    0.287033    1.45711   13.8    
10.394    0.269604    1.36864   13.8    
10.646    0.265157    1.34606   13.8    
10.354    0.292809    1.48643   13.8    
10.448    0.272619    1.38394   13.8    
10.38     0.289484    1.46956   13.8    
10.418    0.2797      1.41989   13.8    
10.398    0.279111    1.4169    13.8    
10.404    0.288651    1.46533   13.8    
10.334    0.297447    1.50998   13.8    
10.402    0.29955     1.52066   13.8    
10.29     0.286892    1.4564    13.8    
