0   10.4777   0.0520422   0.26419   9.72798 	Dead: 0
1   9.1303    0.0133345   0.0676921 9.10972 	Dead: 0
2   9.11958   0.0075395   0.038274  9.10901 	Dead: 0
3   9.12684   0.0166391   0.0844676 9.10785 	Dead: 0
4   9.13342   0.0266133   0.135102  9.10772 	Dead: 0
5   9.13244   0.0170786   0.0866988 9.10772 	Dead: 0
6   9.12732   0.0135989   0.0690343 9.10772 	Dead: 0
7   9.13089   0.0172541   0.08759   9.10772 	Dead: 0
8   9.12827   0.0161213   0.0818392 9.10772 	Dead: 0
9   9.15299   0.03714     0.18854   9.10772 	Dead: 0
10  9.13601   0.0354229   0.179823  9.10707 	Dead: 0
11  9.15524   0.0310916   0.157835  9.10707 	Dead: 0
12  9.13231   0.0185185   0.0940086 9.10707 	Dead: 0
13  9.16865   0.0307042   0.155869  9.10707 	Dead: 0
14  9.15166   0.0297062   0.150802  9.10707 	Dead: 0
15  9.1367    0.0141818   0.0719936 9.10707 	Dead: 0
16  9.1531    0.0262401   0.133207  9.10707 	Dead: 0
17  9.14472   0.0223425   0.113421  9.10707 	Dead: 0
18  9.14584   0.0232169   0.11786   9.10707 	Dead: 0
19  9.13524   0.0184482   0.0936518 9.10707 	Dead: 0
20  9.15438   0.0302041   0.15333   9.10707 	Dead: 0
21  9.1337    0.0150329   0.076314  9.10707 	Dead: 0
22  9.12668   0.011035    0.0560188 9.10707 	Dead: 0
23  9.1415    0.022809    0.115789  9.10707 	Dead: 0
24  9.13577   0.0192678   0.0978122 9.10707 	Dead: 0
25  9.16145   0.0335732   0.170433  9.10707 	Dead: 0
26  9.15657   0.0318685   0.161779  9.10707 	Dead: 0
27  9.15291   0.0232743   0.118151  9.10707 	Dead: 0
28  9.12997   0.0153038   0.077689  9.10707 	Dead: 0
29  9.14189   0.0215496   0.109396  9.10707 	Dead: 0
30  9.15162   0.0269897   0.137012  9.10707 	Dead: 0
31  9.14372   0.0234897   0.119245  9.10707 	Dead: 0
32  9.14024   0.0230717   0.117123  9.10707 	Dead: 0
33  9.1373    0.0218245   0.110791  9.10707 	Dead: 0
34  9.14254   0.0238328   0.120986  9.10707 	Dead: 0
35  9.13336   0.0191609   0.0972698 9.10707 	Dead: 0
36  9.17181   0.0363148   0.184351  9.10707 	Dead: 0
37  9.13073   0.0161829   0.0821517 9.10707 	Dead: 0
38  9.14819   0.0217576   0.110452  9.10707 	Dead: 0
39  9.14635   0.0213294   0.108278  9.10707 	Dead: 0
40  9.16263   0.0287432   0.145914  9.10707 	Dead: 0
41  9.14161   0.0235213   0.119405  9.10707 	Dead: 0
42  9.12779   0.0165119   0.0838222 9.10707 	Dead: 0
43  9.13642   0.0223031   0.113221  9.10707 	Dead: 0
44  9.15319   0.0283538   0.143937  9.10707 	Dead: 0
45  9.14288   0.0208536   0.105862  9.10707 	Dead: 0
46  9.13916   0.0264275   0.134158  9.10707 	Dead: 0
47  9.13488   0.0234241   0.118912  9.10707 	Dead: 0
48  9.12864   0.0196225   0.0996128 9.10707 	Dead: 0
49  9.14433   0.0223801   0.113612  9.10707 	Dead: 0
50  9.13879   0.0205372   0.104257  9.10707 	Dead: 0
51  9.12103   0.0113736   0.0577375 9.10688 	Dead: 0
52  9.12945   0.0216293   0.1098    9.10667 	Dead: 0
53  9.14848   0.0349437   0.177391  9.10667 	Dead: 0
54  9.13932   0.0280124   0.142204  9.10667 	Dead: 0
55  9.14067   0.0223071   0.113241  9.10667 	Dead: 0
56  9.12501   0.014807    0.0751675 9.10667 	Dead: 0
57  9.12007   0.0111184   0.0564422 9.10667 	Dead: 0
58  9.15899   0.0437234   0.22196   9.10623 	Dead: 0
59  9.11852   0.0108875   0.05527   9.10623 	Dead: 0
60  9.14244   0.0242119   0.122911  9.10623 	Dead: 0
61  9.11992   0.00976028  0.0495478 9.10623 	Dead: 0
62  9.15021   0.0461346   0.234201  9.10623 	Dead: 0
63  9.13314   0.0322443   0.163687  9.10623 	Dead: 0
64  9.12727   0.0203781   0.103449  9.10623 	Dead: 0
65  9.11075   0.00173963  0.0088312 9.10485 	Dead: 0
66  9.13106   0.014765    0.0749538 9.10485 	Dead: 0
67  9.12564   0.0166972   0.0847627 9.10485 	Dead: 0
68  9.12361   0.0115973   0.0588734 9.10485 	Dead: 0
69  9.11471   0.0080711   0.0409727 9.10485 	Dead: 0
70  9.12597   0.0134801   0.0684312 9.10485 	Dead: 0
71  9.11564   0.0108691   0.0551764 9.10485 	Dead: 0
72  9.11876   0.014985    0.0760708 9.10485 	Dead: 0
73  9.13921   0.0270477   0.137307  9.10485 	Dead: 0
74  9.14853   0.0385982   0.195943  9.10485 	Dead: 0
