0   11.4516   0.0235641   0.119622  11.2174 	Dead: 0
1   9.13638   0.020633    0.104743  9.10888 	Dead: 0
2   9.1341    0.0185699   0.0942694 9.10292 	Dead: 0
3   9.14324   0.0304011   0.15433   9.10266 	Dead: 0
4   9.12023   0.00732227  0.0371713 9.10266 	Dead: 0
5   9.16827   0.0432451   0.219532  9.10222 	Dead: 0
6   9.13825   0.0311017   0.157887  9.09763 	Dead: 0
7   9.14484   0.0451634   0.229271  9.09763 	Dead: 0
8   9.12512   0.0183948   0.0933804 9.09763 	Dead: 0
9   9.11663   0.0123458   0.0626728 9.09763 	Dead: 0
10  9.13186   0.035667    0.181062  9.09763 	Dead: 0
11  9.13191   0.0206758   0.10496   9.09763 	Dead: 0
12  9.13897   0.0239614   0.121639  9.09763 	Dead: 0
13  9.13952   0.0250977   0.127407  9.09763 	Dead: 0
14  9.11701   0.00930113  0.0472169 9.09763 	Dead: 0
15  9.14585   0.0265692   0.134878  9.09763 	Dead: 0
16  9.14649   0.0276158   0.140191  9.09763 	Dead: 0
17  9.12189   0.0123732   0.0628122 9.09763 	Dead: 0
18  9.12522   0.015535    0.0788627 9.09763 	Dead: 0
19  9.13559   0.0227521   0.115501  9.09763 	Dead: 0
20  9.14059   0.0303013   0.153823  9.09763 	Dead: 0
21  9.13438   0.0255625   0.129767  9.09763 	Dead: 0
22  9.12027   0.0144967   0.0735919 9.09763 	Dead: 0
23  9.13326   0.0291387   0.147921  9.09763 	Dead: 0
24  9.11534   0.014905    0.0756645 9.09763 	Dead: 0
25  9.15752   0.0365183   0.185384  9.09763 	Dead: 0
26  9.13636   0.0277339   0.14079   9.09763 	Dead: 0
27  9.13928   0.023699    0.120307  9.09763 	Dead: 0
28  9.14061   0.0255356   0.129631  9.09763 	Dead: 0
29  9.12448   0.0204322   0.103723  9.09763 	Dead: 0
30  9.12026   0.0139925   0.0710323 9.09763 	Dead: 0
31  9.12674   0.0161777   0.0821254 9.09763 	Dead: 0
32  9.14701   0.0317418   0.161136  9.09763 	Dead: 0
33  9.12804   0.0202803   0.102952  9.09763 	Dead: 0
34  9.13504   0.0279902   0.142091  9.09763 	Dead: 0
35  9.13669   0.0286051   0.145213  9.09763 	Dead: 0
