5.21974 3.94218 3.81669 3.70641 3.68976 3.68976 3.68888 3.65884 3.62925 3.56497 3.51342 3.51269 3.49356 3.47044 3.41959 3.40677 3.35257 3.34504 3.32096 3.31814 3.31295 3.31295 3.31295 3.31295 3.31295 3.31295 3.31295 3.31047 3.31045 3.30734 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27526 3.27479 3.27479 3.27046 3.27046 3.27046 3.2674 3.26267 3.26087 3.26029 3.23844 3.23379 3.2327 3.2327 3.2327 3.23141 3.22878 3.2106 3.20886 3.20415 3.19675 3.14305 3.11575 3.11418 3.08314 3.01787 3.01628 2.983 2.94394 2.94394 2.91737 2.91494 2.87839 2.8677 2.82626 2.82626 2.82626 2.82461 2.7903 2.73981 2.71177 2.71177 2.70068 2.56738 2.56738 2.56738 2.56738 2.56738 2.56738 2.56592 2.56592 2.56336 2.49542 2.49542 2.45286 2.298 2.28199 2.26758 2.26758 2.23352 2.20838 2.20835 2.19904 2.19904 2.1843 2.1843 2.1843 2.1843 2.1843 2.1843 2.18429 2.18429 2.1181 2.03818
5.32023 4.0413 4.02702 3.75196 3.69498 3.6844 3.67581 3.67352 3.63001 3.60259 3.60259 3.59847 3.57147 3.56143 3.55006 3.54127 3.52733 3.42354 3.42109 3.38823 3.37684 3.37002 3.37002 3.37002 3.37002 3.37002 3.37002 3.37002 3.37002 3.37002 3.36791 3.36427 3.36099 3.35906 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.33284 3.32932 3.3276 3.32016 3.31505 3.28638 3.28638 3.28008 3.27811 3.27708 3.26494 3.25304 3.23612 3.21785 3.18966 3.18215 3.15155 3.14795 3.13937 3.13937 3.11571 3.10629 3.07177 3.04702 3.00339 2.97287 2.93577 2.91715 2.89237 2.87341 2.87341 2.78281 2.76699 2.72302 2.72085 2.71248 2.70573 2.70573 2.70573 2.70573 2.70573 2.69505 2.69505 2.66151 2.65378 2.62688 2.60305 2.53745 2.45955 2.36973 2.35059 2.34508 2.28261 2.14447 2.11734 2.07082 2.06066 2.00877 1.98824 1.98824 1.98823 1.98823 1.98823 1.94843 1.94843 1.94843 1.94843 1.94843 1.77549 1.68938
5.27457 3.84669 3.77581 3.72191 3.67016 3.65909 3.62442 3.60885 3.60885 3.60494 3.59213 3.58918 3.575 3.54313 3.50834 3.50834 3.46026 3.41858 3.40618 3.37674 3.37422 3.36768 3.36737 3.36073 3.34369 3.34369 3.34369 3.34369 3.34369 3.34369 3.34077 3.3214 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30656 3.30389 3.3014 3.3014 3.3014 3.29873 3.29291 3.29048 3.29048 3.27272 3.26273 3.26184 3.25693 3.25204 3.23431 3.2333 3.23189 3.22772 3.22573 3.1744 3.16679 3.15664 3.15398 3.14425 3.12405 3.12305 3.11706 3.07408 3.04238 2.99304 2.95294 2.91448 2.91448 2.83631 2.80218 2.77468 2.75301 2.72705 2.70397 2.70397 2.70397 2.70397 2.6934 2.6934 2.65746 2.63973 2.59179 2.53775 2.4555 2.27882 2.11398 2.07088 2.07088 2.06221 2.04108 1.98889 1.93432 1.92567 1.92567 1.92567 1.92567 1.92567 1.92567 1.92567 1.92567 1.92567 1.91489 1.88139 1.88139 1.78919 1.61975 1.61338
5.29173 3.91422 3.87238 3.82645 3.69435 3.68788 3.67489 3.67388 3.60376 3.60376 3.60357 3.58389 3.58389 3.57437 3.5454 3.52257 3.51473 3.42561 3.41402 3.4016 3.40156 3.37625 3.35588 3.35588 3.35588 3.35588 3.35588 3.35588 3.35588 3.35234 3.31846 3.31846 3.31846 3.31846 3.31846 3.31846 3.31846 3.31846 3.31846 3.31846 3.31846 3.31846 3.31846 3.31846 3.31846 3.31846 3.31846 3.31846 3.31846 3.31846 3.31846 3.31846 3.31846 3.31846 3.31502 3.31334 3.31334 3.31066 3.30815 3.30475 3.3045 3.30185 3.3011 3.27299 3.27299 3.26596 3.24241 3.24073 3.23661 3.2343 3.23009 3.21968 3.2166 3.1755 3.12518 3.11831 3.10781 3.08579 3.0819 3.06807 3.04053 2.9948 2.97353 2.93854 2.93854 2.92711 2.92711 2.86286 2.83991 2.78286 2.78286 2.78286 2.78286 2.78286 2.76703 2.76703 2.73042 2.72095 2.71626 2.70925 2.69955 2.61579 2.61579 2.59682 2.59682 2.59682 2.58869 2.55286 2.51901 2.51604 2.40562 2.40542 2.38259 2.37204 2.32539 2.13569 1.96382 1.96382 1.96382 1.96382 1.96367 1.96367 1.92666 1.92228 1.92228 1.92228 1.66067 1.66066
5.25221 4.09801 4.03723 3.97011 3.82394 3.68413 3.6793 3.6793 3.63788 3.61756 3.60375 3.60148 3.58209 3.5765 3.54542 3.48854 3.48854 3.4837 3.47755 3.3849 3.37164 3.36073 3.35612 3.33631 3.33631 3.33631 3.33631 3.33631 3.33631 3.33631 3.33631 3.33627 3.33315 3.33267 3.29802 3.29802 3.29802 3.29802 3.29802 3.29802 3.29802 3.29802 3.29802 3.29802 3.29802 3.29802 3.29802 3.29802 3.29802 3.29802 3.29802 3.29802 3.29802 3.29802 3.29802 3.29327 3.29327 3.29006 3.284 3.27934 3.25577 3.25402 3.25402 3.25402 3.25402 3.25402 3.2483 3.24503 3.22567 3.22392 3.21963 3.21922 3.21735 3.2156 3.21123 3.21109 3.16906 3.14471 3.0846 3.03487 3.03076 3.02653 3.0083 2.99526 2.97104 2.93877 2.88352 2.80729 2.8044 2.80408 2.68953 2.68953 2.67992 2.64961 2.63886 2.58782 2.58499 2.57415 2.57415 2.57415 2.57224 2.57224 2.57224 2.50446 2.49251 2.49232 2.49232 2.47499 2.46622 2.25017 2.14459 2.06392 2.06007 2.00721 2.00721 2.00721 2.00721 2.00721 2.00721 1.99712 1.97475 1.96876 1.96876 1.96876 1.96876 1.92924 1.86694 1.6664
5.27741 3.95082 3.92842 3.87957 3.8376 3.76558 3.75546 3.7332 3.73176 3.73176 3.73176 3.72249 3.70717 3.6985 3.69101 3.68784 3.62385 3.59387 3.58125 3.57442 3.55961 3.54779 3.52469 3.52469 3.52469 3.51311 3.50372 3.49854 3.49715 3.43004 3.4215 3.41193 3.38606 3.35418 3.35418 3.35418 3.35418 3.35418 3.35418 3.35418 3.35418 3.35418 3.35287 3.34636 3.31626 3.31626 3.31626 3.31626 3.31626 3.31626 3.31626 3.31626 3.31626 3.31626 3.31626 3.31626 3.31626 3.31626 3.31626 3.31626 3.31626 3.31626 3.31626 3.31626 3.31626 3.31086 3.31086 3.31086 3.30948 3.30235 3.29024 3.27662 3.27106 3.27099 3.27099 3.26395 3.24599 3.23839 3.23413 3.21764 3.19106 3.19042 3.17466 3.12261 3.09096 2.96956 2.95272 2.94147 2.89209 2.89209 2.89209 2.89209 2.89209 2.89209 2.86898 2.86898 2.83497 2.83125 2.79356 2.78155 2.78063 2.78063 2.78063 2.78063 2.78063 2.76496 2.76496 2.76496 2.76496 2.76496 2.76382 2.74619 2.74619 2.71491 2.68605 2.59573 2.59238 2.59238 2.55874 2.54038 2.54016 2.54016 2.53137 2.51743 2.41018 2.37428 1.73332 1.71166
5.433 3.98735 3.90814 3.84904 3.75711 3.75391 3.74111 3.73181 3.71937 3.70327 3.70327 3.64885 3.62924 3.62924 3.62924 3.62924 3.59726 3.59584 3.57526 3.57484 3.53003 3.52596 3.5092 3.4913 3.49106 3.45015 3.4422 3.43512 3.43402 3.43337 3.43337 3.43337 3.43337 3.43337 3.43337 3.43337 3.43337 3.43183 3.42227 3.41095 3.40706 3.39728 3.39728 3.39728 3.39728 3.39728 3.39728 3.39728 3.39728 3.39728 3.39728 3.39728 3.39728 3.39728 3.39728 3.39728 3.39728 3.39728 3.39728 3.39728 3.39525 3.39219 3.39219 3.39219 3.38973 3.3831 3.34638 3.34638 3.33547 3.33409 3.33301 3.30459 3.30207 3.29884 3.29811 3.29402 3.27381 3.25989 3.21014 3.18391 3.15272 3.12842 3.11868 3.08477 3.03903 2.95348 2.94656 2.91982 2.7883 2.78641 2.75397 2.74642 2.71415 2.71415 2.71415 2.71415 2.71415 2.71415 2.70116 2.67538 2.66672 2.65426 2.65402 2.65402 2.65402 2.63096 2.62208 2.62164 2.60619 2.54439 2.52664 2.46086 2.39885 2.39885 2.39885 2.39729 2.39729 2.39729 2.39729 2.39729 2.38838 2.38838 2.20617 2.13543 2.01003 1.28705 1 1
5.285 4.04593 3.8853 3.87917 3.81679 3.69897 3.68267 3.61296 3.59924 3.58751 3.5827 3.54447 3.53313 3.52812 3.52154 3.52154 3.52154 3.5082 3.5082 3.5082 3.50816 3.4506 3.43084 3.42753 3.41875 3.37686 3.35522 3.35522 3.35522 3.35522 3.35522 3.35522 3.35522 3.35522 3.34913 3.31765 3.31765 3.31765 3.31765 3.31765 3.31765 3.31765 3.31765 3.31765 3.31765 3.31765 3.31765 3.31765 3.31765 3.31765 3.31765 3.31765 3.31765 3.31765 3.31765 3.31765 3.31765 3.31765 3.31233 3.31233 3.31012 3.30581 3.30124 3.27225 3.27146 3.26585 3.25816 3.25712 3.24636 3.24278 3.23763 3.23422 3.22474 3.2242 3.21963 3.19921 3.17141 3.02237 3.02237 2.93359 2.92442 2.92442 2.83677 2.79244 2.79244 2.79244 2.79244 2.79244 2.79244 2.7905 2.78026 2.78026 2.77804 2.77598 2.70013 2.70013 2.66111 2.66111 2.65518 2.65303 2.6339 2.6339 2.63383 2.62053 2.62053 2.6199 2.59643 2.59643 2.4856 2.44652 2.43964 1.88847 1.84607 1.70696 1.70696 1.70696 1.70696 1.70696 1.67802 1.64707 1.64707 1.64707 1.64707 1.64707 1.64707 1.56967 1.41956 1.34051
5.29847 3.96577 3.78346 3.78231 3.77426 3.74022 3.72068 3.70718 3.6881 3.64456 3.60687 3.60604 3.55067 3.55067 3.53714 3.53714 3.51708 3.51708 3.51708 3.48965 3.48655 3.46442 3.45655 3.42616 3.3626 3.35874 3.35874 3.35874 3.35874 3.35874 3.35874 3.35874 3.35165 3.34965 3.32765 3.32092 3.32092 3.32092 3.32092 3.32092 3.32092 3.32092 3.32092 3.32092 3.32092 3.32092 3.32092 3.32092 3.32092 3.32092 3.32092 3.32092 3.32092 3.32092 3.32092 3.32092 3.32092 3.31821 3.31766 3.31754 3.31754 3.31501 3.31451 3.31264 3.3093 3.30439 3.29536 3.29114 3.27877 3.27762 3.27533 3.27533 3.26985 3.2695 3.26493 3.24436 3.24229 3.22086 3.18426 3.17122 3.14848 3.08255 3.08098 3.06531 3.02795 3.02446 3.01807 2.96506 2.96018 2.9389 2.92204 2.85498 2.77096 2.7661 2.75139 2.71461 2.71461 2.6985 2.59776 2.58573 2.58573 2.58573 2.58305 2.58305 2.58305 2.57983 2.57276 2.54971 2.49588 2.33476 2.33462 2.31953 2.30724 1.93227 1.71162 1.70696 1.70696 1.70696 1.70696 1.70696 1.70696 1.70696 1.64707 1.64707 1.61606 1.56967 1.41956 1.34051
5.43533 3.95225 3.88254 3.81914 3.76344 3.76148 3.76148 3.76148 3.75161 3.75161 3.73885 3.6647 3.65586 3.65094 3.64554 3.64554 3.64554 3.63562 3.63356 3.62597 3.62597 3.60437 3.56133 3.52889 3.51892 3.51808 3.48816 3.46211 3.43182 3.43182 3.43182 3.43182 3.43182 3.43182 3.43182 3.4089 3.39753 3.39603 3.39491 3.39491 3.39491 3.39491 3.39491 3.39491 3.39491 3.39491 3.39491 3.39491 3.39491 3.39491 3.39491 3.39491 3.39491 3.39491 3.39491 3.39491 3.39491 3.39491 3.39491 3.39491 3.39229 3.39142 3.39101 3.39019 3.38898 3.38408 3.37273 3.34428 3.33738 3.33261 3.32207 3.31445 3.29968 3.27516 3.25857 3.25709 3.23152 3.2192 3.20324 3.17161 3.16221 3.06258 2.99257 2.99257 2.99257 2.96394 2.96226 2.88652 2.88652 2.78771 2.78679 2.78143 2.77316 2.76724 2.74495 2.70791 2.67408 2.65336 2.63069 2.63069 2.62972 2.62972 2.61474 2.57999 2.56997 2.53287 2.52907 2.52907 2.52907 2.52907 2.52907 2.52907 2.27674 2.04196 2.04196 2.04188 2.04188 2.04188 2.04188 2.04188 2.04187 2.00599 2.00599 2.00599 2.00503 1.79115 1.78625 1.72863
