0   9.48626   0.0603491   0.30636   8.7118  	Dead: 0
1   8.17186   0.0279153   0.141711  7.89796 	Dead: 0
2   7.98756   0.023706    0.120343  7.76665 	Dead: 0
3   7.96842   0.0278529   0.141394  7.7568  	Dead: 0
4   7.96409   0.0277143   0.140691  7.7568  	Dead: 0
5   7.97525   0.0351395   0.178385  7.7568  	Dead: 0
6   7.99697   0.0345559   0.175422  7.7568  	Dead: 0
7   7.96903   0.0314383   0.159596  7.7568  	Dead: 0
8   7.97273   0.0372388   0.189042  7.7568  	Dead: 0
9   7.97687   0.0351827   0.178604  7.71751 	Dead: 0
10  7.96308   0.0358197   0.181837  7.71751 	Dead: 0
11  7.93012   0.0292273   0.148371  7.71751 	Dead: 0
12  7.9394    0.0321707   0.163313  7.71751 	Dead: 0
13  7.91139   0.0271244   0.137696  7.71751 	Dead: 0
14  7.91517   0.0295616   0.150068  7.71751 	Dead: 0
15  7.90172   0.0267786   0.135941  7.66781 	Dead: 0
16  7.91523   0.0314207   0.159506  7.66781 	Dead: 0
17  7.89982   0.0309659   0.157197  7.66781 	Dead: 0
18  7.89095   0.0291458   0.147957  7.66781 	Dead: 0
19  7.89184   0.0310309   0.157527  7.65372 	Dead: 0
20  7.87758   0.0300974   0.152788  7.64029 	Dead: 0
21  7.88247   0.033333    0.169214  7.64029 	Dead: 0
22  7.86844   0.0293235   0.14886   7.64029 	Dead: 0
23  7.85648   0.0310638   0.157695  7.63759 	Dead: 0
24  7.8551    0.0329489   0.167264  7.63759 	Dead: 0
25  7.85899   0.0303094   0.153865  7.63759 	Dead: 0
26  7.85375   0.030284    0.153736  7.63759 	Dead: 0
27  7.8474    0.0298268   0.151415  7.63759 	Dead: 0
28  7.86872   0.0339428   0.172309  7.63759 	Dead: 0
29  7.84639   0.0292278   0.148374  7.63618 	Dead: 0
30  7.84666   0.033179    0.168432  7.63618 	Dead: 0
31  7.86336   0.0361243   0.183384  7.61229 	Dead: 0
32  7.84231   0.0327251   0.166128  7.61229 	Dead: 0
33  7.81796   0.0293181   0.148832  7.61229 	Dead: 0
34  7.81003   0.0316613   0.160727  7.60828 	Dead: 0
35  7.84843   0.0351688   0.178533  7.60828 	Dead: 0
36  7.82211   0.0335897   0.170517  7.60828 	Dead: 0
37  7.83064   0.0325305   0.16514   7.60828 	Dead: 0
38  7.81092   0.0307274   0.155987  7.57401 	Dead: 0
39  7.8405    0.0363691   0.184626  7.57401 	Dead: 0
40  7.83282   0.0314404   0.159606  7.57401 	Dead: 0
41  7.81925   0.0305951   0.155315  7.57401 	Dead: 0
42  7.82095   0.0294293   0.149397  7.57401 	Dead: 0
43  7.80568   0.0307588   0.156146  7.57401 	Dead: 0
44  7.81625   0.0292948   0.148714  7.57401 	Dead: 0
45  7.82248   0.0314976   0.159897  7.57401 	Dead: 0
46  7.83424   0.0346231   0.175763  7.57401 	Dead: 0
47  7.82867   0.0332384   0.168734  7.57401 	Dead: 0
48  7.81397   0.0328783   0.166906  7.57401 	Dead: 0
49  7.80394   0.030949    0.157112  7.57401 	Dead: 0
50  7.81619   0.0301145   0.152875  7.57401 	Dead: 0
51  7.83815   0.0369156   0.187401  7.57401 	Dead: 0
52  7.79859   0.029054    0.147492  7.57401 	Dead: 0
53  7.80594   0.0343237   0.174243  7.57401 	Dead: 0
54  7.81135   0.0324863   0.164915  7.57401 	Dead: 0
55  7.82436   0.0332904   0.168998  7.57401 	Dead: 0
56  7.78393   0.0303655   0.154149  7.57401 	Dead: 0
57  7.80108   0.0312532   0.158656  7.57401 	Dead: 0
58  7.79701   0.0325676   0.165328  7.57401 	Dead: 0
59  7.79173   0.0314836   0.159825  7.57401 	Dead: 0
60  7.78978   0.030209    0.153355  7.57401 	Dead: 0
61  7.79982   0.0334975   0.170049  7.57401 	Dead: 0
62  7.79121   0.0308326   0.156521  7.57401 	Dead: 0
63  7.80322   0.0306075   0.155378  7.57401 	Dead: 0
64  7.78874   0.031977    0.16233   7.57401 	Dead: 0
65  7.78779   0.0297741   0.151147  7.57401 	Dead: 0
66  7.79947   0.0346363   0.17583   7.57401 	Dead: 0
67  7.78975   0.0316689   0.160766  7.57401 	Dead: 0
68  7.78442   0.031584    0.160335  7.57401 	Dead: 0
69  7.79543   0.0324345   0.164653  7.57401 	Dead: 0
70  7.79016   0.0322258   0.163593  7.56978 	Dead: 0
71  7.78508   0.0342574   0.173907  7.56978 	Dead: 0
72  7.77558   0.0338434   0.171805  7.56778 	Dead: 0
73  7.78559   0.0340509   0.172858  7.56778 	Dead: 0
74  7.79365   0.0330636   0.167846  7.56778 	Dead: 0
75  7.80789   0.0355717   0.180579  7.56778 	Dead: 0
76  7.79008   0.0330176   0.167613  7.56778 	Dead: 0
77  7.80416   0.0419641   0.213029  7.56778 	Dead: 0
78  7.78266   0.0312545   0.158662  7.56778 	Dead: 0
79  7.78739   0.031925    0.162066  7.5632  	Dead: 0
80  7.78327   0.0348985   0.177161  7.5632  	Dead: 0
81  7.80525   0.0397468   0.201773  7.5632  	Dead: 0
82  7.79554   0.0352322   0.178855  7.5632  	Dead: 0
83  7.80973   0.0393908   0.199966  7.5632  	Dead: 0
84  7.78231   0.0306436   0.155561  7.56292 	Dead: 0
85  7.78211   0.0323898   0.164426  7.56292 	Dead: 0
86  7.77687   0.0313323   0.159057  7.56292 	Dead: 0
87  7.78183   0.0345417   0.17535   7.56292 	Dead: 0
88  7.79043   0.0340032   0.172616  7.56292 	Dead: 0
89  7.79381   0.0366172   0.185886  7.56292 	Dead: 0
90  7.78406   0.0326099   0.165543  7.56292 	Dead: 0
91  7.78562   0.031906    0.16197   7.51315 	Dead: 0
92  7.78469   0.0315147   0.159983  7.51315 	Dead: 0
93  7.78077   0.0349795   0.177572  7.51315 	Dead: 0
94  7.77909   0.0311161   0.15796   7.51315 	Dead: 0
95  7.77496   0.0348186   0.176755  7.51315 	Dead: 0
96  7.79734   0.0368403   0.187018  7.51315 	Dead: 0
97  7.78034   0.030641    0.155548  7.51315 	Dead: 0
98  7.77623   0.0361818   0.183676  7.51315 	Dead: 0
99  7.77383   0.0336635   0.170892  7.51315 	Dead: 0
100 7.75297   0.0270792   0.137467  7.51315 	Dead: 0
