8.544     0.136144    0.691132  10.6    
9.876     0.200407    1.01736   12      
10.138    0.209489    1.06346   12.4    
10.374    0.215404    1.09349   12.4    
10.46     0.224012    1.13719   12.6    
10.522    0.227886    1.15686   12.8    
10.534    0.230066    1.16792   12.8    
10.53     0.246565    1.25168   13.6    
10.492    0.259929    1.31952   13.6    
10.73     0.242118    1.22911   13.6    
10.744    0.239067    1.21362   13.6    
10.702    0.235562    1.19582   13.6    
10.696    0.245309    1.2453    13.6    
10.742    0.243647    1.23687   13.6    
10.698    0.272299    1.38232   13.6    
10.752    0.266516    1.35296   13.6    
10.692    0.259092    1.31527   13.6    
10.84     0.256175    1.30046   13.6    
10.812    0.276222    1.40223   13.6    
10.758    0.259264    1.31614   13.6    
10.63     0.271664    1.37909   13.6    
10.938    0.263798    1.33916   13.6    
10.834    0.262048    1.33028   13.6    
10.926    0.282546    1.43434   14.4    
11.004    0.275274    1.39742   14.4    
10.992    0.272266    1.38215   14.4    
11.22     0.25432     1.29105   14.4    
11.064    0.279743    1.42011   14.4    
10.886    0.298863    1.51717   14.4    
11.23     0.273146    1.38661   14.4    
11.086    0.297666    1.51109   14.4    
11.04     0.289886    1.4716    14.4    
11.148    0.288847    1.46632   14.4    
10.968    0.300493    1.52544   14.4    
10.962    0.300543    1.5257    14.4    
11.056    0.296456    1.50495   14.4    
11.08     0.273124    1.38651   14.4    
11.208    0.280134    1.42209   14.4    
11.08     0.320745    1.62825   14.4    
11.088    0.281537    1.42922   14.4    
11.038    0.291099    1.47775   14.4    
11.08     0.294982    1.49746   14.4    
11.132    0.300674    1.52636   14.4    
11.196    0.284644    1.44499   14.4    
11.142    0.303043    1.53839   14.4    
11.086    0.312025    1.58398   14.4    
11.202    0.295323    1.4992    14.4    
11.022    0.300399    1.52496   14.4    
11.184    0.292746    1.48612   14.4    
11.166    0.302056    1.53338   14.4    
11.252    0.302752    1.53691   14.4    
11.168    0.295072    1.49792   14.4    
11.258    0.302633    1.53631   14.4    
11.234    0.318319    1.61593   14.4    
11.224    0.295154    1.49834   14.4    
11.184    0.319614    1.62251   14.4    
11.294    0.278942    1.41604   14.4    
11.312    0.31163     1.58198   14.8    
11.212    0.306431    1.55559   14.8    
11.242    0.317305    1.61079   14.8    
11.33     0.305089    1.54877   14.8    
11.45     0.289317    1.46871   14.8    
11.346    0.30389     1.54269   14.8    
11.424    0.279599    1.41937   14.8    
11.49     0.305597    1.55135   14.8    
11.526    0.318981    1.6193    14.8    
11.362    0.314771    1.59792   14.8    
11.332    0.319883    1.62388   14.8    
11.366    0.308815    1.56769   14.8    
11.476    0.327676    1.66344   14.8    
11.406    0.294215    1.49357   14.8    
11.514    0.320709    1.62807   15.2    
11.412    0.321558    1.63238   15.2    
11.466    0.310319    1.57532   15.2    
11.444    0.328754    1.66891   15.2    
11.308    0.326235    1.65612   15.2    
11.46     0.338108    1.71639   15.2    
11.248    0.328024    1.6652    15.2    
11.464    0.305369    1.55019   15.2    
11.492    0.302126    1.53373   15.2    
11.408    0.325544    1.65261   15.2    
11.436    0.335614    1.70373   15.2    
11.62     0.319751    1.62321   15.2    
11.462    0.32044     1.6267    15.2    
11.582    0.292927    1.48704   15.2    
11.498    0.305603    1.55139   15.2    
11.582    0.297502    1.51026   15.2    
11.49     0.319162    1.62022   15.2    
11.562    0.305817    1.55247   15.2    
11.492    0.307776    1.56241   15.2    
11.41     0.306257    1.5547    15.2    
11.61     0.316868    1.60857   15.2    
11.426    0.325293    1.65134   15.2    
11.434    0.33141     1.68239   15.2    
11.534    0.307858    1.56283   15.2    
11.572    0.299577    1.52079   15.2    
11.558    0.309379    1.57055   15.2    
11.626    0.318835    1.61856   15.2    
11.744    0.311867    1.58318   15.2    
11.73     0.315641    1.60234   15.2    
11.512    0.315442    1.60133   15.2    
