11.45     0.183304    0.930537  14.2    
18.666    0.479746    2.43541   23.6    
21.51     0.599706    3.04439   31      
23.786    0.736791    3.74029   31      
24.86     0.823992    4.18297   32.4    
27.102    0.981519    4.98265   36.4    
28.516    0.999799    5.07545   36.4    
28.686    1.06687     5.41592   38      
29.302    1.1886      6.03387   40      
30.404    1.23865     6.28796   45      
30.384    1.20499     6.1171    45      
31.044    1.2706      6.45015   45      
31.614    1.22997     6.24393   45      
31.27     1.32105     6.70626   45      
30.848    1.32216     6.71191   45      
30.128    1.57246     7.98256   45      
32.208    1.40382     7.12645   45.6    
31.834    1.52201     7.72643   45.6    
31.758    1.5362      7.79848   45.6    
31.86     1.5547      7.8924    49.2    
31.638    1.66615     8.45817   49.2    
32.268    1.55289     7.88321   49.2    
31.826    1.65437     8.39836   49.2    
32.524    1.56789     7.95934   49.2    
32.366    1.62461     8.24728   49.2    
32.374    1.69152     8.58695   49.2    
31.884    1.5949      8.09648   49.2    
31.74     1.72923     8.77836   49.2    
33.434    1.55369     7.88726   49.2    
32.622    1.60502     8.14783   49.2    
32.41     1.57832     8.01231   49.2    
33.19     1.55363     7.88697   49.4    
33.114    1.68472     8.55244   51      
33.082    1.5577      7.90762   51      
32.4      1.58374     8.0398    51      
32.32     1.67259     8.49084   51      
32.694    1.7018      8.63914   51      
32.624    1.63379     8.29387   51      
32.32     1.71805     8.72161   51      
32.556    1.55238     7.88059   51      
32.792    1.69906     8.62522   51      
33.14     1.53946     7.81504   51      
31.93     1.64625     8.35715   51      
32.888    1.68653     8.5616    51      
33.082    1.6008      8.12641   51      
32.912    1.64344     8.34287   51      
32.676    1.75091     8.88845   51      
33.678    1.64542     8.35291   51      
33.17     1.77473     9.00935   51      
32.234    1.76546     8.96232   51      
33.35     1.71436     8.70289   51      
32.324    1.72023     8.73269   51      
32.924    1.70228     8.64156   51      
33.006    1.65941     8.42394   51      
33.02     1.78971     9.08539   51      
33.564    1.73224     8.79365   51      
32.998    1.80594     9.16779   51      
33.182    1.6374      8.31221   51      
32.526    1.80472     9.1616    51      
33.508    1.64061     8.32848   51      
34.01     1.61425     8.1947    51      
32.93     1.78221     9.04731   51      
32.742    1.79289     9.10153   51      
32.702    1.79812     9.12809   51      
33.116    1.70901     8.67572   51      
32.602    1.65514     8.40226   51      
33.346    1.67108     8.4832    51      
32.212    1.75649     8.91676   51      
32.516    1.81133     9.19518   51      
32.798    1.71194     8.69062   51      
32.836    1.7042      8.65131   51      
33.028    1.80006     9.13792   51      
32.848    1.73147     8.78973   51      
32.204    1.77534     9.01248   51      
32.856    1.72568     8.76037   51      
33.2      1.79824     9.12872   53.8    
32.064    1.77609     9.01625   53.8    
32.704    1.80615     9.16888   53.8    
32.624    1.84113     9.34641   53.8    
31.92     1.72165     8.73989   53.8    
33.07     1.6834      8.54571   53.8    
33.288    1.86127     9.44865   53.8    
33.248    1.73231     8.794     53.8    
32.584    1.81464     9.21198   53.8    
33.262    1.67582     8.50725   53.8    
33.62     1.74548     8.86086   53.8    
33.112    1.77162     8.99357   53.8    
33.05     1.72695     8.76682   53.8    
33.5      1.73195     8.7922    53.8    
34.212    1.75172     8.89255   53.8    
33.78     1.74852     8.87633   53.8    
32.756    1.72052     8.73414   53.8    
33.302    1.80942     9.18544   53.8    
33.75     1.70814     8.6713    53.8    
34.066    1.79277     9.10095   53.8    
33.816    1.76452     8.95753   53.8    
32.858    1.83751     9.32808   53.8    
32.734    1.86287     9.45681   53.8    
33.588    1.75241     8.89606   53.8    
33.202    1.75236     8.89577   53.8    
32.864    1.76223     8.94592   53.8    
