11.054    0.296862    1.50701   16.6    
33.612    1.01398     5.14741   44.2    
35.16     0.919727    4.66896   45.4    
36.272    1.12019     5.68658   45.6    
36.202    1.15519     5.8643    47      
36.728    1.10516     5.61031   47      
36.978    1.16674     5.9229    47.6    
36.826    1.18238     6.00231   47.6    
36.368    1.23744     6.28183   47.6    
37.13     1.11332     5.65172   49.4    
37.298    1.19624     6.07266   50.6    
38.114    1.25842     6.38832   51      
37.5      1.32579     6.73032   51      
38.076    1.28629     6.5298    51      
38.042    1.28774     6.53717   51      
37.762    1.33238     6.76377   51      
37.816    1.23263     6.25739   51      
38.018    1.16257     5.90173   51      
37.596    1.26597     6.42663   51      
37.922    1.25234     6.35748   51      
37.812    1.31531     6.67711   51      
37.96     1.29566     6.57736   51      
37.802    1.29746     6.5865    51      
37.642    1.34661     6.83604   51      
38.34     1.22294     6.20822   51      
37.958    1.37016     6.95559   53.6    
37.726    1.50349     7.63244   54.2    
38.19     1.2909      6.55319   54.2    
37.772    1.38416     7.02664   54.2    
38.364    1.33874     6.79608   54.2    
37.808    1.41466     7.18147   54.2    
38.018    1.40748     7.14502   54.2    
38.582    1.37123     6.96098   54.2    
38.08     1.39226     7.06779   54.2    
37.954    1.32704     6.7367    54.2    
37.818    1.37316     6.9708    54.2    
37.506    1.46817     7.45313   54.2    
38.274    1.40548     7.13485   54.2    
38.2      1.45152     7.36858   54.2    
38.866    1.34726     6.8393    54.2    
38.26     1.41026     7.15913   54.2    
38.398    1.35694     6.88845   54.2    
38.442    1.3724      6.96697   54.2    
38.57     1.37109     6.96031   54.2    
38.406    1.44614     7.34131   54.2    
38.338    1.32664     6.73467   54.2    
38.332    1.38416     7.02665   54.2    
38.592    1.422       7.21875   54.2    
37.968    1.36901     6.94975   54.2    
39.024    1.38297     7.02061   54.2    
38.246    1.36262     6.91727   54.2    
38.48     1.51823     7.70724   54.2    
38.886    1.43641     7.29187   54.2    
38.47     1.41156     7.16572   54.2    
38.364    1.42544     7.23621   54.2    
39.264    1.40206     7.11752   54.6    
39.028    1.3862      7.03699   54.6    
39.074    1.39156     7.0642    54.6    
39.02     1.41344     7.17526   54.6    
38.45     1.47836     7.50485   54.6    
39.512    1.34373     6.8214    54.6    
39.058    1.40608     7.13792   54.6    
38.718    1.42641     7.24111   55.6    
39.18     1.50014     7.61543   55.6    
39.156    1.41827     7.19981   56.2    
39.308    1.44325     7.32663   56.2    
39.066    1.44804     7.35092   56.2    
39.24     1.46661     7.44521   56.2    
39.224    1.52103     7.72147   56.2    
39.616    1.45236     7.37285   56.2    
39.408    1.45496     7.38604   56.2    
38.694    1.56069     7.9228    56.2    
38.852    1.48234     7.52503   56.2    
38.94     1.61606     8.20388   56.2    
39.25     1.45474     7.38492   56.2    
39.146    1.48772     7.55237   56.2    
39.258    1.45378     7.38004   56.2    
38.458    1.53492     7.79196   56.2    
39.156    1.42585     7.23826   56.2    
39.236    1.47426     7.48403   56.2    
39.594    1.48472     7.53713   57      
40.298    1.43        7.25934   57      
40.014    1.52468     7.73999   57      
39.714    1.55582     7.89806   57      
39.436    1.69238     8.59132   57      
39.444    1.58509     8.04664   57      
39.85     1.51997     7.71608   57      
39.754    1.47484     7.48699   57      
39.912    1.5099      7.66495   57      
39.336    1.47967     7.51148   57      
40.064    1.52681     7.75081   57      
39.758    1.60045     8.12464   57      
39.43     1.64957     8.37398   57      
39.572    1.50322     7.63104   57      
39.842    1.57753     8.00826   57      
39.37     1.54319     7.83395   57      
40.272    1.4857      7.54212   57      
39.616    1.54699     7.85324   57      
40.064    1.4638      7.43096   57      
39.558    1.51287     7.68002   57      
39.58     1.56946     7.96731   57      
