11.014    0.291768    1.48115   15      
33.976    0.86458     4.38901   44      
36.106    1.07302     5.44716   51      
35.736    1.17503     5.96502   51      
35.838    1.28149     6.50543   51      
36.638    1.13772     5.77558   51      
37.064    1.16032     5.89032   51      
37.606    1.13461     5.75982   51      
37.432    1.28531     6.52483   51.4    
37.314    1.3226      6.71412   51.4    
37.56     1.20358     6.10993   51.4    
38.51     1.20824     6.1336    51.4    
38.156    1.2924      6.56083   51.4    
38.484    1.26672     6.43044   53.4    
38.206    1.34673     6.83663   53.4    
37.7      1.37942     7.0026    53.4    
38.646    1.35588     6.88307   53.4    
38.444    1.38147     7.01299   53.4    
38.206    1.36514     6.93008   53.4    
38.762    1.41258     7.17092   53.4    
38.516    1.31032     6.65181   53.4    
39.138    1.34698     6.83788   53.4    
38.758    1.3989      7.10145   53.4    
39.056    1.38922     7.05232   53.4    
38.366    1.4216      7.21671   53.4    
38.924    1.42683     7.24325   53.4    
38.61     1.40959     7.15572   53.4    
39.1      1.37998     7.0054    53.4    
39.186    1.33131     6.75836   53.4    
39.086    1.44616     7.3414    53.4    
38.756    1.4424      7.32227   53.4    
38.342    1.4191      7.20402   53.4    
39.442    1.33735     6.78901   53.4    
38.786    1.41335     7.1748    53.4    
38.17     1.46191     7.42134   53.4    
38.454    1.35873     6.89753   53.4    
38.556    1.39351     7.0741    53.4    
38.78     1.52722     7.75286   53.4    
39.554    1.43133     7.26608   53.4    
38.538    1.40715     7.14337   53.4    
39.584    1.30805     6.64028   53.4    
39.012    1.33545     6.77937   53.4    
39.07     1.37281     6.96904   53.4    
39.282    1.35775     6.89255   53.4    
38.988    1.39618     7.08767   53.4    
39.636    1.41579     7.18723   53.4    
39.94     1.35807     6.8942    53.4    
39.348    1.40049     7.10952   53.4    
38.936    1.43926     7.30637   53.4    
39.268    1.47109     7.46792   53.4    
38.688    1.4381      7.30048   53.4    
39.372    1.48097     7.51809   53.4    
39.892    1.47827     7.50437   55.4    
38.966    1.53824     7.80882   55.4    
39.638    1.55094     7.87328   55.4    
39.236    1.51631     7.6975    55.4    
39.88     1.43464     7.28291   55.4    
40.494    1.45259     7.37403   55.4    
39.666    1.53066     7.77036   55.4    
39.622    1.42706     7.24441   55.4    
39.916    1.55419     7.8898    55.4    
40.472    1.39676     7.09059   55.4    
39.446    1.61778     8.21262   55.4    
40.242    1.38179     7.01463   55.4    
40.012    1.57723     8.00674   56      
40.068    1.56868     7.96333   56      
39.742    1.52104     7.72152   56      
40.254    1.51325     7.68197   56      
40.338    1.45923     7.40771   56      
39.952    1.56431     7.94119   56      
40.594    1.48427     7.53485   56      
40.168    1.56204     7.92963   56      
40.384    1.53178     7.77605   56      
40.332    1.53228     7.77855   56      
39.672    1.60296     8.1374    56      
40.09     1.51255     7.6784    56      
40.336    1.47941     7.5102    56      
39.876    1.4675      7.44971   56      
40.904    1.48594     7.54334   56      
40.982    1.45469     7.38469   56      
40.95     1.42224     7.21994   56      
40.11     1.56079     7.9233    56      
40.494    1.53539     7.79438   56      
40.36     1.50759     7.65323   56      
39.682    1.57162     7.97828   56      
40.53     1.49469     7.58775   56      
40.958    1.42642     7.24118   56      
40.222    1.5903      8.07311   56      
41.21     1.47444     7.48494   56      
40.218    1.57563     7.99865   56      
40.928    1.46363     7.43008   56      
39.958    1.46447     7.43431   56      
39.414    1.52811     7.75738   56      
40.832    1.47185     7.4718    56      
41.576    1.51692     7.70061   56      
40.738    1.62813     8.26514   56      
40.42     1.6022      8.13351   56      
40.442    1.54255     7.83072   56      
40.418    1.60311     8.13811   56      
40.214    1.47407     7.48306   56      
40.584    1.45693     7.39604   56      
