10.044    0.137675    0.698902  12.2    
17.292    0.435032    2.20842   21.6    
17.816    0.495898    2.51741   24.2    
18.776    0.512206    2.6002    24.2    
20.106    0.576805    2.92813   27.4    
20.48     0.668621    3.39423   27.4    
21.372    0.694716    3.5267    27.4    
21.85     0.67737     3.43865   28.4    
22.242    0.778483    3.95194   28.4    
22.562    0.798841    4.05529   29      
22.27     0.798776    4.05496   29.2    
22.9      0.839259    4.26047   29.6    
22.978    0.855495    4.34289   29.6    
23.734    0.773076    3.92449   30.4    
22.85     0.87697     4.45191   30.4    
23.526    0.954406    4.84501   31.6    
24.162    0.877171    4.45293   31.6    
24.316    0.813254    4.12846   31.6    
24.86     0.977558    4.96254   34      
25.022    1.11178     5.64389   34      
25.67     1.04873     5.32386   35.4    
26.104    1.04503     5.30505   35.4    
26.492    1.0784      5.47448   35.4    
26.292    1.14301     5.80244   35.6    
26.71     1.11955     5.68334   35.6    
26.446    1.16052     5.89134   37.8    
26.724    1.16848     5.93173   37.8    
27.55     1.20647     6.1246    37.8    
27.262    1.09614     5.56451   37.8    
27.55     1.15438     5.8602    37.8    
27.252    1.13203     5.74669   37.8    
27.206    1.21154     6.15035   37.8    
26.554    1.37739     6.99227   38.6    
26.878    1.39515     7.08242   38.6    
27.418    1.22067     6.19671   38.6    
27.038    1.2718      6.45623   38.6    
27.304    1.34502     6.82797   38.6    
27.254    1.24728     6.33175   38.6    
26.868    1.27128     6.4536    38.6    
28.044    1.27612     6.47818   38.6    
27.582    1.28936     6.54542   38.6    
27.02     1.3961      7.08726   38.6    
27.54     1.30443     6.62187   39      
27.706    1.21447     6.16522   39      
27.62     1.38499     7.03087   41.6    
27.97     1.28017     6.49876   41.6    
27.12     1.36553     6.93207   41.6    
27.66     1.30062     6.60258   41.6    
28.368    1.30823     6.64119   41.6    
27.836    1.35974     6.90266   41.6    
27.476    1.27803     6.48788   41.6    
27.572    1.34029     6.80394   41.6    
28.256    1.31762     6.68886   41.6    
28.584    1.32922     6.74772   41.6    
28.55     1.34368     6.82117   41.6    
29.124    1.27648     6.47999   41.6    
27.73     1.38061     7.00864   41.6    
28.56     1.34322     6.8188    41.6    
28.212    1.426       7.23905   41.6    
27.832    1.34934     6.84986   41.6    
28.19     1.33346     6.76925   41.6    
28.92     1.3345      6.77454   41.6    
28.774    1.29379     6.5679    41.6    
29.168    1.26518     6.42263   41.6    
29.062    1.34022     6.80357   41.6    
28.858    1.31098     6.65512   41.6    
28.112    1.4569      7.39591   41.6    
28.8      1.24784     6.3346    41.6    
28.172    1.36018     6.9049    41.6    
28.542    1.27371     6.46593   41.6    
29.25     1.26952     6.44468   41.6    
28.282    1.45754     7.39914   41.6    
28.97     1.30968     6.64857   41.6    
28.412    1.38463     7.02902   41.6    
28.144    1.45089     7.36538   41.6    
28.088    1.33518     6.77798   41.6    
28.316    1.28612     6.52896   41.6    
28.844    1.48203     7.52349   41.6    
29.056    1.36933     6.95138   41.6    
28.734    1.37317     6.97086   41.8    
28.776    1.38974     7.05494   41.8    
28.944    1.30934     6.64681   41.8    
28.868    1.31681     6.68474   41.8    
28.742    1.30875     6.64381   41.8    
28.584    1.40439     7.12936   41.8    
29.442    1.30514     6.62548   41.8    
28.576    1.34922     6.84925   41.8    
28.38     1.42999     7.25928   41.8    
29.544    1.31893     6.6955    41.8    
29.94     1.34201     6.81266   41.8    
29.32     1.46807     7.45262   41.8    
29.228    1.36288     6.91861   41.8    
29.27     1.41255     7.17074   41.8    
30.034    1.28676     6.5322    42.6    
29.934    1.45055     7.36364   43      
30.07     1.43255     7.27227   43.2    
29.442    1.55446     7.89117   43.2    
29.818    1.44115     7.31596   43.2    
29.092    1.48506     7.53888   43.4    
30.398    1.41585     7.18752   43.4    
29.064    1.48139     7.52021   43.4    
