3.67746 3.66139 3.65272 3.61244 3.58734 3.57036 3.56207 3.55392 3.54627 3.54508 3.54015 3.5396 3.53728 3.53126 3.50502 3.4999 3.49321 3.47068 3.45459 3.44884 3.44654 3.44554 3.43795 3.43222 3.42613 3.42514 3.42372 3.42077 3.41708 3.40957 3.40566 3.39818 3.38876 3.38348 3.38178 3.35817 3.35472 3.34946 3.34784 3.3455 3.34529 3.34371 3.34205 3.34083 3.33572 3.33426 3.32818 3.32676 3.32575 3.32539 3.31886 3.31393 3.31281 3.30713 3.30558 3.3052 3.30337 3.30303 3.30093 3.29998 3.29824 3.2946 3.29247 3.29114 3.28803 3.28383 3.28264 3.28194 3.27875 3.27823 3.277 3.27698 3.27695 3.26303 3.25942 3.25764 3.25507 3.25489 3.23778 3.23772 3.23543 3.23394 3.23391 3.23006 3.22952 3.22655 3.22538 3.22512 3.2246 3.22376 3.22016 3.21494 3.21402 3.21272 3.21172 3.21166 3.20347 3.2016 3.20024 3.19878 3.19443 3.19228 3.19129 3.19054 3.18883 3.18833 3.17614 3.17558 3.17432 3.17249 3.17006 3.16908 3.16851 3.16776 3.16174 3.1616 3.15098 3.14831 3.14499 3.1321 3.13085 3.12882 3.10264 3.08839 3.0866 3.07914 3.0776 3.04809
3.80704 3.75334 3.71288 3.65622 3.65406 3.57816 3.55104 3.53991 3.53894 3.53367 3.52807 3.51661 3.49994 3.48165 3.47774 3.46011 3.45455 3.44892 3.44285 3.43488 3.42962 3.42784 3.4187 3.41577 3.41077 3.40373 3.38132 3.38093 3.37953 3.37112 3.36581 3.36224 3.35607 3.35365 3.35299 3.35222 3.35091 3.33026 3.32671 3.32419 3.32351 3.32312 3.31824 3.31705 3.31455 3.31454 3.31448 3.31302 3.3099 3.30969 3.30875 3.30853 3.30368 3.30232 3.29554 3.28617 3.28542 3.27977 3.27908 3.27779 3.27041 3.26949 3.26919 3.26884 3.26867 3.26838 3.26605 3.26325 3.26277 3.26119 3.25985 3.25955 3.25918 3.25685 3.25553 3.2553 3.25343 3.25285 3.24789 3.24439 3.2439 3.24355 3.2431 3.24196 3.24157 3.24094 3.23999 3.2399 3.23831 3.23358 3.2314 3.23009 3.22949 3.22497 3.22129 3.22024 3.21896 3.21678 3.21419 3.20937 3.2093 3.19986 3.19973 3.19508 3.1918 3.19023 3.18494 3.18413 3.18096 3.17878 3.17802 3.17283 3.16947 3.1679 3.16672 3.1652 3.1651 3.16352 3.16187 3.15887 3.1556 3.15555 3.15315 3.15269 3.13305 3.12705 3.11342 3.10941
3.8445 3.81145 3.71662 3.68997 3.65663 3.64515 3.63344 3.61359 3.60234 3.59405 3.59121 3.59014 3.58974 3.58749 3.58019 3.57928 3.57853 3.55155 3.54991 3.52988 3.52596 3.52386 3.50193 3.49907 3.4986 3.48732 3.48621 3.4806 3.47583 3.47306 3.46648 3.46211 3.4576 3.45085 3.4475 3.43456 3.42479 3.41885 3.41685 3.41192 3.41152 3.39664 3.39276 3.39017 3.38394 3.3804 3.3765 3.37583 3.37289 3.37064 3.36168 3.36032 3.35502 3.34924 3.34848 3.34026 3.33883 3.33806 3.33254 3.33071 3.32484 3.31344 3.31254 3.31159 3.30528 3.30469 3.30226 3.29996 3.29716 3.29672 3.29431 3.28306 3.27855 3.27717 3.27579 3.27439 3.27349 3.27094 3.27065 3.27 3.26157 3.26117 3.26115 3.25921 3.2556 3.25489 3.24739 3.24628 3.23312 3.22897 3.22367 3.22298 3.22163 3.21706 3.21704 3.21609 3.21261 3.20646 3.20515 3.205 3.20148 3.19635 3.19333 3.19316 3.18982 3.17977 3.17497 3.17318 3.16296 3.15892 3.15886 3.15746 3.15128 3.14642 3.14554 3.12687 3.1258 3.12038 3.11199 3.10686 3.10477 3.10144 3.1006 3.0923 3.09035 3.08925 3.08086 3.08063
3.8555 3.7575 3.75742 3.7442 3.73597 3.67973 3.64614 3.64411 3.61381 3.57678 3.57417 3.57314 3.56728 3.56003 3.55332 3.54813 3.54266 3.5063 3.50079 3.49913 3.48758 3.48671 3.47676 3.47076 3.46313 3.46042 3.4598 3.45978 3.44149 3.44079 3.43798 3.4246 3.4193 3.41429 3.38539 3.38209 3.37339 3.36877 3.36767 3.3674 3.36514 3.36337 3.36165 3.35741 3.35676 3.3521 3.34085 3.33336 3.32968 3.32619 3.32614 3.32462 3.32383 3.32357 3.32224 3.3181 3.31773 3.30844 3.30821 3.30502 3.30038 3.29753 3.29234 3.29127 3.29084 3.28869 3.27851 3.27362 3.27318 3.27256 3.26858 3.26355 3.26157 3.25303 3.25033 3.24171 3.24017 3.23587 3.23512 3.23473 3.23241 3.2321 3.2301 3.22285 3.22253 3.219 3.21738 3.21581 3.21513 3.21243 3.20585 3.20184 3.199 3.19529 3.19499 3.18744 3.18559 3.17831 3.17796 3.1779 3.17251 3.16715 3.16704 3.1664 3.16289 3.16222 3.15501 3.15214 3.13717 3.13606 3.13495 3.13383 3.12926 3.12402 3.11717 3.11497 3.11252 3.11144 3.10897 3.10817 3.10791 3.10388 3.10379 3.09115 3.08482 3.06789 3.05961 3.01493
3.80415 3.77834 3.72236 3.7181 3.69936 3.64538 3.58006 3.57914 3.56868 3.56397 3.54793 3.53087 3.53025 3.50326 3.49607 3.49501 3.48277 3.47892 3.47357 3.47351 3.47077 3.46768 3.46194 3.46159 3.46097 3.45754 3.45302 3.45272 3.45211 3.44465 3.44144 3.43353 3.43118 3.42348 3.42134 3.41898 3.41881 3.40731 3.40726 3.4061 3.4037 3.3947 3.38957 3.37968 3.37555 3.36763 3.3621 3.35658 3.35377 3.35162 3.35114 3.34805 3.34697 3.34311 3.34172 3.34057 3.33962 3.33922 3.33451 3.32935 3.3286 3.32335 3.32062 3.31939 3.31925 3.30744 3.30525 3.30482 3.30229 3.30197 3.30114 3.29807 3.29728 3.29368 3.29031 3.28497 3.27968 3.2792 3.27553 3.27302 3.27204 3.26974 3.26964 3.26104 3.2595 3.25774 3.25763 3.2557 3.25111 3.24442 3.24346 3.23994 3.23953 3.23738 3.23729 3.23689 3.23324 3.23123 3.22789 3.22695 3.22479 3.22168 3.21777 3.21718 3.21626 3.21453 3.20263 3.1895 3.18195 3.18075 3.17791 3.1736 3.17346 3.17147 3.16873 3.16657 3.16205 3.15824 3.15713 3.1537 3.14197 3.13357 3.13322 3.1308 3.12526 3.12185 3.0888 3.08715
3.84386 3.77842 3.67843 3.64454 3.60173 3.5684 3.56584 3.50638 3.50452 3.49496 3.4714 3.46543 3.45727 3.45349 3.4443 3.44252 3.44173 3.43477 3.43455 3.43347 3.42815 3.40966 3.40777 3.40618 3.39608 3.39266 3.39153 3.38917 3.38903 3.38652 3.38576 3.385 3.38281 3.38006 3.37595 3.36522 3.36491 3.36249 3.35786 3.35152 3.34445 3.34236 3.33402 3.32842 3.32053 3.31901 3.31668 3.31571 3.30229 3.29661 3.29578 3.29526 3.29339 3.29273 3.28911 3.28574 3.2846 3.28254 3.28046 3.27887 3.27834 3.27675 3.27511 3.27404 3.27344 3.27041 3.26978 3.26645 3.26144 3.2612 3.25943 3.25798 3.25578 3.25479 3.24991 3.2491 3.24823 3.24671 3.24595 3.24504 3.24437 3.24396 3.23947 3.23873 3.2354 3.23257 3.23046 3.22816 3.22562 3.22385 3.21451 3.20607 3.20092 3.20009 3.1998 3.19935 3.19792 3.19657 3.1963 3.19123 3.19097 3.18923 3.1836 3.17939 3.17929 3.17238 3.16897 3.16344 3.16251 3.1605 3.15946 3.15152 3.14999 3.14813 3.14327 3.14168 3.14126 3.14114 3.14046 3.13888 3.13217 3.1289 3.12505 3.12199 3.11788 3.11575 3.10692 3.08487
3.62671 3.62203 3.62097 3.5676 3.55899 3.54376 3.52385 3.51779 3.51354 3.51177 3.51055 3.50517 3.50102 3.44759 3.4431 3.44197 3.44176 3.41883 3.41216 3.40926 3.40658 3.40244 3.40238 3.39485 3.38916 3.389 3.38719 3.38705 3.38677 3.38673 3.38329 3.38281 3.37602 3.37593 3.37253 3.3719 3.36852 3.36585 3.36506 3.3643 3.35672 3.35282 3.34613 3.34404 3.33992 3.33966 3.33526 3.33221 3.32717 3.32458 3.31859 3.31465 3.30797 3.29983 3.29936 3.29836 3.29373 3.29025 3.28851 3.28836 3.28368 3.28034 3.27543 3.274 3.27276 3.27132 3.27106 3.26504 3.26467 3.26368 3.26353 3.26187 3.26079 3.25998 3.25887 3.2584 3.2578 3.25741 3.25408 3.25362 3.25253 3.24988 3.24926 3.24904 3.24881 3.24799 3.24756 3.24359 3.24334 3.24244 3.23994 3.23731 3.23349 3.22773 3.22479 3.21828 3.21494 3.21324 3.20978 3.20899 3.20872 3.20802 3.20045 3.19558 3.1853 3.18296 3.18217 3.18046 3.17647 3.17323 3.17129 3.1602 3.15302 3.15203 3.14617 3.14301 3.14047 3.13862 3.13772 3.13104 3.12742 3.12378 3.09884 3.09186 3.08747 3.07958 3.06927 3.05211
3.64769 3.56264 3.55477 3.5511 3.54741 3.54657 3.54566 3.54486 3.52312 3.50512 3.50191 3.49456 3.47254 3.46694 3.46305 3.46052 3.43972 3.4291 3.42877 3.42581 3.41965 3.41757 3.40971 3.40779 3.40772 3.40284 3.39501 3.38984 3.37904 3.37731 3.37647 3.36773 3.36761 3.36187 3.35973 3.35788 3.35756 3.3572 3.35486 3.34416 3.34406 3.34262 3.34078 3.33378 3.33375 3.33201 3.32938 3.32869 3.32794 3.32442 3.3241 3.32189 3.32186 3.31804 3.31422 3.31398 3.3132 3.30971 3.30501 3.30192 3.29932 3.29792 3.2961 3.29102 3.29038 3.28596 3.28473 3.28171 3.27703 3.2759 3.27207 3.2706 3.26729 3.26381 3.26255 3.26229 3.26008 3.25476 3.24524 3.24329 3.24206 3.2418 3.24014 3.23891 3.23502 3.23146 3.22936 3.22643 3.21599 3.2147 3.21454 3.21408 3.21188 3.21141 3.21096 3.21045 3.20818 3.20384 3.19956 3.19861 3.1978 3.18881 3.18862 3.18502 3.18098 3.17825 3.17254 3.1709 3.16632 3.16533 3.16423 3.15352 3.15136 3.15111 3.15085 3.14964 3.14887 3.1345 3.13272 3.12988 3.12797 3.12711 3.12447 3.12145 3.10015 3.09207 3.08866 3.08042
3.76203 3.71419 3.65659 3.64225 3.62404 3.61133 3.61011 3.60878 3.58707 3.57013 3.56565 3.56188 3.56053 3.55084 3.54591 3.53282 3.52463 3.50782 3.47665 3.45776 3.44911 3.42787 3.42306 3.41142 3.41099 3.41086 3.409 3.4077 3.40387 3.39229 3.38269 3.37943 3.37479 3.37476 3.37393 3.36831 3.36722 3.36096 3.36051 3.35936 3.35102 3.34551 3.34383 3.34211 3.34081 3.33428 3.33423 3.33239 3.32708 3.32462 3.32422 3.31845 3.31485 3.31054 3.31029 3.30115 3.29762 3.29359 3.29279 3.28939 3.28592 3.28433 3.28408 3.28259 3.28146 3.28128 3.27883 3.27753 3.27557 3.27401 3.27364 3.27268 3.27104 3.26915 3.26452 3.25702 3.25533 3.2551 3.24774 3.24702 3.24698 3.24547 3.24442 3.24436 3.24238 3.23553 3.23449 3.2251 3.2186 3.21655 3.21618 3.20868 3.20865 3.20836 3.20727 3.20594 3.20378 3.20048 3.20032 3.19849 3.19003 3.18797 3.18573 3.18565 3.18147 3.18021 3.18014 3.17869 3.1785 3.17603 3.17505 3.17352 3.1647 3.16243 3.15818 3.15681 3.15671 3.15438 3.14279 3.14081 3.12872 3.12649 3.12335 3.12008 3.11813 3.112 3.09678 3.07042
3.73514 3.65284 3.57309 3.57135 3.55393 3.55238 3.5387 3.52812 3.52044 3.51494 3.50744 3.49924 3.49491 3.48279 3.44897 3.44859 3.44416 3.43914 3.41536 3.41477 3.40582 3.40009 3.39962 3.39868 3.38792 3.38694 3.38096 3.37955 3.37343 3.36615 3.36354 3.36088 3.35949 3.35858 3.35685 3.35463 3.34578 3.33857 3.33845 3.33754 3.33671 3.33353 3.32933 3.32436 3.32112 3.31637 3.31278 3.30889 3.30734 3.3056 3.30217 3.30137 3.30052 3.299 3.2985 3.29648 3.29381 3.27345 3.2731 3.26946 3.267 3.26687 3.26634 3.26039 3.25862 3.25753 3.25737 3.25393 3.25352 3.2481 3.24733 3.24715 3.24356 3.24103 3.24085 3.23997 3.23602 3.23196 3.22975 3.22894 3.22861 3.22697 3.22587 3.22572 3.22325 3.22205 3.21891 3.21668 3.21643 3.21637 3.21425 3.21175 3.20951 3.20644 3.20621 3.20596 3.20435 3.20309 3.19992 3.19889 3.19786 3.19353 3.19074 3.1881 3.18801 3.18566 3.18273 3.17936 3.17612 3.17346 3.16184 3.161 3.15612 3.15336 3.15036 3.14945 3.1488 3.14435 3.14051 3.13355 3.12996 3.12682 3.12273 3.11709 3.11466 3.1077 3.10131 3.04992
