11.162    0.197514    1.00267   14.6    
16.604    0.395468    2.00758   21      
19.982    0.516786    2.62345   24.4    
20.896    0.614512    3.11955   26.6    
21.71     0.629827    3.1973    27.2    
22.572    0.67695     3.43651   28.8    
23.136    0.703394    3.57076   29      
23.73     0.656376    3.33207   29      
24.794    0.759124    3.85367   31.6    
26.028    0.819941    4.16241   34.6    
27.1      0.853144    4.33096   34.6    
27.786    0.967756    4.91278   35.6    
28.996    0.972248    4.93558   38.4    
29.686    0.963689    4.89214   38.8    
29.134    1.10601     5.61463   41      
29.796    1.15513     5.86399   41      
30.65     1.19325     6.05748   41.4    
31.808    1.21276     6.15655   42.6    
30.932    1.26372     6.41525   42.6    
31.754    1.33241     6.76395   45.2    
33.196    1.32871     6.74513   45.2    
33.06     1.35478     6.87747   46.4    
32.414    1.40452     7.13001   46.4    
33.276    1.38812     7.04675   47.4    
33.542    1.38092     7.01018   47.4    
33.302    1.50289     7.62939   47.4    
33.476    1.53517     7.79322   47.4    
33.262    1.51757     7.70391   47.4    
33.088    1.54514     7.84384   47.4    
33.426    1.41497     7.18307   47.4    
32.892    1.50644     7.6474    47.4    
33.942    1.55118     7.87453   47.4    
33.242    1.59664     8.10527   47.4    
33.914    1.62761     8.26251   47.4    
33.992    1.49486     7.58862   47.4    
33.884    1.54347     7.83536   48.4    
33.944    1.64275     8.33936   48.4    
33.758    1.6078      8.16193   48.4    
34.114    1.61025     8.17436   48.4    
34.288    1.61563     8.20167   48.4    
33.968    1.62713     8.26006   48.4    
33.996    1.5486      7.8614    48.4    
34.084    1.59848     8.11464   48.4    
34.09     1.56037     7.92118   48.4    
33.9      1.64478     8.34968   48.4    
33.854    1.68786     8.56835   48.4    
34.83     1.60033     8.12401   48.4    
34.896    1.54318     7.8339    48.4    
33.562    1.6044      8.14468   48.4    
33.754    1.6341      8.29544   52.2    
34.056    1.59379     8.09084   52.2    
33.93     1.67009     8.47813   52.2    
34.508    1.58298     8.03594   52.2    
34.008    1.73994     8.83275   52.6    
34.214    1.67809     8.51874   52.6    
34.672    1.60707     8.15826   52.6    
34.028    1.69794     8.61951   52.6    
34.922    1.56609     7.95019   52.6    
34.266    1.68811     8.56962   52.6    
34.5      1.77649     9.01831   52.6    
34.548    1.67095     8.48253   52.6    
34.448    1.62045     8.22616   52.6    
34.7      1.65506     8.40183   52.6    
34.416    1.6378      8.31426   52.6    
34.272    1.63157     8.28263   52.6    
34.342    1.58252     8.03359   52.6    
35.4      1.64694     8.36062   52.6    
35.5      1.56731     7.95641   52.6    
35.16     1.60784     8.16216   52.6    
34.064    1.77263     8.99871   52.6    
34.966    1.65099     8.38117   52.6    
34.884    1.68259     8.54162   52.6    
35.556    1.62237     8.2359    55      
33.756    1.83698     9.32539   55      
35.118    1.71657     8.71413   55      
34.614    1.79166     9.09528   55      
34.714    1.77292     9.00014   55      
34.934    1.71987     8.73087   55      
34.404    1.67392     8.49758   55      
34.43     1.6153      8.20002   55      
35.448    1.5952      8.09796   55      
35.006    1.6383      8.31675   55      
35.002    1.73638     8.81469   55      
34.056    1.78191     9.0458    55      
36.078    1.69139     8.58631   55      
34.888    1.67006     8.47799   55      
35.398    1.67237     8.48973   55      
34.59     1.66313     8.44281   55      
34.27     1.72446     8.75417   55      
34.206    1.84373     9.35963   55      
34.682    1.7626      8.94776   55      
35.232    1.7709      8.98989   55      
34.3      1.64714     8.36165   55      
34.904    1.73571     8.81129   55      
34.636    1.66266     8.44044   55      
35.482    1.57539     7.9974    55      
34.716    1.65819     8.41775   55      
35.292    1.59364     8.09006   55      
33.876    1.82165     9.24752   55      
34.058    1.77849     9.02846   55      
34.854    1.68276     8.5425    55      
