13.744    0.553365    2.80914   19.2    
16.994    0.625352    3.17458   23.6    
16.306    0.805897    4.09111   25      
17.258    0.74344     3.77405   25      
17.188    0.751983    3.81741   25      
17.472    0.733841    3.72532   25      
16.962    0.796564    4.04373   25      
17.118    0.792822    4.02473   25      
16.97     0.827054    4.19851   25      
17.344    0.792939    4.02533   25      
17.054    0.822112    4.17343   25      
17.272    0.77749     3.9469    25      
17.688    0.750505    3.80992   25      
16.71     0.936175    4.75246   25.6    
17.426    0.826102    4.19368   25.6    
17.818    0.724316    3.67697   25.6    
17.26     0.907144    4.60508   25.6    
17.348    0.826101    4.19367   25.6    
17.362    0.846811    4.29881   25.6    
17.116    0.877621    4.45522   25.6    
17.434    0.833795    4.23273   25.6    
17.464    0.807675    4.10013   25.6    
17.246    0.873805    4.43584   25.6    
17.572    0.800943    4.06596   25.6    
17.432    0.818078    4.15295   25.6    
17.578    0.837285    4.25045   25.6    
17.726    0.818343    4.15429   25.6    
17.478    0.865201    4.39217   27.4    
17.328    0.853199    4.33124   27.4    
17.246    0.868692    4.40988   27.4    
17.964    0.807108    4.09726   27.4    
17.532    0.855338    4.34209   27.4    
17.816    0.871543    4.42436   27.4    
17.896    0.820423    4.16485   27.4    
18.006    0.817675    4.1509    27.4    
17.378    0.824771    4.18692   27.4    
17.334    0.850914    4.31963   27.4    
17.794    0.816858    4.14675   27.4    
17.692    0.861363    4.37268   27.4    
17.992    0.816962    4.14728   27.4    
17.188    0.876766    4.45087   27.4    
17.696    0.789553    4.00814   27.4    
17.408    0.870906    4.42112   27.4    
17.526    0.841017    4.26939   27.4    
17.31     0.839016    4.25924   27.4    
17.672    0.788747    4.00405   27.4    
16.852    0.883393    4.48452   27.4    
17.73     0.794275    4.03211   27.4    
17.446    0.870423    4.41867   27.4    
17.6      0.856241    4.34668   27.4    
17.142    0.926072    4.70117   27.4    
17.37     0.842174    4.27527   27.4    
17.532    0.79002     4.01051   27.4    
17.37     0.898096    4.55916   27.4    
17.69     0.794001    4.03072   27.4    
17.558    0.82329     4.17941   27.4    
17.112    0.854577    4.33823   27.4    
17.258    0.870574    4.41944   27.4    
17.404    0.873292    4.43324   27.4    
17.606    0.799962    4.06098   27.4    
17.708    0.81813     4.15321   27.4    
17.386    0.79112     4.01609   27.4    
17.392    0.819599    4.16067   27.4    
17.586    0.84077     4.26814   27.4    
17.8      0.840359    4.26605   27.4    
17.786    0.827202    4.19926   27.4    
17.856    0.775962    3.93915   27.4    
17.95     0.788193    4.00124   27.4    
17.156    0.868437    4.40859   27.4    
17.368    0.848899    4.30941   27.4    
17.04     0.930598    4.72415   27.4    
18.264    0.74155     3.76445   27.4    
17.414    0.861288    4.3723    27.4    
17.486    0.829432    4.21058   27.4    
17.65     0.824215    4.1841    27.4    
17.762    0.790108    4.01095   27.4    
17.652    0.853437    4.33245   27.4    
17.544    0.778937    3.95425   27.4    
17.388    0.818915    4.15719   27.4    
17.576    0.818942    4.15733   27.4    
17.606    0.842157    4.27518   27.4    
18.01     0.789492    4.00783   27.4    
17.814    0.78353     3.97756   27.4    
17.442    0.913381    4.63675   27.4    
17.758    0.84029     4.2657    27.4    
17.55     0.855703    4.34395   27.4    
17.596    0.864952    4.3909    27.4    
17.656    0.875495    4.44442   27.4    
17.504    0.893315    4.53489   27.4    
17.726    0.875186    4.44285   27.4    
17.968    0.802582    4.07428   27.4    
17.586    0.894319    4.53998   27.4    
17.464    0.853424    4.33238   27.4    
17.626    0.861746    4.37462   27.4    
18.098    0.781333    3.96641   27.4    
18.324    0.781815    3.96886   27.4    
17.744    0.793409    4.02771   27.4    
17.904    0.802655    4.07465   27.4    
17.872    0.799245    4.05734   27.4    
17.888    0.839681    4.26261   27.4    
17.892    0.809068    4.10721   27.4    
