0   8.086     0.211888    1.07564   10.6    
1   12.162    0.296383    1.50458   15.2    
2   12.518    0.287688    1.46044   15.2    
3   12.468    0.310577    1.57663   15.2    
4   12.352    0.296667    1.50602   15.2    
5   12.528    0.310592    1.57671   15.6    
6   12.38     0.312733    1.58758   15.6    
7   12.444    0.312538    1.58659   15.6    
8   12.384    0.31294     1.58863   15.6    
9   12.512    0.313616    1.59206   15.6    
10  12.648    0.29719     1.50867   15.6    
11  12.502    0.307174    1.55936   15.6    
12  12.502    0.316874    1.6086    15.6    
13  12.542    0.286401    1.4539    15.6    
14  12.674    0.307333    1.56017   15.6    
15  12.452    0.352409    1.78899   15.6    
16  12.614    0.352437    1.78913   15.6    
17  12.634    0.324069    1.64513   15.6    
18  12.504    0.345509    1.75396   15.6    
19  12.616    0.304187    1.5442    15.6    
20  12.692    0.33124     1.68153   15.6    
21  12.652    0.309696    1.57216   15.6    
22  12.56     0.33923     1.72209   16      
23  12.71     0.295107    1.4981    16      
24  12.588    0.33336     1.69229   16.2    
25  12.658    0.317989    1.61426   16.2    
26  12.784    0.329937    1.67492   16.2    
27  12.722    0.321754    1.63338   16.2    
28  12.68     0.368866    1.87254   16.2    
29  12.536    0.382901    1.94379   16.2    
30  12.534    0.356152    1.80799   16.2    
31  12.704    0.319265    1.62074   16.2    
32  12.762    0.327672    1.66342   16.2    
33  12.764    0.317602    1.6123    16.2    
34  12.54     0.377867    1.91823   16.2    
35  12.718    0.326124    1.65556   16.2    
36  12.68     0.335874    1.70505   16.2    
37  12.826    0.300851    1.52726   16.2    
38  12.78     0.313129    1.58959   16.2    
39  12.746    0.354221    1.79819   16.2    
40  12.808    0.329148    1.67091   16.2    
41  12.742    0.322159    1.63543   16.2    
42  12.828    0.320019    1.62457   16.2    
43  12.666    0.346566    1.75933   16.2    
44  12.83     0.331472    1.68271   16.2    
45  12.742    0.32499     1.6498    16.2    
46  12.566    0.36714     1.86377   16.2    
47  12.584    0.344032    1.74647   16.2    
48  12.71     0.339339    1.72264   16.2    
49  12.51     0.367829    1.86727   16.2    
50  12.768    0.329516    1.67277   16.2    
51  12.7      0.371654    1.88669   16.4    
52  12.544    0.354756    1.80091   16.4    
53  12.49     0.374644    1.90187   16.4    
54  12.852    0.336641    1.70895   17.2    
55  12.678    0.375328    1.90534   17.2    
56  12.76     0.35269     1.79042   17.2    
57  12.708    0.349925    1.77638   17.2    
58  12.682    0.357502    1.81485   17.2    
59  12.822    0.35732     1.81392   17.2    
60  12.662    0.373786    1.89751   17.2    
61  12.846    0.358143    1.8181    17.2    
62  12.718    0.370843    1.88257   17.2    
63  12.724    0.343223    1.74236   17.2    
64  12.874    0.338573    1.71876   17.2    
65  12.812    0.35043     1.77895   17.2    
66  12.55     0.370813    1.88242   17.2    
67  12.678    0.351053    1.78211   17.2    
68  12.662    0.356528    1.8099    17.2    
69  12.852    0.339213    1.722     17.2    
70  12.886    0.338922    1.72052   17.2    
71  12.672    0.371989    1.88839   17.2    
72  12.818    0.368618    1.87128   17.2    
73  12.824    0.379947    1.92879   17.2    
74  12.736    0.361895    1.83715   17.2    
75  12.63     0.385628    1.95763   17.2    
76  12.642    0.369845    1.87751   17.2    
77  12.69     0.37369     1.89702   17.2    
78  12.824    0.377981    1.91881   17.2    
79  12.732    0.379413    1.92608   17.2    
80  12.89     0.35573     1.80585   17.2    
81  12.82     0.344925    1.751     17.2    
82  12.83     0.370603    1.88136   17.2    
83  12.866    0.370003    1.87831   17.2    
84  13.05     0.325709    1.65345   17.2    
85  12.942    0.362427    1.83985   17.2    
86  12.764    0.353937    1.79675   17.2    
87  12.862    0.334238    1.69675   17.2    
88  12.802    0.352007    1.78695   17.2    
89  12.854    0.327775    1.66394   17.2    
90  12.686    0.360751    1.83134   17.2    
91  12.794    0.354553    1.79988   17.2    
92  12.782    0.349422    1.77383   17.2    
93  12.85     0.369975    1.87816   17.2    
94  12.73     0.386994    1.96456   17.2    
95  12.84     0.355845    1.80643   17.2    
96  12.68     0.375663    1.90704   17.2    
97  13.056    0.356022    1.80734   17.2    
98  12.718    0.353968    1.79691   17.2    
99  12.846    0.329804    1.67424   17.2    
100 12.89     0.336491    1.70819   17.2    
