0   13.5866   0.0635355   0.322536  12.6583 	Dead: 0
1   10.379    0.0659247   0.334665  9.80899 	Dead: 0
2   10.3212   0.0667113   0.338658  9.7519  	Dead: 0
3   10.2647   0.0619457   0.314465  9.66165 	Dead: 0
4   10.2855   0.081936    0.415945  9.63972 	Dead: 0
5   10.2714   0.0807942   0.410149  9.63432 	Dead: 0
6   10.2881   0.0947263   0.480875  9.63432 	Dead: 0
7   9.76375   0.0619535   0.314505  9.18107 	Dead: 0
8   9.77193   0.0687442   0.348978  9.18107 	Dead: 0
9   9.76327   0.0590765   0.2999    9.18107 	Dead: 0
10  9.75778   0.0796317   0.404247  9.18107 	Dead: 0
11  9.74968   0.0776613   0.394245  9.18107 	Dead: 0
12  9.73405   0.0841831   0.427353  9.18107 	Dead: 0
13  9.72587   0.0649266   0.329597  9.18107 	Dead: 0
14  9.74195   0.0898554   0.456148  9.18107 	Dead: 0
15  9.1423    0.0292149   0.148308  9.12011 	Dead: 0
16  9.16844   0.0548662   0.278526  9.12011 	Dead: 0
17  9.15537   0.0430835   0.218712  9.12011 	Dead: 0
18  9.18721   0.0587372   0.298177  9.12011 	Dead: 0
19  9.14793   0.0305808   0.155242  9.12011 	Dead: 0
20  9.17625   0.0733608   0.372414  9.12011 	Dead: 0
21  9.20312   0.0760845   0.38624   9.12011 	Dead: 0
22  9.1349    0.0276119   0.140171  9.12011 	Dead: 0
23  9.1499    0.0344004   0.174633  9.12011 	Dead: 0
24  9.15694   0.0414164   0.210249  9.12011 	Dead: 0
25  9.13428   0.0188008   0.0954419 9.12011 	Dead: 0
26  9.13012   0.0181734   0.0922568 9.12011 	Dead: 0
27  9.18494   0.0686642   0.348572  9.12011 	Dead: 0
28  9.15635   0.05252     0.266616  9.12011 	Dead: 0
29  9.13825   0.0240208   0.121941  9.12011 	Dead: 0
30  9.13962   0.026321    0.133618  9.12011 	Dead: 0
31  9.19028   0.057297    0.290866  9.12011 	Dead: 0
32  9.14756   0.0301907   0.153262  9.12011 	Dead: 0
33  9.218     0.0693635   0.352121  9.12011 	Dead: 0
34  9.19093   0.0829396   0.42104   9.12011 	Dead: 0
35  9.14253   0.0308549   0.156634  9.12011 	Dead: 0
36  9.12834   0.0147396   0.0748252 9.12011 	Dead: 0
37  9.16956   0.0482232   0.244803  9.12011 	Dead: 0
38  9.17945   0.0611394   0.310372  9.12011 	Dead: 0
39  9.20531   0.0779495   0.395708  9.12011 	Dead: 0
40  9.17385   0.0547656   0.278016  9.12011 	Dead: 0
41  9.13575   0.023495    0.119271  9.12011 	Dead: 0
42  9.14733   0.0316718   0.160781  9.12011 	Dead: 0
43  9.14718   0.0370524   0.188095  9.12011 	Dead: 0
44  9.1494    0.0421556   0.214001  9.12011 	Dead: 0
