8.708     0.152119    0.772228  10.6    
10.548    0.233652    1.18613   13.2    
10.894    0.241995    1.22848   13.2    
11.046    0.275436    1.39824   13.6    
11.298    0.259036    1.31499   13.6    
11.172    0.298279    1.5142    14.4    
11.368    0.292536    1.48505   14.4    
11.28     0.328869    1.66949   14.4    
11.324    0.307188    1.55943   14.4    
11.108    0.324374    1.64667   14.4    
11.284    0.315238    1.60029   14.4    
11.502    0.283525    1.4393    14.4    
11.42     0.313229    1.59009   14.6    
11.354    0.314778    1.59796   14.6    
11.342    0.309078    1.56902   14.6    
11.34     0.306719    1.55705   14.6    
11.386    0.324988    1.64979   14.6    
11.286    0.328739    1.66883   14.6    
11.39     0.299388    1.51984   14.6    
11.406    0.302897    1.53765   14.6    
11.476    0.299358    1.51968   15      
11.396    0.31851     1.61691   15      
11.348    0.316635    1.60739   15      
11.294    0.324949    1.6496    15      
11.35     0.304223    1.54438   15      
11.502    0.315598    1.60212   15      
11.312    0.337272    1.71215   15      
11.47     0.303405    1.54023   15      
11.492    0.31687     1.60858   15      
11.436    0.311334    1.58048   15      
11.522    0.338722    1.71951   15      
11.506    0.316872    1.60859   15      
11.258    0.341024    1.73119   15      
11.336    0.381561    1.93698   15      
11.636    0.314212    1.59509   15      
11.488    0.322112    1.63519   15      
11.51     0.326851    1.65925   15      
11.46     0.322699    1.63817   15      
11.38     0.347927    1.76624   15      
11.344    0.3368      1.70976   15      
11.34     0.315844    1.60337   15      
11.19     0.349168    1.77254   15      
11.372    0.324116    1.64536   15      
11.308    0.35143     1.78402   15      
11.29     0.342299    1.73767   15      
11.468    0.326368    1.6568    15      
11.348    0.329134    1.67084   15      
11.54     0.301565    1.53088   15      
11.352    0.316709    1.60776   15      
11.586    0.314897    1.59856   15      
11.342    0.354196    1.79806   15      
11.35     0.338927    1.72055   15      
11.388    0.346869    1.76087   15      
11.398    0.332553    1.68819   15      
11.458    0.339244    1.72216   15      
11.43     0.342571    1.73905   15      
11.45     0.321536    1.63227   15      
11.63     0.338331    1.71753   15      
11.256    0.341832    1.7353    15      
11.312    0.358076    1.81776   15.2    
11.536    0.359571    1.82535   15.2    
11.56     0.351456    1.78415   15.2    
11.662    0.30975     1.57244   15.2    
11.41     0.35297     1.79184   15.2    
11.344    0.339828    1.72513   15.2    
11.482    0.306698    1.55694   15.2    
11.336    0.349146    1.77243   15.2    
11.518    0.337997    1.71583   15.2    
11.568    0.318205    1.61536   15.2    
11.508    0.364865    1.85222   15.2    
11.524    0.327534    1.66272   15.2    
11.476    0.327818    1.66416   15.2    
11.558    0.33006     1.67554   15.2    
11.556    0.336408    1.70777   15.2    
11.408    0.30936     1.57046   15.2    
11.502    0.32771     1.66361   15.2    
11.554    0.32262     1.63777   15.2    
11.568    0.341498    1.7336    15.2    
11.55     0.336722    1.70936   15.2    
11.684    0.325509    1.65244   15.2    
11.476    0.354393    1.79906   15.2    
11.386    0.359501    1.82499   15.2    
11.574    0.339398    1.72294   15.2    
11.56     0.328633    1.66829   15.2    
11.51     0.377985    1.91883   15.2    
11.666    0.33546     1.70295   15.2    
11.668    0.325177    1.65075   15.2    
11.748    0.326244    1.65617   15.2    
11.66     0.332926    1.69009   15.2    
11.626    0.322706    1.63821   15.2    
11.542    0.351733    1.78556   15.2    
11.536    0.338263    1.71718   15.2    
11.672    0.320722    1.62813   15.2    
11.578    0.360046    1.82776   15.2    
11.58     0.333346    1.69222   15.2    
11.636    0.348501    1.76915   15.2    
11.698    0.330258    1.67654   15.2    
11.742    0.34698     1.76143   15.2    
11.676    0.34932     1.77331   15.2    
11.744    0.338318    1.71746   16      
11.272    0.382481    1.94165   16      
