8.82      0.134125    0.680882  11.4    
10.59     0.213938    1.08605   12.8    
10.866    0.231814    1.17679   12.8    
10.852    0.249148    1.26479   13.4    
10.822    0.25936     1.31663   13.4    
10.794    0.258494    1.31224   13.8    
11.028    0.279029    1.41648   13.8    
10.904    0.263844    1.3394    13.8    
11.06     0.265838    1.34952   14.2    
10.898    0.299239    1.51908   14.2    
11.066    0.279586    1.41931   14.2    
10.988    0.284908    1.44632   14.2    
11.012    0.28035     1.42319   14.2    
11.006    0.290766    1.47606   14.2    
11.052    0.27452     1.39359   14.2    
11.16     0.284045    1.44194   14.2    
11.24     0.291648    1.48054   14.4    
11.512    0.291984    1.48225   14.4    
11.48     0.307149    1.55923   14.4    
11.606    0.283632    1.43985   14.4    
11.564    0.298714    1.51641   14.4    
11.45     0.306308    1.55496   14.4    
11.448    0.313903    1.59352   14.4    
11.36     0.285842    1.45107   14.4    
11.444    0.296848    1.50694   14.8    
11.526    0.307636    1.56171   14.8    
11.53     0.302688    1.53659   14.8    
11.654    0.294763    1.49636   14.8    
11.426    0.30388     1.54264   14.8    
11.714    0.300985    1.52794   14.8    
11.432    0.32843     1.66727   14.8    
11.616    0.30178     1.53197   14.8    
11.658    0.301657    1.53135   14.8    
11.62     0.316384    1.60611   15.2    
11.47     0.330487    1.67771   15.2    
11.552    0.333048    1.69071   15.2    
11.66     0.318097    1.61481   15.2    
11.544    0.313802    1.593     15.2    
11.504    0.305704    1.5519    15.2    
11.614    0.310429    1.57588   15.2    
11.572    0.336936    1.71044   15.2    
11.546    0.323532    1.6424    15.2    
11.814    0.294837    1.49673   15.2    
11.73     0.301094    1.5285    15.2    
11.708    0.316919    1.60883   15.2    
11.572    0.317634    1.61246   15.2    
11.66     0.316335    1.60586   15.2    
11.712    0.323555    1.64252   15.2    
11.71     0.317064    1.60957   15.2    
11.622    0.328533    1.66779   15.2    
11.696    0.31024     1.57492   15.2    
11.636    0.330863    1.67961   15.2    
11.772    0.30056     1.52578   15.2    
11.716    0.334446    1.69781   15.2    
11.708    0.31456     1.59685   15.2    
11.668    0.315781    1.60305   15.2    
11.702    0.310291    1.57518   15.2    
11.768    0.303116    1.53876   15.2    
11.704    0.323754    1.64353   15.2    
11.65     0.316721    1.60782   15.2    
11.752    0.306497    1.55592   15.2    
11.798    0.303104    1.5387    15.2    
11.898    0.322458    1.63695   15.2    
11.828    0.32469     1.64828   15.2    
11.916    0.334586    1.69851   15.2    
11.882    0.324789    1.64878   15.2    
11.758    0.340112    1.72657   15.2    
11.912    0.329308    1.67172   15.2    
11.964    0.328462    1.66742   15.2    
12.086    0.31386     1.5933    15.2    
11.81     0.33222     1.68651   15.2    
12.144    0.302006    1.53312   15.2    
12.058    0.313763    1.59281   15.2    
12.032    0.340268    1.72736   15.2    
12.158    0.305746    1.55211   15.2    
12.24     0.332203    1.68642   15.2    
11.996    0.319969    1.62431   15.2    
12.356    0.323231    1.64087   15.2    
12.408    0.322238    1.63583   15.2    
12.258    0.317011    1.6093    15.6    
12.296    0.328797    1.66913   15.6    
12.526    0.314423    1.59616   15.6    
12.46     0.34226     1.73747   15.6    
12.542    0.314554    1.59682   15.6    
12.638    0.309198    1.56964   15.6    
12.644    0.313975    1.59388   15.6    
12.692    0.322021    1.63473   15.6    
12.528    0.317022    1.60935   15.6    
12.72     0.301178    1.52892   15.6    
12.606    0.333995    1.69551   15.6    
12.794    0.319652    1.6227    15.6    
12.902    0.306921    1.55807   15.6    
12.844    0.329792    1.67418   15.6    
13.078    0.319819    1.62355   15.6    
12.88     0.313748    1.59273   15.6    
13.08     0.307502    1.56103   15.6    
13.054    0.302354    1.53489   15.6    
13.128    0.313972    1.59387   15.6    
13.022    0.315913    1.60372   15.8    
13.116    0.315976    1.60404   15.8    
13.09     0.305953    1.55316   15.8    
