0   7.1113    0.170388    0.864967  5.46987 	Dead: 0
1   5.15214   0.0758821   0.385213  4.40468 	Dead: 0
2   4.99296   0.0762586   0.387124  4.35966 	Dead: 0
3   4.9294    0.0815619   0.414046  4.29451 	Dead: 0
4   4.93002   0.0853807   0.433432  4.29451 	Dead: 0
5   4.86539   0.093822    0.476284  4.16527 	Dead: 0
6   4.75778   0.0850641   0.431825  4.16527 	Dead: 0
7   4.82542   0.0988103   0.501607  4.08777 	Dead: 0
8   4.76629   0.108105    0.548791  4.04019 	Dead: 0
9   4.7721    0.117117    0.59454   4.03997 	Dead: 0
10  4.68261   0.106353    0.539896  3.93634 	Dead: 0
11  4.67821   0.123079    0.624805  3.90779 	Dead: 0
12  4.59872   0.110806    0.562502  3.80803 	Dead: 0
13  4.62213   0.115827    0.587993  3.80803 	Dead: 0
14  4.68153   0.127339    0.646434  3.80057 	Dead: 0
15  4.58183   0.115613    0.586903  3.80057 	Dead: 0
16  4.59182   0.119466    0.606463  3.80057 	Dead: 0
17  4.57657   0.116553    0.59168   3.80057 	Dead: 0
18  4.58855   0.125539    0.637293  3.7856  	Dead: 0
19  4.61643   0.126317    0.641245  3.7856  	Dead: 0
20  4.61772   0.125496    0.637074  3.7856  	Dead: 0
21  4.48243   0.113627    0.576824  3.64597 	Dead: 0
22  4.5975    0.121301    0.615779  3.64597 	Dead: 0
23  4.57577   0.117641    0.5972    3.64597 	Dead: 0
24  4.60282   0.122977    0.624288  3.64597 	Dead: 0
25  4.57833   0.130675    0.663368  3.64597 	Dead: 0
26  4.62744   0.126318    0.641251  3.64597 	Dead: 0
27  4.68569   0.135335    0.687021  3.64597 	Dead: 0
28  4.58362   0.127047    0.64495   3.64597 	Dead: 0
29  4.55746   0.1193      0.605624  3.64597 	Dead: 0
30  4.578     0.122287    0.620786  3.64597 	Dead: 0
31  4.51997   0.114626    0.581897  3.64597 	Dead: 0
32  4.54918   0.119465    0.60646   3.64597 	Dead: 0
33  4.57497   0.117287    0.595405  3.64597 	Dead: 0
34  4.63942   0.12576     0.638418  3.64597 	Dead: 0
35  4.5699    0.126079    0.640037  3.64597 	Dead: 0
36  4.51586   0.120675    0.612602  3.64597 	Dead: 0
37  4.53625   0.121593    0.617263  3.64597 	Dead: 0
38  4.51178   0.117196    0.594941  3.60916 	Dead: 0
39  4.44556   0.128132    0.650456  3.60916 	Dead: 0
40  4.51871   0.130802    0.664011  3.60916 	Dead: 0
41  4.53574   0.126972    0.644571  3.60916 	Dead: 0
42  4.63791   0.129569    0.657752  3.60916 	Dead: 0
43  4.52298   0.132545    0.672861  3.60916 	Dead: 0
44  4.55998   0.134684    0.68372   3.60916 	Dead: 0
45  4.49942   0.134259    0.681562  3.60916 	Dead: 0
46  4.60603   0.134169    0.681104  3.60916 	Dead: 0
47  4.58042   0.1345      0.682787  3.60916 	Dead: 0
48  4.51848   0.130261    0.661265  3.60916 	Dead: 0
49  4.43675   0.123422    0.626548  3.60916 	Dead: 0
50  4.4721    0.131852    0.669341  3.60916 	Dead: 0
51  4.47219   0.124411    0.631566  3.54597 	Dead: 0
52  4.53306   0.131208    0.666071  3.54597 	Dead: 0
53  4.52657   0.140201    0.711726  3.52485 	Dead: 0
54  4.56107   0.138412    0.702644  3.52485 	Dead: 0
55  4.50332   0.133548    0.677953  3.52485 	Dead: 0
56  4.49715   0.142387    0.722822  3.52485 	Dead: 0
57  4.48804   0.131265    0.666362  3.52485 	Dead: 0
58  4.45891   0.13499     0.685272  3.52485 	Dead: 0
59  4.41024   0.142141    0.721572  3.52485 	Dead: 0
60  4.44719   0.135065    0.685653  3.52485 	Dead: 0
61  4.45617   0.136631    0.693601  3.52485 	Dead: 0
62  4.49007   0.129136    0.655555  3.52485 	Dead: 0
63  4.38655   0.13647     0.692785  3.52485 	Dead: 0
64  4.43453   0.135841    0.689592  3.52485 	Dead: 0
65  4.39714   0.141211    0.71685   3.52485 	Dead: 0
66  4.5097    0.136924    0.695088  3.52485 	Dead: 0
67  4.47212   0.140917    0.715361  3.52485 	Dead: 0
68  4.40605   0.133464    0.677527  3.52485 	Dead: 0
69  4.4675    0.147996    0.751299  3.52485 	Dead: 0
70  4.36242   0.140904    0.715294  3.50357 	Dead: 0
71  4.41923   0.142337    0.722567  3.50357 	Dead: 0
72  4.46975   0.14225     0.722129  3.50357 	Dead: 0
73  4.40317   0.130848    0.664244  3.50357 	Dead: 0
74  4.50572   0.154229    0.78294   3.50357 	Dead: 0
75  4.48753   0.143979    0.730903  3.50357 	Dead: 0
76  4.45544   0.138499    0.703085  3.50357 	Dead: 0
