7.27254   0.0732112   0.371654  6.58896 	Dead: 0
6.55211   0.0340332   0.172769  6.23329 	Dead: 0
6.47872   0.0443351   0.225066  6.12091 	Dead: 0
6.39354   0.0446127   0.226475  6.08281 	Dead: 0
6.32624   0.0385192   0.195541  6.01313 	Dead: 0
6.29074   0.0378921   0.192358  5.98117 	Dead: 0
6.30055   0.0430827   0.218708  5.92404 	Dead: 0
6.30279   0.0448071   0.227462  5.92404 	Dead: 0
6.28215   0.046813    0.237644  5.90092 	Dead: 0
6.2787    0.0493207   0.250375  5.90092 	Dead: 0
6.25103   0.0451197   0.229049  5.90092 	Dead: 0
6.24468   0.0449635   0.228256  5.90092 	Dead: 0
6.27186   0.0540919   0.274596  5.90092 	Dead: 0
6.25376   0.049903    0.253331  5.89689 	Dead: 0
6.24585   0.0465115   0.236114  5.89689 	Dead: 0
6.21677   0.0491501   0.249509  5.80822 	Dead: 0
6.19289   0.0448485   0.227672  5.76117 	Dead: 0
6.19678   0.0496107   0.251847  5.76117 	Dead: 0
6.15803   0.0468268   0.237715  5.76117 	Dead: 0
6.17733   0.0517681   0.262799  5.76117 	Dead: 0
6.1782    0.0518072   0.262998  5.76117 	Dead: 0
6.16201   0.0524156   0.266086  5.76117 	Dead: 0
6.12765   0.0500625   0.254141  5.76117 	Dead: 0
6.17144   0.0544416   0.276371  5.76117 	Dead: 0
6.1359    0.0522242   0.265115  5.73541 	Dead: 0
6.12676   0.054297    0.275637  5.73541 	Dead: 0
6.09724   0.055054    0.27948   5.70381 	Dead: 0
6.08827   0.0549789   0.279099  5.70381 	Dead: 0
6.0473    0.0519544   0.263745  5.69213 	Dead: 0
6.02768   0.0477515   0.242409  5.67225 	Dead: 0
6.03313   0.0497624   0.252617  5.67225 	Dead: 0
6.00962   0.0474461   0.240859  5.65584 	Dead: 0
5.99433   0.0510355   0.25908   5.65584 	Dead: 0
6.04124   0.0571356   0.290047  5.65584 	Dead: 0
5.98469   0.0485002   0.24621   5.60839 	Dead: 0
6.00424   0.0534612   0.271394  5.60839 	Dead: 0
5.98614   0.0452216   0.229566  5.60839 	Dead: 0
5.97378   0.0521317   0.264645  5.5783  	Dead: 0
