7.864     0.091021    0.462065  9.6     
15.374    0.18685     0.948538  17.2    
17.882    0.25141     1.27627   21      
22.772    0.413505    2.09915   25.6    
27.168    0.500262    2.53956   30.2    
28.282    0.703178    3.56966   33.8    
28.928    0.654272    3.32139   35.6    
30.056    0.645664    3.27769   35.6    
30.256    0.766543    3.89133   38      
30.53     0.676591    3.43469   38      
30.76     0.814223    4.13338   39.2    
30.718    0.738786    3.75042   39.2    
30.556    0.910987    4.62459   39.8    
31.842    0.776426    3.9415    41.4    
31.766    0.897451    4.55588   41.4    
32.136    0.79015     4.01117   41.4    
32.15     0.889744    4.51676   41.4    
32.054    0.96349     4.89112   41.4    
32.032    0.916848    4.65435   42.6    
32.068    0.906232    4.60045   42.6    
32.248    1.03071     5.23237   43.4    
32.388    0.960698    4.87695   43.4    
32.068    1.03181     5.23796   43.4    
32.242    0.913279    4.63623   43.4    
32.84     0.958534    4.86596   43.4    
32.56     1.00223     5.08779   43.4    
32.564    1.01115     5.13306   43.4    
32.796    0.921075    4.67581   44.8    
33.312    0.916859    4.6544    44.8    
32.736    1.01198     5.13731   44.8    
32.626    0.981791    4.98403   44.8    
32.712    0.99027     5.02707   44.8    
33.144    1.03142     5.23596   44.8    
32.996    0.978835    4.96902   44.8    
32.432    1.08348     5.50023   44.8    
33.046    1.02823     5.2198    44.8    
32.98     1.10107     5.58953   46.2    
33.042    1.05511     5.35621   46.2    
33.38     1.03705     5.26456   46.2    
32.968    1.13381     5.75574   46.2    
32.856    1.16162     5.89692   46.2    
33.282    1.02512     5.20401   46.2    
32.712    1.16388     5.90839   46.2    
32.938    1.04933     5.32689   46.2    
32.746    1.08057     5.48546   46.2    
33.16     1.0641      5.40185   46.2    
32.43     1.13056     5.73922   46.2    
32.76     1.04147     5.28697   46.2    
33.31     1.01293     5.14209   46.2    
32.966    1.07203     5.44214   46.2    
32.678    1.0683      5.4232    46.2    
32.912    1.09642     5.56592   46.2    
33.348    1.05374     5.34929   46.2    
33.362    1.02164     5.18634   46.2    
33.576    1.08201     5.49278   46.6    
32.986    1.10012     5.58471   46.6    
33.478    1.01596     5.15751   46.6    
32.824    1.09243     5.54569   46.6    
33.346    1.07489     5.45666   46.6    
33.428    1.11201     5.64511   46.6    
33.554    1.06088     5.38553   46.6    
33.546    1.08217     5.49362   46.6    
32.946    1.14077     5.79109   46.6    
33.422    1.05607     5.36111   46.6    
33.448    1.01949     5.17541   46.6    
33.276    1.08329     5.49929   46.6    
33.324    1.05704     5.36602   46.6    
32.65     1.12034     5.68735   46.6    
32.642    1.16494     5.9138    46.6    
33.044    1.09302     5.54866   46.6    
32.908    1.13621     5.76794   46.6    
32.898    1.07024     5.43305   46.6    
33.568    1.01506     5.15292   46.6    
33.506    1.04724     5.31627   46.6    
33.268    1.09872     5.57761   46.6    
33.556    0.986788    5.0094    46.6    
33.24     1.0787      5.47598   46.6    
33.138    1.07172     5.44057   46.6    
33.178    1.07587     5.46164   46.6    
33.476    1.03256     5.24174   46.6    
32.904    1.1262      5.7171    46.6    
33.164    1.04595     5.30972   46.6    
33.072    1.09066     5.53668   46.6    
33.412    1.09546     5.56107   46.6    
33.736    1.12496     5.71082   46.6    
33.3      1.0332      5.245     46.6    
33.398    1.0675      5.41911   46.6    
33.44     1.06145     5.38843   46.6    
33.082    1.04965     5.3285    46.6    
33.564    1.09543     5.56089   46.8    
33.446    1.07946     5.47984   46.8    
33.576    1.08715     5.51886   46.8    
33.186    1.16332     5.90554   46.8    
33.356    1.06259     5.39419   46.8    
33.45     0.988372    5.01744   46.8    
33.448    1.06754     5.41931   46.8    
33.62     1.12627     5.71745   46.8    
33.45     1.07675     5.46607   46.8    
33.402    1.09205     5.54375   46.8    
33.82     1.08415     5.50364   46.8    
33.908    1.03213     5.23957   46.8    
