0   7.034     0.0961904   0.488307  8.2     
1   12.344    0.305277    1.54973   14.4    
2   12.248    0.323881    1.64417   14.4    
3   12.32     0.303948    1.54298   15.2    
4   12.444    0.321111    1.63011   15.2    
5   12.652    0.289812    1.47122   15.2    
6   12.65     0.301764    1.53189   15.2    
7   12.524    0.332893    1.68992   15.8    
8   12.662    0.328051    1.66534   15.8    
9   12.724    0.344036    1.74649   15.8    
10  12.714    0.369003    1.87323   15.8    
11  13.07     0.290281    1.4736    15.8    
12  12.742    0.37248     1.89088   15.8    
13  12.964    0.329452    1.67245   15.8    
14  12.778    0.340504    1.72856   15.8    
15  12.786    0.347603    1.7646    16.2    
16  12.922    0.343364    1.74308   16.2    
17  13.006    0.353852    1.79632   16.2    
18  13.134    0.342919    1.74082   16.2    
19  13.324    0.356489    1.8097    16.2    
20  13.062    0.36818     1.86905   16.2    
21  13.028    0.375788    1.90767   16.2    
22  13.134    0.364934    1.85258   16.2    
23  13.02     0.392613    1.99309   16.2    
24  13.018    0.350974    1.78171   16.2    
25  13.208    0.345124    1.75201   16.2    
26  13.06     0.370483    1.88074   16.6    
27  13.314    0.377405    1.91588   16.6    
28  13.052    0.379552    1.92678   16.6    
29  13.122    0.381114    1.93471   16.6    
30  13.084    0.371474    1.88577   16.6    
31  13.136    0.325161    1.65067   16.6    
32  13.054    0.339681    1.72438   16.6    
33  13.282    0.330145    1.67597   16.6    
34  13.326    0.339855    1.72526   16.6    
35  13.166    0.346656    1.75979   16.6    
36  13.188    0.350076    1.77715   16.6    
37  13.052    0.374364    1.90045   16.6    
38  13.236    0.338744    1.71962   16.6    
39  13.09     0.383124    1.94492   16.6    
40  13.102    0.403954    2.05066   16.6    
41  13.052    0.376555    1.91157   16.6    
42  13.186    0.358766    1.82126   16.6    
43  13.036    0.393477    1.99747   16.6    
44  13.122    0.385769    1.95835   16.6    
45  13.166    0.38666     1.96287   16.6    
46  13.084    0.414149    2.10241   16.6    
47  13.146    0.367046    1.8633    16.6    
48  13.174    0.394866    2.00453   16.6    
49  13.054    0.401501    2.03821   16.6    
50  13.096    0.37881     1.92301   16.6    
51  13.244    0.38297     1.94414   16.6    
52  13.336    0.386693    1.96303   16.6    
53  13.256    0.353045    1.79222   16.6    
54  13.4      0.366291    1.85946   16.6    
55  13.03     0.420221    2.13324   16.6    
56  13.45     0.362773    1.8416    16.6    
57  13.272    0.369267    1.87457   16.6    
58  13.442    0.358638    1.82061   16.6    
59  13.14     0.401139    2.03637   16.6    
60  13.312    0.393041    1.99526   16.6    
61  13.172    0.395901    2.00978   16.6    
62  13.482    0.354669    1.80047   16.6    
63  13.246    0.38981     1.97886   16.6    
64  13.28     0.422675    2.14569   16.6    
65  13.454    0.336144    1.70642   16.6    
66  13.078    0.36903     1.87337   16.6    
67  13.166    0.3687      1.8717    16.6    
68  13.298    0.385713    1.95806   16.6    
69  13.306    0.379545    1.92675   16.6    
70  13.202    0.437915    2.22306   16.6    
71  13.284    0.383359    1.94611   16.6    
72  13.436    0.363158    1.84356   16.6    
73  13.132    0.414076    2.10204   16.6    
74  13.23     0.355206    1.80319   16.6    
75  13.348    0.406296    2.06255   16.6    
76  13.482    0.370131    1.87896   16.6    
77  13.478    0.390528    1.9825    16.6    
78  13.374    0.389205    1.97578   16.6    
79  13.51     0.343205    1.74227   16.6    
80  13.144    0.398678    2.02387   16.6    
81  13.324    0.358053    1.81764   16.6    
82  13.212    0.389211    1.97582   16.6    
83  13.27     0.38999     1.97977   16.6    
84  13.27     0.383812    1.94841   16.6    
85  12.942    0.417438    2.11911   16.6    
86  12.944    0.411777    2.09037   16.6    
87  13.24     0.376076    1.90914   16.6    
88  13.224    0.359675    1.82588   16.6    
89  13.362    0.395693    2.00872   16.6    
90  13.22     0.395606    2.00828   16.6    
91  13.404    0.39918     2.02642   16.6    
92  13.332    0.37728     1.91525   16.6    
93  13.262    0.405189    2.05693   16.6    
94  13.412    0.356447    1.80949   16.6    
95  13.214    0.374141    1.89932   16.6    
96  13.292    0.369515    1.87583   16.6    
97  13.37     0.333526    1.69313   16.6    
98  13.146    0.399175    2.0264    16.6    
99  13.374    0.363853    1.84709   16.8    
100 13.392    0.374335    1.9003    16.8    
