0   9.518     0.137281    0.696905  11      
1   12.62     0.284509    1.4443    15.2    
2   12.894    0.366606    1.86107   16.4    
3   13.05     0.294211    1.49355   16.4    
4   12.978    0.362752    1.8415    16.4    
5   13.044    0.350862    1.78114   16.4    
6   13.356    0.342988    1.74117   16.4    
7   13.132    0.328123    1.66571   16.4    
8   13.1      0.360245    1.82877   16.4    
9   13.204    0.334112    1.69611   16.4    
10  13.156    0.33321     1.69153   16.4    
11  13.088    0.366728    1.86168   16.4    
12  13.122    0.345437    1.7536    16.4    
13  13.324    0.322953    1.63946   16.4    
14  12.988    0.405577    2.0589    16.4    
15  13.076    0.361461    1.83495   16.4    
16  13.2      0.34019     1.72696   16.4    
17  13.08     0.360309    1.8291    16.4    
18  13.012    0.368691    1.87165   16.4    
19  13.186    0.325703    1.65342   16.4    
20  13.148    0.349534    1.7744    16.4    
21  13.054    0.362194    1.83866   16.4    
22  13.044    0.378322    1.92054   16.4    
23  13.21     0.350012    1.77682   16.4    
24  13.226    0.376556    1.91158   16.4    
25  13.184    0.343219    1.74234   16.4    
26  13.328    0.304587    1.54623   16.4    
27  13.162    0.348292    1.76809   16.4    
28  13.278    0.320013    1.62454   16.4    
29  13.296    0.346137    1.75715   16.4    
30  13.258    0.377036    1.91401   16.4    
31  13.21     0.349035    1.77186   16.4    
32  13.394    0.32183     1.63376   16.4    
33  13.132    0.370639    1.88154   16.4    
34  13.176    0.397047    2.0156    16.4    
35  13.256    0.358456    1.81969   16.4    
36  13.128    0.380487    1.93153   16.4    
37  13.328    0.345016    1.75146   16.4    
38  13.186    0.38743     1.96678   16.6    
39  13.288    0.352352    1.7887    16.6    
40  13.182    0.3939      1.99962   16.6    
41  13.116    0.411366    2.08829   16.6    
42  13.4      0.364762    1.8517    16.6    
43  13.136    0.393418    1.99717   16.6    
44  13.19     0.364608    1.85092   16.6    
45  13.28     0.384807    1.95346   16.6    
46  13.036    0.39462     2.00327   16.6    
47  13.352    0.362162    1.8385    16.6    
48  13.42     0.366778    1.86193   16.6    
49  13.188    0.380214    1.93014   16.6    
50  13.408    0.362196    1.83868   16.6    
51  13.332    0.383968    1.9492    16.6    
52  13.208    0.393972    1.99998   16.6    
53  13.25     0.365203    1.85394   16.6    
54  13.34     0.362863    1.84206   16.6    
55  13.44     0.327307    1.66157   16.6    
56  13.154    0.406725    2.06472   16.6    
57  13.426    0.337747    1.71456   16.6    
58  13.134    0.390892    1.98435   16.6    
59  13.3      0.375559    1.90652   16.6    
60  13.496    0.353985    1.79699   16.6    
61  13.302    0.381383    1.93608   16.6    
62  13.296    0.393797    1.9991    16.6    
63  13.366    0.334812    1.69966   16.6    
64  13.3      0.420521    2.13476   16.6    
65  13.466    0.356152    1.80799   16.6    
66  13.448    0.356808    1.81132   16.6    
67  13.308    0.375349    1.90545   16.6    
68  13.508    0.342754    1.73998   16.6    
69  13.1      0.421148    2.13794   16.6    
70  13.344    0.372846    1.89274   16.6    
71  13.558    0.320226    1.62562   16.6    
72  13.208    0.416009    2.11186   16.8    
73  13.38     0.361492    1.8351    16.8    
74  13.426    0.345741    1.75514   16.8    
75  13.204    0.379199    1.92499   16.8    
76  13.37     0.371022    1.88348   16.8    
77  13.492    0.335431    1.7028    16.8    
78  13.458    0.368374    1.87004   16.8    
79  13.12     0.413204    2.09762   16.8    
80  13.244    0.397957    2.02021   16.8    
81  13.248    0.343691    1.74473   16.8    
82  13.294    0.356431    1.80941   16.8    
83  13.216    0.36982     1.87738   16.8    
84  13.356    0.40207     2.04109   16.8    
85  13.436    0.344604    1.74937   16.8    
86  13.336    0.366497    1.86051   16.8    
87  13.392    0.344358    1.74812   16.8    
88  13.28     0.374711    1.90221   16.8    
89  13.31     0.388075    1.97005   16.8    
90  13.388    0.351448    1.78411   16.8    
91  13.37     0.362002    1.83769   16.8    
92  13.26     0.415769    2.11064   16.8    
93  13.364    0.378108    1.91945   16.8    
94  13.24     0.376571    1.91165   16.8    
95  13.342    0.416843    2.11609   16.8    
96  13.518    0.348533    1.76932   16.8    
97  13.24     0.401081    2.03607   16.8    
98  13.222    0.408288    2.07266   16.8    
99  13.368    0.334379    1.69746   16.8    
100 13.436    0.363329    1.84443   16.8    
