0   12.0778   0.0817201   0.414849  10.9326 	Dead: 0
1   9.82838   0.0380786   0.193305  9.47213 	Dead: 0
2   9.47382   0.0458898   0.232958  9.05851 	Dead: 0
3   9.31805   0.039667    0.201368  8.93741 	Dead: 0
4   9.21979   0.0483009   0.245198  8.74022 	Dead: 0
5   9.09867   0.0517025   0.262466  8.71547 	Dead: 0
6   9.02951   0.0505007   0.256365  8.59578 	Dead: 0
7   8.94407   0.0441861   0.224309  8.59578 	Dead: 0
8   8.86444   0.0384421   0.19515   8.59578 	Dead: 0
9   8.85064   0.0400595   0.203361  8.52145 	Dead: 0
10  8.80516   0.0478501   0.24291   8.48851 	Dead: 0
11  8.76234   0.0423912   0.215198  8.42868 	Dead: 0
12  8.72349   0.0561162   0.284872  8.39312 	Dead: 0
13  8.71173   0.0647725   0.328816  8.29759 	Dead: 0
14  8.6653    0.0541427   0.274854  8.19725 	Dead: 0
15  8.63442   0.049024    0.248869  8.19725 	Dead: 0
16  8.67672   0.0681861   0.346144  8.19725 	Dead: 0
17  8.59351   0.0455054   0.231006  8.19725 	Dead: 0
18  8.61343   0.0502539   0.255112  8.19725 	Dead: 0
19  8.62631   0.0674696   0.342507  8.19725 	Dead: 0
20  8.6123    0.0609633   0.309478  8.19725 	Dead: 0
21  8.58682   0.0515033   0.261455  8.19725 	Dead: 0
22  8.52597   0.0431743   0.219173  8.19725 	Dead: 0
23  8.52248   0.0522412   0.265201  8.16528 	Dead: 0
24  8.46637   0.0497459   0.252533  8.14145 	Dead: 0
25  8.37666   0.0446356   0.226591  7.93498 	Dead: 0
26  8.38483   0.0537785   0.273005  7.93498 	Dead: 0
27  8.3209    0.056759    0.288135  7.92632 	Dead: 0
28  8.31001   0.0486877   0.247161  7.89663 	Dead: 0
29  8.27411   0.0474958   0.241111  7.89663 	Dead: 0
30  8.29333   0.0595119   0.30211   7.89663 	Dead: 0
31  8.26967   0.0606971   0.308127  7.88735 	Dead: 0
32  8.25254   0.0558015   0.283274  7.88735 	Dead: 0
33  8.24176   0.0641105   0.325455  7.76297 	Dead: 0
34  8.15526   0.0514567   0.261218  7.76297 	Dead: 0
35  8.15617   0.0568657   0.288677  7.6456  	Dead: 0
36  8.19052   0.0728263   0.369701  7.6456  	Dead: 0
37  8.14968   0.0605879   0.307572  7.6456  	Dead: 0
38  8.15703   0.0760407   0.386018  7.6456  	Dead: 0
39  8.13703   0.0613407   0.311394  7.6456  	Dead: 0
40  8.11816   0.0568114   0.288401  7.6456  	Dead: 0
41  8.09367   0.0510869   0.259341  7.6456  	Dead: 0
42  8.1315    0.0821087   0.416822  7.6456  	Dead: 0
43  8.14863   0.0851211   0.432115  7.6456  	Dead: 0
44  8.06923   0.0590823   0.299929  7.63889 	Dead: 0
45  8.10277   0.0629464   0.319545  7.63889 	Dead: 0
46  8.0621    0.0560295   0.284432  7.63889 	Dead: 0
47  8.09388   0.072248    0.366764  7.63889 	Dead: 0
48  8.06477   0.0639769   0.324777  7.63889 	Dead: 0
49  8.06141   0.054433    0.276327  7.63889 	Dead: 0
50  8.06701   0.072644    0.368775  7.63889 	Dead: 0
51  8.00475   0.0505521   0.256626  7.63889 	Dead: 0
52  8.05227   0.0753495   0.382509  7.52783 	Dead: 0
53  7.99756   0.0569582   0.289147  7.52783 	Dead: 0
54  8.02179   0.0697605   0.354137  7.52783 	Dead: 0
55  8.06162   0.0666421   0.338306  7.52783 	Dead: 0
56  7.99758   0.058599    0.297476  7.52783 	Dead: 0
57  8.0686    0.076083    0.386233  7.52783 	Dead: 0
58  7.98884   0.0518319   0.263123  7.49312 	Dead: 0
59  8.05382   0.0815297   0.413883  7.49312 	Dead: 0
60  7.98784   0.0508392   0.258084  7.49312 	Dead: 0
61  8.00142   0.0572114   0.290432  7.49312 	Dead: 0
62  8.01601   0.0721649   0.366343  7.49312 	Dead: 0
63  7.9903    0.0654469   0.332239  7.49312 	Dead: 0
64  7.96276   0.0599877   0.304526  7.49312 	Dead: 0
65  7.97892   0.0543362   0.275836  7.49312 	Dead: 0
66  7.95995   0.0533115   0.270634  7.49312 	Dead: 0
67  8.03068   0.0746815   0.379118  7.49312 	Dead: 0
68  8.00543   0.0692742   0.351668  7.49312 	Dead: 0
69  7.96716   0.0566267   0.287463  7.49312 	Dead: 0
70  7.97226   0.0639491   0.324636  7.49312 	Dead: 0
71  7.94951   0.0510608   0.259208  7.49312 	Dead: 0
72  7.96423   0.0608055   0.308677  7.49312 	Dead: 0
73  7.96687   0.0694496   0.352558  7.49312 	Dead: 0
74  7.95762   0.0620433   0.314961  7.49312 	Dead: 0
75  8.018     0.094551    0.479985  7.49312 	Dead: 0
76  7.93807   0.0526313   0.267181  7.49312 	Dead: 0
77  7.95464   0.0575929   0.292369  7.49312 	Dead: 0
78  7.94646   0.0570003   0.28936   7.49312 	Dead: 0
79  7.95222   0.0619072   0.31427   7.49312 	Dead: 0
80  7.93566   0.0524249   0.266133  7.49312 	Dead: 0
81  7.96284   0.0828949   0.420813  7.49312 	Dead: 0
82  7.96659   0.0811771   0.412093  7.3715  	Dead: 0
83  7.8983    0.0626922   0.318255  7.3715  	Dead: 0
84  7.91733   0.0671199   0.340732  7.3715  	Dead: 0
85  7.92084   0.0618417   0.313937  7.3715  	Dead: 0
86  7.92458   0.0753429   0.382476  7.3715  	Dead: 0
87  7.89051   0.0576421   0.292618  7.3715  	Dead: 0
88  7.97126   0.0849988   0.431494  7.3715  	Dead: 0
89  7.96678   0.0823926   0.418263  7.3715  	Dead: 0
90  7.89591   0.0577877   0.293357  7.3715  	Dead: 0
91  7.89973   0.0592845   0.300956  7.3715  	Dead: 0
92  7.8757    0.0718664   0.364827  7.3715  	Dead: 0
93  7.90713   0.0680001   0.3452    7.3715  	Dead: 0
94  7.89653   0.067846    0.344418  7.3715  	Dead: 0
95  7.90132   0.0692569   0.35158   7.3715  	Dead: 0
96  7.87359   0.0547917   0.278148  7.3715  	Dead: 0
97  7.85827   0.0587227   0.298104  7.3715  	Dead: 0
98  7.86443   0.056852    0.288607  7.35788 	Dead: 0
99  7.86045   0.0590582   0.299807  7.32328 	Dead: 0
100 7.91008   0.0871416   0.442372  7.32328 	Dead: 0
