16.3      0.491301    2.49407   24.8    
34.536    0.70674     3.58774   41.8    
35.142    0.757996    3.84794   43.2    
35.822    0.854206    4.33635   43.8    
36.146    0.875065    4.44224   46.2    
36.402    0.942654    4.78535   46.2    
36.826    0.961099    4.87899   46.2    
37.274    0.901172    4.57477   46.2    
36.422    0.888112    4.50847   47.4    
37.314    0.986453    5.00769   47.4    
37.192    0.997837    5.06548   47.4    
37.054    1.04756     5.31788   48.2    
37.392    1.07782     5.47152   52.8    
37.256    1.0917      5.54199   52.8    
36.826    1.07769     5.47084   52.8    
36.726    1.14464     5.81072   52.8    
37.222    1.12714     5.72188   52.8    
36.598    1.20665     6.12552   52.8    
36.836    1.15869     5.88207   52.8    
37.508    1.05209     5.34089   52.8    
37.212    1.14428     5.80888   52.8    
37.08     1.12622     5.7172    52.8    
37.462    1.18315     6.00624   52.8    
37.72     1.03376     5.24786   52.8    
37.458    1.11878     5.67946   52.8    
37.872    1.10616     5.61537   52.8    
37.716    1.08156     5.49051   52.8    
37.492    1.08287     5.49716   52.8    
37.358    1.09813     5.57461   52.8    
37.418    1.13832     5.77866   52.8    
37.758    1.09982     5.58321   52.8    
37.514    1.12444     5.70819   52.8    
37.308    1.14358     5.80534   52.8    
37.208    1.14096     5.79206   52.8    
37.446    1.18325     6.00672   52.8    
37.758    1.14824     5.82898   52.8    
37.286    1.18785     6.03007   52.8    
37.904    1.11425     5.65646   52.8    
37.858    1.09647     5.5662    52.8    
37.006    1.26167     6.40484   52.8    
37.63     1.13313     5.75231   52.8    
37.312    1.17844     5.98233   52.8    
37.528    1.15683     5.87262   52.8    
37.968    1.13308     5.75206   52.8    
37.308    1.12506     5.71135   52.8    
37.998    1.14729     5.82419   52.8    
38.198    1.10193     5.59389   52.8    
37.712    1.15518     5.86422   52.8    
37.976    1.15145     5.84529   52.8    
37.862    1.14766     5.82606   52.8    
37.946    1.06638     5.41345   52.8    
37.78     1.21436     6.16464   52.8    
37.812    1.14392     5.80709   52.8    
38.322    1.13521     5.76284   52.8    
37.638    1.2011      6.09732   52.8    
37.966    1.13188     5.74596   52.8    
38.424    1.13258     5.74952   52.8    
37.596    1.16947     5.9368    52.8    
37.502    1.15194     5.84777   53.6    
38.086    1.14131     5.79381   53.6    
37.772    1.21339     6.15974   53.6    
37.524    1.25552     6.37362   53.6    
38.322    1.10954     5.63254   53.6    
38.076    1.15902     5.88373   53.6    
37.862    1.17184     5.94883   53.6    
38.008    1.20249     6.10442   53.6    
38.004    1.21007     6.1429    53.6    
37.69     1.17632     5.97156   53.6    
38.02     1.23324     6.26051   53.6    
37.946    1.15604     5.86862   53.6    
38.21     1.16022     5.88981   53.6    
37.256    1.19        6.041     53.6    
37.964    1.15557     5.8662    53.6    
38.002    1.14064     5.79044   53.6    
38.38     1.19725     6.0778    53.6    
37.684    1.21633     6.17467   53.6    
38.172    1.21005     6.14277   53.6    
37.662    1.17016     5.94028   53.6    
38.368    1.15203     5.84826   53.6    
38.25     1.17577     5.96874   53.6    
38.488    1.12935     5.73308   53.6    
37.936    1.14617     5.81851   53.6    
38.23     1.12672     5.71975   53.6    
37.988    1.16328     5.90538   53.6    
37.986    1.06206     5.39149   53.6    
37.798    1.13654     5.76961   53.6    
38.018    1.16661     5.92224   53.6    
37.836    1.1892      6.03691   53.6    
37.692    1.17585     5.96915   53.6    
37.87     1.20158     6.0998    53.6    
38.768    1.15247     5.85045   53.6    
37.884    1.16675     5.92298   53.6    
38.67     1.11188     5.64442   53.6    
38.66     1.13407     5.75705   53.6    
38.46     1.14931     5.83442   53.6    
38.146    1.13433     5.75839   53.6    
38.27     1.19589     6.07087   53.6    
38.188    1.19276     6.055     53.6    
38.022    1.19286     6.05554   53.6    
38.244    1.17117     5.94539   53.6    
38.614    1.13726     5.77327   53.6    
